,Unnamed: 0,freq_cancer,freq_non_cancer,pred_label,pred,label
2779,2779,0.1173665088724253,0.8826334911275747,Normal,0,1
2780,2780,0.1174771603334386,0.8825228396665613,Normal,0,1
2781,2781,0.1180468782857607,0.8819531217142393,Normal,0,1
2782,2782,0.4278217562220267,0.5721782437779733,Normal,0,1
2783,2783,0.1179865181220379,0.8820134818779621,Normal,0,1
2784,2784,0.1188289828121643,0.8811710171878356,Normal,0,1
2785,2785,0.4245207168315277,0.5754792831684722,Normal,0,1
2786,2786,0.4855428389658204,0.5144571610341796,Normal,0,1
2787,2787,0.1164469831293173,0.8835530168706826,Normal,0,1
2788,2788,0.1196721664522662,0.8803278335477338,Normal,0,1
2789,2789,0.1186238821103585,0.8813761178896414,Normal,0,1
2790,2790,0.4102114151649811,0.589788584835019,Normal,0,1
2791,2791,0.1212842721601207,0.8787157278398793,Normal,0,1
2792,2792,0.3430506960962693,0.6569493039037305,Normal,0,1
2793,2793,0.1185031007523847,0.8814968992476153,Normal,0,1
2794,2794,0.1190318105087591,0.8809681894912408,Normal,0,1
2795,2795,0.1185766745058904,0.8814233254941095,Normal,0,1
2796,2796,0.1171283190966132,0.8828716809033867,Normal,0,1
2797,2797,0.352129877940844,0.6478701220591562,Normal,0,1
2798,2798,0.1175134099725504,0.8824865900274496,Normal,0,1
2799,2799,0.4833295895020746,0.5166704104979254,Normal,0,1
2800,2800,0.1197102385099649,0.8802897614900351,Normal,0,1
2801,2801,0.1180154813866359,0.8819845186133641,Normal,0,1
2802,2802,0.4880062252842873,0.5119937747157127,Normal,0,1
2803,2803,0.1168563176239162,0.8831436823760838,Normal,0,1
2804,2804,0.3833414268408009,0.616658573159199,Normal,0,1
2805,2805,0.1171188881623171,0.8828811118376828,Normal,0,1
2806,2806,0.4870168739857693,0.5129831260142307,Normal,0,1
2807,2807,0.1171381024243198,0.8828618975756802,Normal,0,1
2808,2808,0.116833875315519,0.883166124684481,Normal,0,1
2809,2809,0.3969902428955895,0.6030097571044104,Normal,0,1
2810,2810,0.1170523431154539,0.882947656884546,Normal,0,1
2811,2811,0.1195157055925841,0.8804842944074158,Normal,0,1
2812,2812,0.1161673253912092,0.8838326746087907,Normal,0,1
2813,2813,0.1203672931761001,0.8796327068238998,Normal,0,1
2814,2814,0.1216353235126762,0.8783646764873237,Normal,0,1
2815,2815,0.3901749592083183,0.6098250407916816,Normal,0,1
2816,2816,0.1200777806520726,0.8799222193479274,Normal,0,1
2817,2817,0.4813842834678544,0.5186157165321456,Normal,0,1
2818,2818,0.4609069821214591,0.5390930178785409,Normal,0,1
2819,2819,0.4765429733985605,0.5234570266014394,Normal,0,1
2820,2820,0.1166054897452135,0.8833945102547864,Normal,0,1
2821,2821,0.1209256181726671,0.8790743818273328,Normal,0,1
2822,2822,0.1188329986734032,0.8811670013265966,Normal,0,1
2823,2823,0.1204258209157538,0.8795741790842462,Normal,0,1
2824,2824,0.1161029612122251,0.8838970387877748,Normal,0,1
2825,2825,0.475384131114869,0.524615868885131,Normal,0,1
2826,2826,0.3502424794854549,0.649757520514545,Normal,0,1
2827,2827,0.1196016094370181,0.8803983905629819,Normal,0,1
2828,2828,0.3417542737976845,0.6582457262023155,Normal,0,1
2829,2829,0.117482028825619,0.882517971174381,Normal,0,1
2830,2830,0.118187697031634,0.881812302968366,Normal,0,1
2831,2831,0.1163734093678326,0.8836265906321673,Normal,0,1
2832,2832,0.3514864200556397,0.6485135799443603,Normal,0,1
2833,2833,0.1176219497942263,0.8823780502057736,Normal,0,1
2834,2834,0.1184278253751636,0.8815721746248364,Normal,0,1
2835,2835,0.4910518977142387,0.5089481022857612,Normal,0,1
2836,2836,0.4888363384608252,0.5111636615391747,Normal,0,1
2837,2837,0.1183228074146201,0.8816771925853798,Normal,0,1
2838,2838,0.408426277529749,0.591573722470251,Normal,0,1
2839,2839,0.1168534154924749,0.883146584507525,Normal,0,1
2840,2840,0.1201716092200036,0.8798283907799963,Normal,0,1
2841,2841,0.1192955048288081,0.8807044951711919,Normal,0,1
2842,2842,0.1194398683351581,0.8805601316648418,Normal,0,1
2843,2843,0.1188575755914094,0.8811424244085906,Normal,0,1
2844,2844,0.3708307654032554,0.6291692345967445,Normal,0,1
2845,2845,0.1179553810836889,0.8820446189163109,Normal,0,1
2846,2846,0.4249413072397427,0.5750586927602573,Normal,0,1
2847,2847,0.3753426933049714,0.6246573066950286,Normal,0,1
2848,2848,0.485664248159196,0.5143357518408039,Normal,0,1
2849,2849,0.1179378318508162,0.8820621681491838,Normal,0,1
2850,2850,0.117468599057044,0.882531400942956,Normal,0,1
2851,2851,0.3751437672720463,0.6248562327279537,Normal,0,1
2852,2852,0.1165648189412717,0.8834351810587283,Normal,0,1
2853,2853,0.1177123867842856,0.8822876132157145,Normal,0,1
2854,2854,0.3982253932131113,0.6017746067868888,Normal,0,1
2855,2855,0.4887398531766667,0.5112601468233332,Normal,0,1
2856,2856,0.1204607201155295,0.8795392798844703,Normal,0,1
2857,2857,0.1197329431139691,0.8802670568860309,Normal,0,1
2858,2858,0.1176873916340229,0.882312608365977,Normal,0,1
2859,2859,0.4436581867138874,0.5563418132861127,Normal,0,1
2860,2860,0.4606362914464103,0.5393637085535897,Normal,0,1
2861,2861,0.1197626940224502,0.8802373059775498,Normal,0,1
2862,2862,0.4868570970035878,0.5131429029964122,Normal,0,1
2863,2863,0.3544273730219695,0.6455726269780305,Normal,0,1
2864,2864,0.4866982812282895,0.5133017187717105,Normal,0,1
2865,2865,0.3915220808230313,0.6084779191769687,Normal,0,1
2866,2866,0.1168544460653297,0.8831455539346703,Normal,0,1
2867,2867,0.1203207364644588,0.8796792635355412,Normal,0,1
2868,2868,0.1174702536727552,0.8825297463272447,Normal,0,1
2869,2869,0.1196451223119861,0.8803548776880137,Normal,0,1
2870,2870,0.1175491293796444,0.8824508706203557,Normal,0,1
2871,2871,0.4227946379595017,0.5772053620404983,Normal,0,1
2872,2872,0.3399869768746511,0.6600130231253488,Normal,0,1
2873,2873,0.1229992617800797,0.8770007382199203,Normal,0,1
2874,2874,0.1176019988920314,0.8823980011079686,Normal,0,1
2875,2875,0.1179399446034004,0.8820600553965995,Normal,0,1
2876,2876,0.1202335648348761,0.8797664351651239,Normal,0,1
2877,2877,0.1173873493412826,0.8826126506587174,Normal,0,1
2878,2878,0.1171518085908118,0.8828481914091881,Normal,0,1
2879,2879,0.4860354693233114,0.5139645306766886,Normal,0,1
2880,2880,0.1228039411832538,0.8771960588167462,Normal,0,1
2881,2881,0.3990884456814969,0.6009115543185032,Normal,0,1
2882,2882,0.1174846257960892,0.8825153742039107,Normal,0,1
2883,2883,0.3611937764094067,0.6388062235905932,Normal,0,1
2884,2884,0.357561136128503,0.6424388638714968,Normal,0,1
2885,2885,0.1193710547446161,0.8806289452553838,Normal,0,1
2886,2886,0.1188421729739269,0.8811578270260731,Normal,0,1
2887,2887,0.4867206661915127,0.5132793338084873,Normal,0,1
2888,2888,0.4828088150933549,0.5171911849066452,Normal,0,1
2889,2889,0.118241879546361,0.881758120453639,Normal,0,1
2890,2890,0.4915826955021638,0.5084173044978363,Normal,0,1
2891,2891,0.1179842745390873,0.8820157254609127,Normal,0,1
2892,2892,0.4297744015761512,0.5702255984238488,Normal,0,1
2893,2893,0.1181445759134721,0.8818554240865278,Normal,0,1
2894,2894,0.1186494460641276,0.8813505539358725,Normal,0,1
2895,2895,0.1243292588868509,0.875670741113149,Normal,0,1
2896,2896,0.118973586102557,0.881026413897443,Normal,0,1
2897,2897,0.1178098325969018,0.8821901674030983,Normal,0,1
2898,2898,0.4081422929539959,0.5918577070460043,Normal,0,1
2899,2899,0.1175358590914893,0.8824641409085107,Normal,0,1
2900,2900,0.3586094542062786,0.6413905457937213,Normal,0,1
2901,2901,0.1207057497427649,0.8792942502572351,Normal,0,1
2902,2902,0.1184524963465278,0.8815475036534722,Normal,0,1
2903,2903,0.4807746480961831,0.5192253519038169,Normal,0,1
2904,2904,0.486789931350729,0.513210068649271,Normal,0,1
2905,2905,0.4874433366231803,0.5125566633768197,Normal,0,1
2906,2906,0.1180346579077519,0.8819653420922481,Normal,0,1
2907,2907,0.3992354651193467,0.6007645348806533,Normal,0,1
2908,2908,0.1186211950230219,0.8813788049769781,Normal,0,1
2909,2909,0.4928114966157202,0.5071885033842798,Normal,0,1
2910,2910,0.1163793015226873,0.8836206984773126,Normal,0,1
2911,2911,0.1191248921675773,0.8808751078324226,Normal,0,1
2912,2912,0.4875409641145146,0.5124590358854854,Normal,0,1
2913,2913,0.3896217165792261,0.6103782834207738,Normal,0,1
2914,2914,0.3648623433167931,0.635137656683207,Normal,0,1
2915,2915,0.4509841402165748,0.5490158597834253,Normal,0,1
2916,2916,0.4671506711822621,0.5328493288177379,Normal,0,1
2917,2917,0.4850360120207087,0.5149639879792912,Normal,0,1
2918,2918,0.1161713153802363,0.8838286846197637,Normal,0,1
2919,2919,0.1169150383445462,0.8830849616554537,Normal,0,1
2920,2920,0.1163543189189171,0.883645681081083,Normal,0,1
2921,2921,0.4840480913690695,0.5159519086309305,Normal,0,1
2922,2922,0.1176792539651721,0.8823207460348279,Normal,0,1
2923,2923,0.4474751202853976,0.5525248797146025,Normal,0,1
2924,2924,0.4810205949056938,0.5189794050943062,Normal,0,1
2925,2925,0.4888855707616003,0.5111144292383997,Normal,0,1
2926,2926,0.1183638274688901,0.8816361725311097,Normal,0,1
2927,2927,0.4883102887985863,0.5116897112014136,Normal,0,1
2928,2928,0.1187837195176436,0.8812162804823565,Normal,0,1
2929,2929,0.3976676516170112,0.6023323483829888,Normal,0,1
2930,2930,0.1166090078439208,0.8833909921560792,Normal,0,1
2931,2931,0.1179701302807402,0.8820298697192598,Normal,0,1
2932,2932,0.1186244991287742,0.8813755008712257,Normal,0,1
2933,2933,0.3965137666237711,0.6034862333762289,Normal,0,1
2934,2934,0.1176293926992857,0.8823706073007143,Normal,0,1
2935,2935,0.4034238444539688,0.596576155546031,Normal,0,1
2936,2936,0.1212943091564008,0.8787056908435992,Normal,0,1
2937,2937,0.1196529901343194,0.8803470098656806,Normal,0,1
2938,2938,0.4894227001997782,0.5105772998002218,Normal,0,1
2939,2939,0.5,0.5,Normal,0,1
2940,2940,0.1176218058232847,0.8823781941767153,Normal,0,1
2941,2941,0.1187156163595165,0.8812843836404834,Normal,0,1
2942,2942,0.4634541237417224,0.5365458762582775,Normal,0,1
2943,2943,0.1173893351514421,0.8826106648485579,Normal,0,1
2944,2944,0.4219126753684769,0.5780873246315231,Normal,0,1
2945,2945,0.1180689207214814,0.8819310792785185,Normal,0,1
2946,2946,0.1182819789263749,0.8817180210736251,Normal,0,1
2947,2947,0.1176400812786253,0.8823599187213746,Normal,0,1
2948,2948,0.1166408477967597,0.8833591522032403,Normal,0,1
2949,2949,0.1183078140848982,0.8816921859151018,Normal,0,1
2950,2950,0.116553847327119,0.8834461526728811,Normal,0,1
2951,2951,0.4840842083489027,0.5159157916510972,Normal,0,1
2952,2952,0.1196220015461104,0.8803779984538895,Normal,0,1
2953,2953,0.4869210020766035,0.5130789979233964,Normal,0,1
2954,2954,0.4876395589771403,0.5123604410228597,Normal,0,1
2955,2955,0.119102893062955,0.8808971069370449,Normal,0,1
2956,2956,0.4145914873108301,0.5854085126891698,Normal,0,1
2957,2957,0.4143269211332857,0.5856730788667143,Normal,0,1
2958,2958,0.1204796393424573,0.8795203606575427,Normal,0,1
2959,2959,0.1204384615737913,0.8795615384262087,Normal,0,1
2960,2960,0.4089473016695731,0.5910526983304268,Normal,0,1
2961,2961,0.3805022644520668,0.6194977355479332,Normal,0,1
2962,2962,0.4851985126016059,0.5148014873983942,Normal,0,1
2963,2963,0.3654760196771063,0.6345239803228936,Normal,0,1
2964,2964,0.12059540434088,0.8794045956591201,Normal,0,1
2965,2965,0.1519330001059618,0.8480669998940382,Normal,0,1
2966,2966,0.120501758494096,0.8794982415059039,Normal,0,1
2967,2967,0.4865786128844858,0.5134213871155142,Normal,0,1
2968,2968,0.1167355473669195,0.8832644526330804,Normal,0,1
2969,2969,0.4872484443578673,0.5127515556421326,Normal,0,1
2970,2970,0.4870708507695826,0.5129291492304174,Normal,0,1
2971,2971,0.1162380450361801,0.8837619549638198,Normal,0,1
2972,2972,0.1181323014439271,0.8818676985560728,Normal,0,1
2973,2973,0.46677167759986,0.5332283224001401,Normal,0,1
2974,2974,0.4813422086167484,0.5186577913832516,Normal,0,1
2975,2975,0.1162520780413602,0.8837479219586398,Normal,0,1
2976,2976,0.1194528070179317,0.8805471929820683,Normal,0,1
2977,2977,0.1167173929528897,0.8832826070471104,Normal,0,1
2978,2978,0.1186038006946116,0.8813961993053884,Normal,0,1
2979,2979,0.1188757299275728,0.8811242700724272,Normal,0,1
2980,2980,0.1181835573195356,0.8818164426804644,Normal,0,1
2981,2981,0.1163661642877196,0.8836338357122803,Normal,0,1
2982,2982,0.1191079720693014,0.8808920279306984,Normal,0,1
2983,2983,0.1167442772851244,0.8832557227148755,Normal,0,1
2984,2984,0.4745127491059316,0.5254872508940684,Normal,0,1
2985,2985,0.1183820125544841,0.8816179874455159,Normal,0,1
2986,2986,0.1183507531217058,0.8816492468782942,Normal,0,1
2987,2987,0.1177493291226278,0.8822506708773722,Normal,0,1
2988,2988,0.118639118586896,0.881360881413104,Normal,0,1
2989,2989,0.3916018316617264,0.6083981683382734,Normal,0,1
2990,2990,0.1169333264092115,0.8830666735907884,Normal,0,1
2991,2991,0.4811389724519895,0.5188610275480104,Normal,0,1
2992,2992,0.1186105420070206,0.8813894579929794,Normal,0,1
2993,2993,0.119061529787708,0.880938470212292,Normal,0,1
2994,2994,0.4937679620898696,0.5062320379101304,Normal,0,1
2995,2995,0.4804366009366023,0.5195633990633977,Normal,0,1
2996,2996,0.117334438486374,0.882665561513626,Normal,0,1
2997,2997,0.1174444199790736,0.8825555800209264,Normal,0,1
2998,2998,0.398833225697886,0.6011667743021141,Normal,0,1
2999,2999,0.1171708141087839,0.8828291858912161,Normal,0,1
3000,3000,0.1181693727420104,0.8818306272579896,Normal,0,1
3001,3001,0.1164797730186748,0.8835202269813253,Normal,0,1
3002,3002,0.1166477334420369,0.8833522665579631,Normal,0,1
3003,3003,0.116413060997727,0.883586939002273,Normal,0,1
3004,3004,0.1172733915721411,0.8827266084278588,Normal,0,1
3005,3005,0.379086099084041,0.6209139009159589,Normal,0,1
3006,3006,0.1187130935249815,0.8812869064750184,Normal,0,1
3007,3007,0.1214730969622924,0.8785269030377075,Normal,0,1
3008,3008,0.1166543622854473,0.8833456377145527,Normal,0,1
3009,3009,0.1168493811945168,0.8831506188054832,Normal,0,1
3010,3010,0.1173788557946839,0.882621144205316,Normal,0,1
3011,3011,0.4804094999936172,0.5195905000063827,Normal,0,1
3012,3012,0.1196363514099692,0.8803636485900307,Normal,0,1
3013,3013,0.1174697138024969,0.8825302861975031,Normal,0,1
3014,3014,0.4554294887584218,0.5445705112415782,Normal,0,1
3015,3015,0.4145262094102051,0.5854737905897949,Normal,0,1
3016,3016,0.4267710796912704,0.5732289203087295,Normal,0,1
3017,3017,0.1187768137635491,0.8812231862364509,Normal,0,1
3018,3018,0.4056777087855393,0.5943222912144608,Normal,0,1
3019,3019,0.1192685265344088,0.8807314734655911,Normal,0,1
3020,3020,0.483647708448244,0.516352291551756,Normal,0,1
3021,3021,0.3452369665076195,0.6547630334923805,Normal,0,1
3022,3022,0.3755380314380585,0.6244619685619416,Normal,0,1
3023,3023,0.1196855356274627,0.8803144643725372,Normal,0,1
3024,3024,0.4140482679625366,0.5859517320374634,Normal,0,1
3025,3025,0.1185822433975471,0.8814177566024528,Normal,0,1
3026,3026,0.1199421832007409,0.880057816799259,Normal,0,1
3027,3027,0.4175328836919118,0.5824671163080882,Normal,0,1
3028,3028,0.3766991000140511,0.6233008999859488,Normal,0,1
3029,3029,0.3873626020184846,0.6126373979815154,Normal,0,1
3030,3030,0.116319387012048,0.8836806129879519,Normal,0,1
3031,3031,0.1168640097993704,0.8831359902006296,Normal,0,1
3032,3032,0.1178931259026098,0.8821068740973902,Normal,0,1
3033,3033,0.484064617898686,0.515935382101314,Normal,0,1
3034,3034,0.3993217569848982,0.6006782430151018,Normal,0,1
3035,3035,0.1189601707834168,0.8810398292165831,Normal,0,1
3036,3036,0.3621331244622013,0.6378668755377986,Normal,0,1
3037,3037,0.4815231084276871,0.5184768915723129,Normal,0,1
3038,3038,0.1191409379580017,0.8808590620419984,Normal,0,1
3039,3039,0.116631392490005,0.8833686075099949,Normal,0,1
3040,3040,0.4724069860419341,0.5275930139580658,Normal,0,1
3041,3041,0.1169460243125578,0.883053975687442,Normal,0,1
3042,3042,0.1243940719209773,0.8756059280790227,Normal,0,1
3043,3043,0.4855429481835821,0.514457051816418,Normal,0,1
3044,3044,0.1182564944056666,0.8817435055943333,Normal,0,1
3045,3045,0.1166504984581234,0.8833495015418766,Normal,0,1
3046,3046,0.4851266659459621,0.5148733340540379,Normal,0,1
3047,3047,0.4933021625950037,0.5066978374049963,Normal,0,1
3048,3048,0.4575516482244209,0.5424483517755792,Normal,0,1
3049,3049,0.1170392310849795,0.8829607689150204,Normal,0,1
3050,3050,0.4898538570888082,0.5101461429111918,Normal,0,1
3051,3051,0.1167016395445386,0.8832983604554614,Normal,0,1
3052,3052,0.3999135265761174,0.6000864734238825,Normal,0,1
3053,3053,0.1186292138268389,0.881370786173161,Normal,0,1
3054,3054,0.4836907877890688,0.5163092122109311,Normal,0,1
3055,3055,0.1166979406318015,0.8833020593681985,Normal,0,1
3056,3056,0.3990243288006964,0.6009756711993036,Normal,0,1
3057,3057,0.1208015583440776,0.8791984416559223,Normal,0,1
3058,3058,0.1170025342693433,0.8829974657306566,Normal,0,1
3059,3059,0.1220448831495311,0.8779551168504689,Normal,0,1
3060,3060,0.3817069929217688,0.6182930070782312,Normal,0,1
3061,3061,0.399045836961632,0.600954163038368,Normal,0,1
3062,3062,0.433501672797689,0.5664983272023111,Normal,0,1
3063,3063,0.1205662700684083,0.8794337299315917,Normal,0,1
3064,3064,0.1316328910145383,0.8683671089854617,Normal,0,1
3065,3065,0.478653592758042,0.5213464072419579,Normal,0,1
3066,3066,0.4329338901772872,0.5670661098227128,Normal,0,1
3067,3067,0.3936661416453267,0.6063338583546732,Normal,0,1
3068,3068,0.3411074872344637,0.6588925127655364,Normal,0,1
3069,3069,0.1174238984033686,0.8825761015966314,Normal,0,1
3070,3070,0.1189407871733163,0.8810592128266838,Normal,0,1
3071,3071,0.1163048934970284,0.8836951065029716,Normal,0,1
3072,3072,0.3456426067104375,0.6543573932895626,Normal,0,1
3073,3073,0.3757252523561948,0.6242747476438051,Normal,0,1
3074,3074,0.1180236754934454,0.8819763245065545,Normal,0,1
3075,3075,0.410736361016873,0.5892636389831268,Normal,0,1
3076,3076,0.487847066205308,0.5121529337946921,Normal,0,1
3077,3077,0.3884215307712753,0.6115784692287246,Normal,0,1
3078,3078,0.3418459998008438,0.6581540001991562,Normal,0,1
3079,3079,0.1208359242653986,0.8791640757346013,Normal,0,1
3080,3080,0.1191161572408002,0.8808838427591997,Normal,0,1
3081,3081,0.4919695051744223,0.5080304948255778,Normal,0,1
3082,3082,0.11854020360647,0.8814597963935299,Normal,0,1
3083,3083,0.3769225191069486,0.6230774808930514,Normal,0,1
3084,3084,0.4508139900115832,0.5491860099884168,Normal,0,1
3085,3085,0.3463572583908232,0.6536427416091767,Normal,0,1
3086,3086,0.1192541984708042,0.8807458015291958,Normal,0,1
3087,3087,0.3794218872589421,0.6205781127410579,Normal,0,1
3088,3088,0.1163506288235104,0.8836493711764896,Normal,0,1
3089,3089,0.4848612422288347,0.5151387577711651,Normal,0,1
3090,3090,0.4468837601166441,0.5531162398833559,Normal,0,1
3091,3091,0.4873990258049688,0.5126009741950313,Normal,0,1
3092,3092,0.4136733086691982,0.5863266913308017,Normal,0,1
3093,3093,0.1185543395800532,0.8814456604199469,Normal,0,1
3094,3094,0.1173924514188756,0.8826075485811243,Normal,0,1
3095,3095,0.4876926641688766,0.5123073358311233,Normal,0,1
3096,3096,0.1168820377234798,0.8831179622765202,Normal,0,1
3097,3097,0.4845619938458568,0.5154380061541433,Normal,0,1
3098,3098,0.3550744781947547,0.6449255218052453,Normal,0,1
3099,3099,0.4880195911879749,0.5119804088120252,Normal,0,1
3100,3100,0.3531388961837128,0.6468611038162873,Normal,0,1
3101,3101,0.4025859918483709,0.597414008151629,Normal,0,1
3102,3102,0.1163946109557943,0.8836053890442057,Normal,0,1
3103,3103,0.1200434320420423,0.8799565679579576,Normal,0,1
3104,3104,0.1189806965352532,0.8810193034647467,Normal,0,1
3105,3105,0.1167665868880554,0.8832334131119446,Normal,0,1
3106,3106,0.3905271191649909,0.6094728808350091,Normal,0,1
