"cell.names","copykat.pred","pred","label","freq_cancer","freq_non_cancer"
"Lib90_03566","aneuploid",1,1,NA,NA
"Lib90_03567","diploid",0,1,NA,NA
"Lib90_03568","diploid",0,1,NA,NA
"Lib90_03569","diploid",0,1,NA,NA
"Lib90_03570","diploid",0,1,NA,NA
"Lib90_03571","diploid",0,1,NA,NA
"Lib90_03572","diploid",0,1,NA,NA
"Lib90_03573","diploid",0,1,NA,NA
"Lib90_03574","diploid",0,1,NA,NA
"Lib90_03575","diploid",0,1,NA,NA
"Lib90_03576","diploid",0,1,NA,NA
"Lib90_03577","aneuploid",1,1,NA,NA
"Lib90_03578","diploid",0,1,NA,NA
"Lib90_03579","diploid",0,1,NA,NA
"Lib90_03580","diploid",0,1,NA,NA
"Lib90_03581","aneuploid",1,1,NA,NA
"Lib90_03582","diploid",0,1,NA,NA
"Lib90_03583","diploid",0,1,NA,NA
"Lib90_03584","aneuploid",1,1,NA,NA
"Lib90_03585","diploid",0,1,NA,NA
"Lib90_03586","diploid",0,1,NA,NA
"Lib90_03587","diploid",0,1,NA,NA
"Lib90_03588","diploid",0,1,NA,NA
"Lib90_03589","diploid",0,1,NA,NA
"Lib90_03590","diploid",0,1,NA,NA
"Lib90_03591","diploid",0,1,NA,NA
"Lib90_03592","diploid",0,1,NA,NA
"Lib90_03593","diploid",0,1,NA,NA
"Lib90_03594","diploid",0,1,NA,NA
"Lib90_03595","not.defined",2,1,NA,NA
"Lib90_03596","diploid",0,1,NA,NA
"Lib90_03597","diploid",0,1,NA,NA
"Lib90_03598","diploid",0,1,NA,NA
"Lib90_03599","diploid",0,1,NA,NA
"Lib90_03600","diploid",0,1,NA,NA
"Lib90_03601","diploid",0,1,NA,NA
"Lib90_03602","diploid",0,1,NA,NA
"Lib90_03603","diploid",0,1,NA,NA
"Lib90_03604","diploid",0,1,NA,NA
"Lib90_03605","diploid",0,1,NA,NA
"Lib90_03606","diploid",0,1,NA,NA
"Lib90_03607","diploid",0,1,NA,NA
"Lib90_03608","diploid",0,1,NA,NA
"Lib90_03609","diploid",0,1,NA,NA
"Lib90_03610","diploid",0,1,NA,NA
"Lib90_03611","diploid",0,1,NA,NA
"Lib90_03612","diploid",0,1,NA,NA
"Lib90_03613","diploid",0,1,NA,NA
"Lib90_03614","diploid",0,1,NA,NA
"Lib90_03615","diploid",0,1,NA,NA
"Lib90_03616","diploid",0,1,NA,NA
"Lib90_03617","diploid",0,1,NA,NA
"Lib90_03618","diploid",0,1,NA,NA
"Lib90_03619","diploid",0,1,NA,NA
"Lib90_03620","diploid",0,1,NA,NA
"Lib90_03621","diploid",0,1,NA,NA
"Lib90_03622","aneuploid",1,1,NA,NA
"Lib90_03623","diploid",0,1,NA,NA
"Lib90_03624","diploid",0,1,NA,NA
"Lib90_03625","diploid",0,1,NA,NA
"Lib90_03626","diploid",0,1,NA,NA
"Lib90_03627","aneuploid",1,1,NA,NA
"Lib90_03628","diploid",0,1,NA,NA
"Lib90_03629","diploid",0,1,NA,NA
"Lib90_03630","diploid",0,1,NA,NA
"Lib90_03631","diploid",0,1,NA,NA
"Lib90_03632","diploid",0,1,NA,NA
"Lib90_03633","diploid",0,1,NA,NA
"Lib90_03634","aneuploid",1,1,NA,NA
"Lib90_03635","diploid",0,1,NA,NA
"Lib90_03636","diploid",0,1,NA,NA
"Lib90_03637","diploid",0,1,NA,NA
"Lib90_03638","diploid",0,1,NA,NA
"Lib90_03639","diploid",0,1,NA,NA
"Lib90_03640","diploid",0,1,NA,NA
"Lib90_03641","aneuploid",1,1,NA,NA
"Lib90_03642","aneuploid",1,1,NA,NA
"Lib90_03643","aneuploid",1,1,NA,NA
"Lib90_03644","diploid",0,1,NA,NA
"Lib90_03645","aneuploid",1,1,NA,NA
"Lib90_03646","diploid",0,1,NA,NA
"Lib90_03647","diploid",0,1,NA,NA
"Lib90_03648","diploid",0,1,NA,NA
"Lib90_03649","diploid",0,1,NA,NA
"Lib90_03650","diploid",0,1,NA,NA
"Lib90_03651","diploid",0,1,NA,NA
"Lib90_03652","diploid",0,1,NA,NA
"Lib90_03653","diploid",0,1,NA,NA
"Lib90_03654","aneuploid",1,1,NA,NA
"Lib90_03655","diploid",0,1,NA,NA
"Lib90_03656","diploid",0,1,NA,NA
"Lib90_03657","diploid",0,1,NA,NA
"Lib90_03658","diploid",0,1,NA,NA
"Lib90_03659","diploid",0,1,NA,NA
"Lib90_03660","diploid",0,1,NA,NA
"Lib90_03661","diploid",0,1,NA,NA
"Lib90_03662","diploid",0,1,NA,NA
"Lib90_03663","diploid",0,1,NA,NA
"Lib90_03664","diploid",0,1,NA,NA
"Lib90_03665","diploid",0,1,NA,NA
"Lib90_03666","diploid",0,1,NA,NA
"Lib90_03667","diploid",0,1,NA,NA
"Lib90_03668","diploid",0,1,NA,NA
"Lib90_03669","diploid",0,1,NA,NA
"Lib90_03670","diploid",0,1,NA,NA
"Lib90_03671","diploid",0,1,NA,NA
"Lib90_03672","diploid",0,1,NA,NA
"Lib90_03673","diploid",0,1,NA,NA
"Lib90_03674","diploid",0,1,NA,NA
"Lib90_03675","diploid",0,1,NA,NA
"Lib90_03676","diploid",0,1,NA,NA
"Lib90_03677","diploid",0,1,NA,NA
"Lib90_03678","aneuploid",1,1,NA,NA
"Lib90_03679","diploid",0,1,NA,NA
"Lib90_03680","diploid",0,1,NA,NA
"Lib90_03681","diploid",0,1,NA,NA
"Lib90_03682","diploid",0,1,NA,NA
"Lib90_03683","diploid",0,1,NA,NA
"Lib90_03684","diploid",0,1,NA,NA
"Lib90_03685","diploid",0,1,NA,NA
"Lib90_03686","diploid",0,1,NA,NA
"Lib90_03687","diploid",0,1,NA,NA
"Lib90_03688","diploid",0,1,NA,NA
"Lib90_03689","diploid",0,1,NA,NA
"Lib90_03690","diploid",0,1,NA,NA
"Lib90_03691","diploid",0,1,NA,NA
"Lib90_03692","diploid",0,1,NA,NA
"Lib90_03693","aneuploid",1,1,NA,NA
"Lib90_03694","diploid",0,1,NA,NA
"Lib90_03695","diploid",0,1,NA,NA
"Lib90_03696","aneuploid",1,1,NA,NA
"Lib90_03697","diploid",0,1,NA,NA
"Lib90_03698","diploid",0,1,NA,NA
"Lib90_03699","diploid",0,1,NA,NA
"Lib90_03700","diploid",0,1,NA,NA
"Lib90_03701","aneuploid",1,1,NA,NA
"Lib90_03702","diploid",0,1,NA,NA
"Lib90_03703","aneuploid",1,1,NA,NA
"Lib90_03704","diploid",0,1,NA,NA
"Lib90_03705","diploid",0,1,NA,NA
"Lib90_03706","diploid",0,1,NA,NA
"Lib90_03707","diploid",0,1,NA,NA
"Lib90_03708","diploid",0,1,NA,NA
"Lib90_03709","diploid",0,1,NA,NA
"Lib90_03710","diploid",0,1,NA,NA
"Lib90_03711","diploid",0,1,NA,NA
"Lib90_03712","aneuploid",1,1,NA,NA
"Lib90_03713","diploid",0,1,NA,NA
"Lib90_03714","aneuploid",1,1,NA,NA
"Lib90_03715","diploid",0,1,NA,NA
"Lib90_03716","diploid",0,1,NA,NA
"Lib90_03717","diploid",0,1,NA,NA
"Lib90_03718","diploid",0,1,NA,NA
"Lib90_03719","diploid",0,1,NA,NA
"Lib90_03720","diploid",0,1,NA,NA
"Lib90_03721","diploid",0,1,NA,NA
"Lib90_03722","diploid",0,1,NA,NA
"Lib90_03723","diploid",0,1,NA,NA
"Lib90_03724","diploid",0,1,NA,NA
"Lib90_03725","diploid",0,1,NA,NA
"Lib90_03726","diploid",0,1,NA,NA
"Lib90_03727","diploid",0,1,NA,NA
"Lib90_03728","diploid",0,1,NA,NA
"Lib90_03729","diploid",0,1,NA,NA
"Lib90_03730","aneuploid",1,1,NA,NA
"Lib90_03731","diploid",0,1,NA,NA
"Lib90_03732","diploid",0,1,NA,NA
"Lib90_03733","diploid",0,1,NA,NA
"Lib90_03734","diploid",0,1,NA,NA
"Lib90_03735","diploid",0,1,NA,NA
"Lib90_03736","diploid",0,1,NA,NA
"Lib90_03737","aneuploid",1,1,NA,NA
"Lib90_03738","diploid",0,1,NA,NA
"Lib90_03739","diploid",0,1,NA,NA
"Lib90_03740","diploid",0,1,NA,NA
"Lib90_03741","diploid",0,1,NA,NA
"Lib90_03742","diploid",0,1,NA,NA
"Lib90_03743","diploid",0,1,NA,NA
"Lib90_03744","diploid",0,1,NA,NA
"Lib90_03745","diploid",0,1,NA,NA
"Lib90_03746","diploid",0,1,NA,NA
"Lib90_03747","diploid",0,1,NA,NA
"Lib90_03748","diploid",0,1,NA,NA
"Lib90_03749","diploid",0,1,NA,NA
"Lib90_03750","diploid",0,1,NA,NA
"Lib90_03751","not.defined",2,1,NA,NA
"Lib90_03752","diploid",0,1,NA,NA
"Lib90_03753","diploid",0,1,NA,NA
"Lib90_03754","diploid",0,1,NA,NA
"Lib90_03755","diploid",0,1,NA,NA
"Lib90_03756","diploid",0,1,NA,NA
"Lib90_03757","diploid",0,1,NA,NA
"Lib90_03758","diploid",0,1,NA,NA
"Lib90_03759","diploid",0,1,NA,NA
"Lib90_03760","aneuploid",1,1,NA,NA
"Lib90_03761","aneuploid",1,1,NA,NA
"Lib90_03762","diploid",0,1,NA,NA
"Lib90_03763","diploid",0,1,NA,NA
"Lib90_03764","aneuploid",1,1,NA,NA
"Lib90_03765","diploid",0,1,NA,NA
"Lib90_03766","diploid",0,1,NA,NA
"Lib90_03767","aneuploid",1,1,NA,NA
"Lib90_03768","diploid",0,1,NA,NA
"Lib90_03769","diploid",0,1,NA,NA
"Lib90_03770","diploid",0,1,NA,NA
"Lib90_03771","diploid",0,1,NA,NA
"Lib90_03772","diploid",0,1,NA,NA
"Lib90_03773","aneuploid",1,1,NA,NA
"Lib90_03774","diploid",0,1,NA,NA
"Lib90_03775","diploid",0,1,NA,NA
"Lib90_03776","diploid",0,1,NA,NA
"Lib90_03777","diploid",0,1,NA,NA
"Lib90_03778","diploid",0,1,NA,NA
"Lib90_03779","diploid",0,1,NA,NA
"Lib90_03780","diploid",0,1,NA,NA
"Lib90_03781","diploid",0,1,NA,NA
"Lib90_03782","diploid",0,1,NA,NA
"Lib90_03783","diploid",0,1,NA,NA
"Lib90_03784","diploid",0,1,NA,NA
"Lib90_03785","diploid",0,1,NA,NA
"Lib90_03786","diploid",0,1,NA,NA
"Lib90_03787","diploid",0,1,NA,NA
"Lib90_03788","diploid",0,1,NA,NA
"Lib90_03789","diploid",0,1,NA,NA
"Lib90_03790","diploid",0,1,NA,NA
"Lib90_03791","not.defined",2,1,NA,NA
"Lib90_03792","diploid",0,1,NA,NA
"Lib90_03793","diploid",0,1,NA,NA
"Lib90_03794","diploid",0,1,NA,NA
"Lib90_03795","diploid",0,1,NA,NA
"Lib90_03796","diploid",0,1,NA,NA
"Lib90_03797","diploid",0,1,NA,NA
"Lib90_03798","diploid",0,1,NA,NA
"Lib90_03799","diploid",0,1,NA,NA
"Lib90_03800","diploid",0,1,NA,NA
"Lib90_03801","diploid",0,1,NA,NA
"Lib90_03802","diploid",0,1,NA,NA
"Lib90_03803","diploid",0,1,NA,NA
"Lib90_03804","diploid",0,1,NA,NA
"Lib90_03805","diploid",0,1,NA,NA
"Lib90_03806","diploid",0,1,NA,NA
"Lib90_03807","diploid",0,1,NA,NA
"Lib90_03808","diploid",0,1,NA,NA
"Lib90_03809","diploid",0,1,NA,NA
"Lib90_03810","diploid",0,1,NA,NA
"Lib90_03811","aneuploid",1,1,NA,NA
"Lib90_03812","diploid",0,1,NA,NA
"Lib90_03813","diploid",0,1,NA,NA
"Lib90_03814","diploid",0,1,NA,NA
"Lib90_03815","diploid",0,1,NA,NA
"Lib90_03816","diploid",0,1,NA,NA
"Lib90_03817","diploid",0,1,NA,NA
"Lib90_03818","diploid",0,1,NA,NA
"Lib90_03819","diploid",0,1,NA,NA
"Lib90_03820","aneuploid",1,1,NA,NA
"Lib90_03821","diploid",0,1,NA,NA
"Lib90_03822","diploid",0,1,NA,NA
"Lib90_03823","aneuploid",1,1,NA,NA
"Lib90_03824","diploid",0,1,NA,NA
"Lib90_03825","diploid",0,1,NA,NA
"Lib90_03826","diploid",0,1,NA,NA
"Lib90_03827","diploid",0,1,NA,NA
"Lib90_03828","diploid",0,1,NA,NA
"Lib90_03829","diploid",0,1,NA,NA
"Lib90_03830","diploid",0,1,NA,NA
"Lib90_03831","diploid",0,1,NA,NA
"Lib90_03832","diploid",0,1,NA,NA
"Lib90_03833","diploid",0,1,NA,NA
"Lib90_03834","diploid",0,1,NA,NA
"Lib90_03835","diploid",0,1,NA,NA
"Lib90_03836","diploid",0,1,NA,NA
"Lib90_03837","aneuploid",1,1,NA,NA
"Lib90_03838","aneuploid",1,1,NA,NA
"Lib90_03839","diploid",0,1,NA,NA
"Lib90_03840","diploid",0,1,NA,NA
"Lib90_03841","diploid",0,1,NA,NA
"Lib90_03842","diploid",0,1,NA,NA
"Lib90_03843","diploid",0,1,NA,NA
"Lib90_03844","diploid",0,1,NA,NA
"Lib90_03845","not.defined",2,1,NA,NA
"Lib90_03846","not.defined",2,1,NA,NA
"Lib90_03847","diploid",0,1,NA,NA
"Lib90_03848","diploid",0,1,NA,NA
"Lib90_03849","diploid",0,1,NA,NA
"Lib90_03850","diploid",0,1,NA,NA
"Lib90_03851","aneuploid",1,1,NA,NA
"Lib90_03852","diploid",0,1,NA,NA
"Lib90_03853","diploid",0,1,NA,NA
"Lib90_03854","diploid",0,1,NA,NA
"Lib90_03855","diploid",0,1,NA,NA
"Lib90_03856","diploid",0,1,NA,NA
"Lib90_03857","diploid",0,1,NA,NA
"Lib90_03858","diploid",0,1,NA,NA
"Lib90_03859","diploid",0,1,NA,NA
"Lib90_03860","diploid",0,1,NA,NA
"Lib90_03861","diploid",0,1,NA,NA
"Lib90_03862","diploid",0,1,NA,NA
"Lib90_03863","diploid",0,1,NA,NA
"Lib90_03864","diploid",0,1,NA,NA
"Lib90_03865","diploid",0,1,NA,NA
"Lib90_03866","not.defined",2,1,NA,NA
"Lib90_03867","diploid",0,1,NA,NA
"Lib90_03868","diploid",0,1,NA,NA
"Lib90_03869","diploid",0,1,NA,NA
"Lib90_03870","diploid",0,1,NA,NA
"Lib90_03871","diploid",0,1,NA,NA
"Lib90_03872","diploid",0,1,NA,NA
"Lib90_03873","diploid",0,1,NA,NA
"Lib90_03874","diploid",0,1,NA,NA
"Lib90_03875","aneuploid",1,1,NA,NA
"Lib90_03876","diploid",0,1,NA,NA
"Lib90_03877","diploid",0,1,NA,NA
"Lib90_03878","diploid",0,1,NA,NA
"Lib90_03879","diploid",0,1,NA,NA
"Lib90_03880","diploid",0,1,NA,NA
"Lib90_03881","diploid",0,1,NA,NA
"Lib90_03882","diploid",0,1,NA,NA
"Lib90_03883","diploid",0,1,NA,NA
"Lib90_03884","diploid",0,1,NA,NA
"Lib90_03885","diploid",0,1,NA,NA
"Lib90_03886","diploid",0,1,NA,NA
"Lib90_03887","diploid",0,1,NA,NA
"Lib90_03888","diploid",0,1,NA,NA
"Lib90_03889","diploid",0,1,NA,NA
"Lib90_03890","diploid",0,1,NA,NA
"Lib90_03891","diploid",0,1,NA,NA
"Lib90_03892","diploid",0,1,NA,NA
"Lib90_03893","diploid",0,1,NA,NA
"Lib90_03894","diploid",0,1,NA,NA
"Lib90_03895","aneuploid",1,1,NA,NA
"Lib90_03896","diploid",0,1,NA,NA
"Lib90_03897","diploid",0,1,NA,NA
"Lib90_03898","diploid",0,1,NA,NA
"Lib90_03899","diploid",0,1,NA,NA
"Lib90_03900","diploid",0,1,NA,NA
"Lib90_03901","diploid",0,1,NA,NA
"Lib90_03902","diploid",0,1,NA,NA
"Lib90_03903","diploid",0,1,NA,NA
"Lib90_03904","not.defined",2,1,NA,NA
"Lib90_03905","diploid",0,1,NA,NA
"Lib90_03906","diploid",0,1,NA,NA
"Lib90_03907","diploid",0,1,NA,NA
"Lib90_03908","diploid",0,1,NA,NA
"Lib90_03909","diploid",0,1,NA,NA
"Lib90_03910","diploid",0,1,NA,NA
"Lib90_03911","not.defined",2,1,NA,NA
"Lib90_03912","diploid",0,1,NA,NA
"Lib90_03913","diploid",0,1,NA,NA
"Lib90_03914","diploid",0,1,NA,NA
"Lib90_03915","diploid",0,1,NA,NA
"Lib90_03916","diploid",0,1,NA,NA
"Lib90_03917","diploid",0,1,NA,NA
"Lib90_03918","diploid",0,1,NA,NA
"Lib90_03919","diploid",0,1,NA,NA
"Lib90_03920","diploid",0,1,NA,NA
"Lib90_03921","diploid",0,1,NA,NA
"Lib90_03922","diploid",0,1,NA,NA
"Lib90_03923","diploid",0,1,NA,NA
"Lib90_03924","not.defined",2,1,NA,NA
"Lib90_03925","diploid",0,1,NA,NA
"Lib90_03926","diploid",0,1,NA,NA
"Lib90_03927","not.defined",2,1,NA,NA
"Lib90_03928","diploid",0,1,NA,NA
"Lib90_03929","diploid",0,1,NA,NA
"Lib90_03930","diploid",0,1,NA,NA
"Lib90_03931","aneuploid",1,1,NA,NA
"Lib90_03932","diploid",0,1,NA,NA
"Lib90_03933","diploid",0,1,NA,NA
"Lib90_03934","diploid",0,1,NA,NA
"Lib90_03935","not.defined",2,1,NA,NA
"Lib90_03936","diploid",0,1,NA,NA
"Lib90_03937","diploid",0,1,NA,NA
"Lib90_03938","diploid",0,1,NA,NA
"Lib90_03939","diploid",0,1,NA,NA
"Lib90_03940","diploid",0,1,NA,NA
"Lib90_03941","diploid",0,1,NA,NA
"Lib90_03942","diploid",0,1,NA,NA
"Lib90_03943","not.defined",2,1,NA,NA
"Lib90_03944","diploid",0,1,NA,NA
"Lib90_03945","diploid",0,1,NA,NA
"Lib90_03946","not.defined",2,1,NA,NA
"Lib90_03947","diploid",0,1,NA,NA
"Lib90_03948","diploid",0,1,NA,NA
"Lib90_03949","diploid",0,1,NA,NA
"Lib90_03950","diploid",0,1,NA,NA
"Lib90_03951","not.defined",2,1,NA,NA
"Lib90_03952","not.defined",2,1,NA,NA
"Lib90_03953","diploid",0,1,NA,NA
"Lib90_03954","diploid",0,1,NA,NA
"Lib90_03955","diploid",0,1,NA,NA
"Lib90_03956","diploid",0,1,NA,NA
"Lib90_03957","diploid",0,1,NA,NA
"Lib90_03958","diploid",0,1,NA,NA
"Lib90_03959","diploid",0,1,NA,NA
"Lib90_03960","not.defined",2,1,NA,NA
"Lib90_03961","not.defined",2,1,NA,NA
"Lib90_03962","diploid",0,1,NA,NA
"Lib90_03963","not.defined",2,1,NA,NA
"Lib90_03964","aneuploid",1,1,NA,NA
"Lib90_03965","not.defined",2,1,NA,NA
"Lib90_03966","diploid",0,1,NA,NA
"Lib90_03967","not.defined",2,1,NA,NA
"Lib90_03968","diploid",0,1,NA,NA
"Lib90_03969","diploid",0,1,NA,NA
"Lib90_03970","diploid",0,1,NA,NA
"Lib90_03971","not.defined",2,1,NA,NA
"Lib90_03972","diploid",0,1,NA,NA
"Lib90_03973","diploid",0,1,NA,NA
"Lib90_03974","diploid",0,1,NA,NA
"Lib90_03975","diploid",0,1,NA,NA
"Lib90_03976","not.defined",2,1,NA,NA
"Lib90_03977","diploid",0,1,NA,NA
"Lib90_03978","diploid",0,1,NA,NA
"Lib90_03979","diploid",0,1,NA,NA
"Lib90_03980","not.defined",2,1,NA,NA
"Lib90_03981","diploid",0,1,NA,NA
"Lib90_03982","diploid",0,1,NA,NA
"Lib90_03983","diploid",0,1,NA,NA
"Lib90_03984","diploid",0,1,NA,NA
"Lib90_03985","diploid",0,1,NA,NA
"Lib90_03986","diploid",0,1,NA,NA
"Lib90_03987","diploid",0,1,NA,NA
"Lib90_03988","diploid",0,1,NA,NA
"Lib90_03989","diploid",0,1,NA,NA
"Lib90_03990","not.defined",2,1,NA,NA
"Lib90_03991","diploid",0,1,NA,NA
"Lib90_03992","not.defined",2,1,NA,NA
"Lib90_03993","not.defined",2,1,NA,NA
"Lib90_03994","diploid",0,1,NA,NA
"Lib90_03995","diploid",0,1,NA,NA
"Lib90_03996","diploid",0,1,NA,NA
"Lib90_03997","diploid",0,1,NA,NA
"Lib90_03998","not.defined",2,1,NA,NA
"Lib90_03999","not.defined",2,1,NA,NA
"Lib90_04000","diploid",0,1,NA,NA
"Lib90_04001","diploid",0,1,NA,NA
"Lib90_04002","diploid",0,1,NA,NA
"Lib90_04003","diploid",0,1,NA,NA
"Lib90_04004","diploid",0,1,NA,NA
"Lib90_04005","diploid",0,1,NA,NA
"Lib90_04006","diploid",0,1,NA,NA
"Lib90_04007","diploid",0,1,NA,NA
"Lib90_04008","diploid",0,1,NA,NA
"Lib90_04009","diploid",0,1,NA,NA
"Lib90_04010","diploid",0,1,NA,NA
"Lib90_04011","diploid",0,1,NA,NA
"Lib90_04012","diploid",0,1,NA,NA
"Lib90_04013","not.defined",2,1,NA,NA
"Lib90_04014","diploid",0,1,NA,NA
"Lib90_04015","diploid",0,1,NA,NA
"Lib90_04016","diploid",0,1,NA,NA
"Lib90_04017","not.defined",2,1,NA,NA
"Lib90_04018","not.defined",2,1,NA,NA
"Lib90_04019","diploid",0,1,NA,NA
"Lib90_04020","diploid",0,1,NA,NA
"Lib90_04021","diploid",0,1,NA,NA
"Lib90_04022","diploid",0,1,NA,NA
"Lib90_04023","diploid",0,1,NA,NA
"Lib90_04024","diploid",0,1,NA,NA
"Lib90_04025","not.defined",2,1,NA,NA
"Lib90_04026","diploid",0,1,NA,NA
"Lib90_04027","not.defined",2,1,NA,NA
"Lib90_04028","diploid",0,1,NA,NA
"Lib90_04029","diploid",0,1,NA,NA
"Lib90_04030","not.defined",2,1,NA,NA
"Lib90_04031","diploid",0,1,NA,NA
"Lib90_04032","not.defined",2,1,NA,NA
"Lib90_04033","diploid",0,1,NA,NA
"Lib90_04034","diploid",0,1,NA,NA
"Lib90_04035","not.defined",2,1,NA,NA
"Lib90_04036","not.defined",2,1,NA,NA
"Lib90_04038","diploid",0,1,NA,NA
"Lib90_04039","not.defined",2,1,NA,NA
"Lib90_04040","diploid",0,1,NA,NA
"Lib90_04041","diploid",0,1,NA,NA
"Lib90_04042","diploid",0,1,NA,NA
"Lib90_04043","diploid",0,1,NA,NA
"Lib90_04044","not.defined",2,1,NA,NA
"Lib90_04045","diploid",0,1,NA,NA
"Lib90_04046","diploid",0,1,NA,NA
"Lib90_04047","diploid",0,1,NA,NA
"Lib90_04048","diploid",0,1,NA,NA
"Lib90_04049","not.defined",2,1,NA,NA
"Lib90_04050","diploid",0,1,NA,NA
"Lib90_04051","not.defined",2,1,NA,NA
"Lib90_04052","diploid",0,1,NA,NA
"Lib90_04053","diploid",0,1,NA,NA
"Lib90_04054","diploid",0,1,NA,NA
"Lib90_04055","diploid",0,1,NA,NA
"Lib90_04056","not.defined",2,1,NA,NA
"Lib90_04057","diploid",0,1,NA,NA
"Lib90_04058","diploid",0,1,NA,NA
"Lib90_04059","diploid",0,1,NA,NA
"Lib90_04060","diploid",0,1,NA,NA
"Lib90_04061","diploid",0,1,NA,NA
"Lib90_04062","diploid",0,1,NA,NA
"Lib90_04063","diploid",0,1,NA,NA
"Lib90_04064","diploid",0,1,NA,NA
"Lib90_04065","diploid",0,1,NA,NA
"Lib90_04067","diploid",0,1,NA,NA
"Lib90_04068","not.defined",2,1,NA,NA
"Lib90_04069","aneuploid",1,1,NA,NA
"Lib90_04070","diploid",0,1,NA,NA
"Lib90_04071","not.defined",2,1,NA,NA
"Lib90_04072","diploid",0,1,NA,NA
"Lib90_04073","not.defined",2,1,NA,NA
"Lib90_04074","not.defined",2,1,NA,NA
"Lib90_04075","not.defined",2,1,NA,NA
"Lib90_04076","diploid",0,1,NA,NA
"Lib90_04077","diploid",0,1,NA,NA
"Lib90_04078","not.defined",2,1,NA,NA
"Lib90_04079","not.defined",2,1,NA,NA
"Lib90_04080","not.defined",2,1,NA,NA
"Lib90_04081","not.defined",2,1,NA,NA
"Lib90_04082","diploid",0,1,NA,NA
"Lib90_04083","diploid",0,1,NA,NA
"Lib90_04084","diploid",0,1,NA,NA
"Lib90_04085","diploid",0,1,NA,NA
"Lib90_04086","not.defined",2,1,NA,NA
"Lib90_04088","diploid",0,1,NA,NA
"Lib90_04089","not.defined",2,1,NA,NA
"Lib90_04090","not.defined",2,1,NA,NA
"Lib90_04091","not.defined",2,1,NA,NA
"Lib90_04092","not.defined",2,1,NA,NA
"Lib90_04093","not.defined",2,1,NA,NA
"Lib90_04094","diploid",0,1,NA,NA
"Lib90_04095","diploid",0,1,NA,NA
"Lib90_04096","diploid",0,1,NA,NA
"Lib90_04097","diploid",0,1,NA,NA
"Lib90_04098","not.defined",2,1,NA,NA
"Lib90_04099","diploid",0,1,NA,NA
"Lib90_04101","not.defined",2,1,NA,NA
"Lib90_04102","diploid",0,1,NA,NA
"Lib90_04103","not.defined",2,1,NA,NA
"Lib90_04104","diploid",0,1,NA,NA
"Lib90_04105","not.defined",2,1,NA,NA
"Lib90_04106","diploid",0,1,NA,NA
"Lib90_04107","not.defined",2,1,NA,NA
"Lib90_04108","not.defined",2,1,NA,NA
"Lib90_04109","not.defined",2,1,NA,NA
"Lib90_04110","not.defined",2,1,NA,NA
"Lib90_04111","diploid",0,1,NA,NA
"Lib90_04112","not.defined",2,1,NA,NA
"Lib90_04113","diploid",0,1,NA,NA
"Lib90_04114","not.defined",2,1,NA,NA
"Lib90_04115","not.defined",2,1,NA,NA
"Lib90_04116","not.defined",2,1,NA,NA
"Lib90_04117","not.defined",2,1,NA,NA
"Lib90_04119","diploid",0,1,NA,NA
"Lib90_04120","diploid",0,1,NA,NA
"Lib90_04121","not.defined",2,1,NA,NA
"Lib90_04122","not.defined",2,1,NA,NA
"Lib90_04123","not.defined",2,1,NA,NA
"Lib90_04125","diploid",0,1,NA,NA
"Lib90_04127","diploid",0,1,NA,NA
"Lib90_04128","not.defined",2,1,NA,NA
"Lib90_04130","diploid",0,1,NA,NA
"Lib90_04131","diploid",0,1,NA,NA
"Lib90_04132","diploid",0,1,NA,NA
"Lib90_04133","not.defined",2,1,NA,NA
"Lib90_04134","diploid",0,1,NA,NA
"Lib90_04135","diploid",0,1,NA,NA
"Lib90_04136","diploid",0,1,NA,NA
"Lib90_04137","diploid",0,1,NA,NA
"Lib90_04138","not.defined",2,1,NA,NA
"Lib90_04139","not.defined",2,1,NA,NA
"Lib90_04140","diploid",0,1,NA,NA
"Lib90_04141","diploid",0,1,NA,NA
"Lib90_04142","diploid",0,1,NA,NA
"Lib90_04143","diploid",0,1,NA,NA
"Lib90_04144","not.defined",2,1,NA,NA
"Lib90_04146","diploid",0,1,NA,NA
"Lib90_04147","diploid",0,1,NA,NA
"Lib90_04148","diploid",0,1,NA,NA
"Lib90_04149","not.defined",2,1,NA,NA
"Lib90_04150","diploid",0,1,NA,NA
"Lib90_04151","not.defined",2,1,NA,NA
"Lib90_04152","not.defined",2,1,NA,NA
"Lib90_04153","not.defined",2,1,NA,NA
"Lib90_04154","not.defined",2,1,NA,NA
"Lib90_04155","diploid",0,1,NA,NA
"Lib90_04157","not.defined",2,1,NA,NA
"Lib90_04158","diploid",0,1,NA,NA
"Lib90_04159","not.defined",2,1,NA,NA
"Lib90_04160","not.defined",2,1,NA,NA
"Lib90_04161","diploid",0,1,NA,NA
"Lib90_04163","not.defined",2,1,NA,NA
"Lib90_04164","diploid",0,1,NA,NA
"Lib90_04165","diploid",0,1,NA,NA
"Lib90_04166","not.defined",2,1,NA,NA
"Lib90_04167","diploid",0,1,NA,NA
"Lib90_04169","not.defined",2,1,NA,NA
"Lib90_04170","diploid",0,1,NA,NA
"Lib90_04171","not.defined",2,1,NA,NA
"Lib90_04172","not.defined",2,1,NA,NA
"Lib90_04173","diploid",0,1,NA,NA
"Lib90_04174","diploid",0,1,NA,NA
"Lib90_04175","not.defined",2,1,NA,NA
"Lib90_04176","diploid",0,1,NA,NA
