"Sample","freq_cancer","freq_non_cancer","pred_label","pred","label"
"V51524","0.6","0.4","cancer",1,1
"V51525","0.8","0.2","cancer",1,1
"V51526","0.8","0.2","cancer",1,1
"V51527","0.6","0.4","cancer",1,1
"V51528","0.8","0.2","cancer",1,1
"V51529","0.6","0.4","cancer",1,1
"V51530","0.6","0.4","cancer",1,1
"V51531","0.8","0.2","cancer",1,1
"V51532","0.4","0.6","non_cancer",0,1
"V51533","0.8","0.2","cancer",1,1
"V51534","0.8","0.2","cancer",1,1
"V51535","0.8","0.2","cancer",1,1
"V51536","0.6","0.4","cancer",1,1
"V51537","0.4","0.6","non_cancer",0,1
"V51538","1","0","cancer",1,1
"V51539","1","0","cancer",1,1
"V51540","0.4","0.6","non_cancer",0,1
"V51541","0.6","0.4","cancer",1,1
"V51542","0.8","0.2","cancer",1,1
"V51543","0.8","0.2","cancer",1,1
"V51544","0.8","0.2","cancer",1,1
"V51545","0.6","0.4","cancer",1,1
"V51546","0.8","0.2","cancer",1,1
"V51547","0.8","0.2","cancer",1,1
"V51548","0.6","0.4","cancer",1,1
"V51549","0.6","0.4","cancer",1,1
"V51550","0.6","0.4","cancer",1,1
"V51551","0.8","0.2","cancer",1,1
"V51552","0.8","0.2","cancer",1,1
"V51553","1","0","cancer",1,1
"V51554","0.4","0.6","non_cancer",0,1
"V51555","0.6","0.4","cancer",1,1
"V51556","0.8","0.2","cancer",1,1
"V51557","0.6","0.4","cancer",1,1
"V51558","0.6","0.4","cancer",1,1
"V51559","0.8","0.2","cancer",1,1
"V51560","1","0","cancer",1,1
"V51561","0.8","0.2","cancer",1,1
"V51562","0.8","0.2","cancer",1,1
"V51563","0.6","0.4","cancer",1,1
"V51564","1","0","cancer",1,1
"V51565","0.8","0.2","cancer",1,1
"V51566","0.8","0.2","cancer",1,1
"V51567","0.8","0.2","cancer",1,1
"V51568","1","0","cancer",1,1
"V51569","0.6","0.4","cancer",1,1
"V51570","0.8","0.2","cancer",1,1
"V51571","1","0","cancer",1,1
"V51572","0.8","0.2","cancer",1,1
"V51573","0.4","0.6","non_cancer",0,1
"V51574","0.8","0.2","cancer",1,1
"V51575","0.8","0.2","cancer",1,1
"V51576","0.8","0.2","cancer",1,1
"V51577","0.8","0.2","cancer",1,1
"V51578","0.6","0.4","cancer",1,1
"V51579","0.4","0.6","non_cancer",0,1
"V51580","0.4","0.6","non_cancer",0,1
"V51581","0.8","0.2","cancer",1,1
"V51582","0.8","0.2","cancer",1,1
"V51583","0.8","0.2","cancer",1,1
"V51584","1","0","cancer",1,1
"V51585","0.6","0.4","cancer",1,1
"V51586","0.8","0.2","cancer",1,1
"V51587","0.8","0.2","cancer",1,1
"V51588","0.6","0.4","cancer",1,1
"V51589","0.6","0.4","cancer",1,1
"V51590","0.6","0.4","cancer",1,1
"V51591","0.8","0.2","cancer",1,1
"V51592","0.6","0.4","cancer",1,1
"V51593","0.8","0.2","cancer",1,1
"V51594","0.4","0.6","non_cancer",0,1
"V51595","0.8","0.2","cancer",1,1
"V51596","0.6","0.4","cancer",1,1
"V51597","0.8","0.2","cancer",1,1
"V51598","0.8","0.2","cancer",1,1
"V51599","0.8","0.2","cancer",1,1
"V51600","0.6","0.4","cancer",1,1
"V51601","0.6","0.4","cancer",1,1
"V51602","0.6","0.4","cancer",1,1
"V51603","0.6","0.4","cancer",1,1
"V51604","0.8","0.2","cancer",1,1
"V51605","0.4","0.6","non_cancer",0,1
"V51606","0.8","0.2","cancer",1,1
"V51607","0.8","0.2","cancer",1,1
"V51608","0.4","0.6","non_cancer",0,1
"V51609","0.6","0.4","cancer",1,1
"V51610","0.8","0.2","cancer",1,1
"V51611","0.6","0.4","cancer",1,1
"V51612","0.6","0.4","cancer",1,1
"V51613","0.6","0.4","cancer",1,1
"V51614","0.8","0.2","cancer",1,1
"V51615","0.8","0.2","cancer",1,1
"V51616","0.8","0.2","cancer",1,1
"V51617","0.6","0.4","cancer",1,1
"V51618","0.4","0.6","non_cancer",0,1
"V51619","0.6","0.4","cancer",1,1
"V51620","1","0","cancer",1,1
"V51621","0.6","0.4","cancer",1,1
"V51622","0.6","0.4","cancer",1,1
"V51623","0.6","0.4","cancer",1,1
"V51624","0.8","0.2","cancer",1,1
"V51625","0.6","0.4","cancer",1,1
"V51626","0.8","0.2","cancer",1,1
"V51627","0.8","0.2","cancer",1,1
"V51628","0.6","0.4","cancer",1,1
"V51629","0.6","0.4","cancer",1,1
"V51630","0.6","0.4","cancer",1,1
"V51631","0.8","0.2","cancer",1,1
"V51632","0.4","0.6","non_cancer",0,1
"V51633","0.6","0.4","cancer",1,1
"V51634","0.6","0.4","cancer",1,1
"V51635","1","0","cancer",1,1
"V51636","0.2","0.8","non_cancer",0,1
"V51637","0.8","0.2","cancer",1,1
"V51638","0.6","0.4","cancer",1,1
"V51639","0.6","0.4","cancer",1,1
"V51640","0.6","0.4","cancer",1,1
"V51641","0.6","0.4","cancer",1,1
"V51642","0.2","0.8","non_cancer",0,1
"V51643","0.4","0.6","non_cancer",0,1
"V51644","0.8","0.2","cancer",1,1
"V51645","0.2","0.8","non_cancer",0,1
"V51646","0.6","0.4","cancer",1,1
"V51647","0.6","0.4","cancer",1,1
"V51648","0.8","0.2","cancer",1,1
"V51649","0.8","0.2","cancer",1,1
"V51650","0.8","0.2","cancer",1,1
"V51651","0.8","0.2","cancer",1,1
"V51652","0.6","0.4","cancer",1,1
"V51653","0.4","0.6","non_cancer",0,1
"V51654","0.8","0.2","cancer",1,1
"V51655","0.8","0.2","cancer",1,1
"V51656","0.8","0.2","cancer",1,1
"V51657","0.8","0.2","cancer",1,1
"V51658","0.8","0.2","cancer",1,1
"V51659","0.8","0.2","cancer",1,1
"V51660","0.6","0.4","cancer",1,1
"V51661","0.6","0.4","cancer",1,1
"V51662","0.8","0.2","cancer",1,1
"V51663","0.8","0.2","cancer",1,1
"V51664","0.6","0.4","cancer",1,1
"V51665","0.8","0.2","cancer",1,1
"V51666","0.6","0.4","cancer",1,1
"V51667","0.8","0.2","cancer",1,1
"V51668","0.8","0.2","cancer",1,1
"V51669","0.8","0.2","cancer",1,1
"V51670","0.8","0.2","cancer",1,1
"V51671","0.8","0.2","cancer",1,1
"V51672","0.8","0.2","cancer",1,1
"V51673","0.6","0.4","cancer",1,1
"V51674","0.4","0.6","non_cancer",0,1
"V51675","1","0","cancer",1,1
"V51676","0.6","0.4","cancer",1,1
"V51677","0.6","0.4","cancer",1,1
"V51678","0.6","0.4","cancer",1,1
"V51679","0.8","0.2","cancer",1,1
"V51680","0.8","0.2","cancer",1,1
"V51681","0.6","0.4","cancer",1,1
"V51682","0.8","0.2","cancer",1,1
"V51683","0.6","0.4","cancer",1,1
"V51684","0.8","0.2","cancer",1,1
"V51685","0.8","0.2","cancer",1,1
"V51686","0.8","0.2","cancer",1,1
"V51687","0.8","0.2","cancer",1,1
"V51688","0.8","0.2","cancer",1,1
"V51689","0.6","0.4","cancer",1,1
"V51690","1","0","cancer",1,1
"V51691","0.4","0.6","non_cancer",0,1
"V51692","1","0","cancer",1,1
"V51693","0.8","0.2","cancer",1,1
"V51694","0.8","0.2","cancer",1,1
"V51695","0.8","0.2","cancer",1,1
"V51696","0.8","0.2","cancer",1,1
"V51697","0.4","0.6","non_cancer",0,1
"V51698","0.8","0.2","cancer",1,1
"V51699","0.2","0.8","non_cancer",0,1
"V51700","0.6","0.4","cancer",1,1
"V51701","0.8","0.2","cancer",1,1
"V51702","0.8","0.2","cancer",1,1
"V51703","0.4","0.6","non_cancer",0,1
"V51704","0.8","0.2","cancer",1,1
"V51705","0.8","0.2","cancer",1,1
"V51706","0.8","0.2","cancer",1,1
"V51707","0.8","0.2","cancer",1,1
"V51708","0.2","0.8","non_cancer",0,1
"V51709","0.8","0.2","cancer",1,1
"V51710","0.6","0.4","cancer",1,1
"V51711","1","0","cancer",1,1
"V51712","0.8","0.2","cancer",1,1
"V51713","0.8","0.2","cancer",1,1
"V51714","0.6","0.4","cancer",1,1
"V51715","0.6","0.4","cancer",1,1
"V51716","0.6","0.4","cancer",1,1
"V51717","0.8","0.2","cancer",1,1
"V51718","0.8","0.2","cancer",1,1
"V51719","0.4","0.6","non_cancer",0,1
"V51720","0.8","0.2","cancer",1,1
"V51721","0.6","0.4","cancer",1,1
"V51722","0.2","0.8","non_cancer",0,1
"V51723","0.8","0.2","cancer",1,1
"V51724","0.6","0.4","cancer",1,1
"V51725","0.4","0.6","non_cancer",0,1
"V51726","1","0","cancer",1,1
"V51727","0.6","0.4","cancer",1,1
"V51728","0.6","0.4","cancer",1,1
"V51729","0.6","0.4","cancer",1,1
"V51730","0.8","0.2","cancer",1,1
"V51731","0.6","0.4","cancer",1,1
"V51732","0.6","0.4","cancer",1,1
"V51733","0.2","0.8","non_cancer",0,1
"V51734","0.8","0.2","cancer",1,1
"V51735","0.6","0.4","cancer",1,1
"V51736","1","0","cancer",1,1
"V51737","0.4","0.6","non_cancer",0,1
"V51738","0.6","0.4","cancer",1,1
"V51739","0.6","0.4","cancer",1,1
"V51740","0.8","0.2","cancer",1,1
"V51741","0.8","0.2","cancer",1,1
"V51742","1","0","cancer",1,1
"V51743","1","0","cancer",1,1
"V51744","0.6","0.4","cancer",1,1
"V51745","0.4","0.6","non_cancer",0,1
"V51746","0.6","0.4","cancer",1,1
"V51747","0.6","0.4","cancer",1,1
"V51748","0.6","0.4","cancer",1,1
"V51749","0.6","0.4","cancer",1,1
"V51750","0.8","0.2","cancer",1,1
"V51751","0.6","0.4","cancer",1,1
"V51752","0.8","0.2","cancer",1,1
"V51753","0.8","0.2","cancer",1,1
"V51754","0.6","0.4","cancer",1,1
"V51755","0.8","0.2","cancer",1,1
"V51756","0.8","0.2","cancer",1,1
"V51757","1","0","cancer",1,1
"V51758","0.8","0.2","cancer",1,1
"V51759","0.6","0.4","cancer",1,1
"V51760","0.8","0.2","cancer",1,1
"V51761","0.8","0.2","cancer",1,1
"V51762","1","0","cancer",1,1
"V51763","0.8","0.2","cancer",1,1
"V51764","0.6","0.4","cancer",1,1
"V51765","0.2","0.8","non_cancer",0,1
"V51766","0.8","0.2","cancer",1,1
"V51767","0.6","0.4","cancer",1,1
"V51768","0.8","0.2","cancer",1,1
"V51769","0.4","0.6","non_cancer",0,1
"V51770","0.8","0.2","cancer",1,1
"V51771","0.6","0.4","cancer",1,1
"V51772","0.6","0.4","cancer",1,1
"V51773","0.8","0.2","cancer",1,1
"V51774","0.8","0.2","cancer",1,1
"V51775","0.6","0.4","cancer",1,1
"V51776","0.6","0.4","cancer",1,1
"V51777","0.6","0.4","cancer",1,1
"V51778","0.8","0.2","cancer",1,1
"V51779","0.6","0.4","cancer",1,1
"V51780","0.4","0.6","non_cancer",0,1
"V51781","0.6","0.4","cancer",1,1
"V51782","0.6","0.4","cancer",1,1
"V51783","0.6","0.4","cancer",1,1
"V51784","0.6","0.4","cancer",1,1
"V51785","0.6","0.4","cancer",1,1
"V51786","0.8","0.2","cancer",1,1
"V51787","0.4","0.6","non_cancer",0,1
"V51788","0.6","0.4","cancer",1,1
"V51789","0.8","0.2","cancer",1,1
"V51790","0.4","0.6","non_cancer",0,1
"V51791","0.6","0.4","cancer",1,1
"V51792","1","0","cancer",1,1
"V51793","0.6","0.4","cancer",1,1
"V51794","0.8","0.2","cancer",1,1
"V51795","0.6","0.4","cancer",1,1
"V51796","0.8","0.2","cancer",1,1
"V51797","0.8","0.2","cancer",1,1
"V51798","0.4","0.6","non_cancer",0,1
"V51799","0.6","0.4","cancer",1,1
"V51800","0.8","0.2","cancer",1,1
"V51801","0.8","0.2","cancer",1,1
"V51802","0.6","0.4","cancer",1,1
"V51803","0.2","0.8","non_cancer",0,1
"V51804","0.8","0.2","cancer",1,1
"V51805","0.8","0.2","cancer",1,1
"V51806","0.8","0.2","cancer",1,1
"V51807","1","0","cancer",1,1
"V51808","0.4","0.6","non_cancer",0,1
"V51809","0","1","non_cancer",0,1
"V51810","0.6","0.4","cancer",1,1
"V51811","0.4","0.6","non_cancer",0,1
"V51812","0.6","0.4","cancer",1,1
"V51813","0.6","0.4","cancer",1,1
"V51814","0.4","0.6","non_cancer",0,1
"V51815","1","0","cancer",1,1
"V51816","0.8","0.2","cancer",1,1
"V51817","0.8","0.2","cancer",1,1
"V51818","1","0","cancer",1,1
"V51819","0.6","0.4","cancer",1,1
"V51820","0.8","0.2","cancer",1,1
"V51821","0.6","0.4","cancer",1,1
"V51822","1","0","cancer",1,1
"V51823","0.6","0.4","cancer",1,1
"V51824","0.6","0.4","cancer",1,1
"V51825","1","0","cancer",1,1
"V51826","0.6","0.4","cancer",1,1
"V51827","0.8","0.2","cancer",1,1
"V51828","0.4","0.6","non_cancer",0,1
"V51829","0.4","0.6","non_cancer",0,1
"V51830","0.6","0.4","cancer",1,1
"V51831","0.6","0.4","cancer",1,1
"V51832","0.6","0.4","cancer",1,1
"V51833","0.8","0.2","cancer",1,1
"V51834","0.4","0.6","non_cancer",0,1
"V51835","0.8","0.2","cancer",1,1
"V51836","0.6","0.4","cancer",1,1
"V51837","0.6","0.4","cancer",1,1
"V51838","0.6","0.4","cancer",1,1
"V51839","1","0","cancer",1,1
"V51840","0.6","0.4","cancer",1,1
"V51841","0.6","0.4","cancer",1,1
"V51842","0.8","0.2","cancer",1,1
"V51843","0.6","0.4","cancer",1,1
"V51844","0.6","0.4","cancer",1,1
"V51845","1","0","cancer",1,1
"V51846","0.6","0.4","cancer",1,1
"V51847","0.6","0.4","cancer",1,1
"V51848","0.6","0.4","cancer",1,1
"V51849","0.8","0.2","cancer",1,1
"V51850","1","0","cancer",1,1
"V51851","0.8","0.2","cancer",1,1
"V51852","0.6","0.4","cancer",1,1
"V51853","0.6","0.4","cancer",1,1
"V51854","0.6","0.4","cancer",1,1
"V51855","0.8","0.2","cancer",1,1
"V51856","1","0","cancer",1,1
"V51857","1","0","cancer",1,1
"V51858","0.8","0.2","cancer",1,1
"V51859","0.6","0.4","cancer",1,1
"V51860","0.8","0.2","cancer",1,1
"V51861","0.6","0.4","cancer",1,1
"V51862","0.4","0.6","non_cancer",0,1
"V51863","0.8","0.2","cancer",1,1
"V51864","0.8","0.2","cancer",1,1
"V51865","0.8","0.2","cancer",1,1
"V51866","0.4","0.6","non_cancer",0,1
"V51867","0.4","0.6","non_cancer",0,1
"V51868","0.6","0.4","cancer",1,1
"V51869","0.6","0.4","cancer",1,1
"V51870","0.4","0.6","non_cancer",0,1
"V51871","0.6","0.4","cancer",1,1
"V51872","0.6","0.4","cancer",1,1
"V51873","0.6","0.4","cancer",1,1
"V51874","0.6","0.4","cancer",1,1
"V51875","0.8","0.2","cancer",1,1
"V51876","0.2","0.8","non_cancer",0,1
"V51877","0.8","0.2","cancer",1,1
"V51878","0.8","0.2","cancer",1,1
"V51879","0.4","0.6","non_cancer",0,1
"V51880","0.4","0.6","non_cancer",0,1
"V51881","0.4","0.6","non_cancer",0,1
"V51882","0.8","0.2","cancer",1,1
"V51883","0.4","0.6","non_cancer",0,1
"V51884","0.4","0.6","non_cancer",0,1
"V51885","0.6","0.4","cancer",1,1
"V51886","0.6","0.4","cancer",1,1
"V51887","0.8","0.2","cancer",1,1
"V51888","0.8","0.2","cancer",1,1
"V51889","0.8","0.2","cancer",1,1
"V51890","0.2","0.8","non_cancer",0,1
"V51891","0.2","0.8","non_cancer",0,1
"V51892","0.4","0.6","non_cancer",0,1
"V51893","0.4","0.6","non_cancer",0,1
"V51894","0.6","0.4","cancer",1,1
"V51895","0.8","0.2","cancer",1,1
"V51896","0.8","0.2","cancer",1,1
"V51897","0.8","0.2","cancer",1,1
"V51898","0.6","0.4","cancer",1,1
"V51899","0.2","0.8","non_cancer",0,1
"V51900","0.6","0.4","cancer",1,1
"V51901","0.8","0.2","cancer",1,1
"V51902","0.6","0.4","cancer",1,1
"V51903","0.6","0.4","cancer",1,1
"V51904","0.8","0.2","cancer",1,1
"V51905","0.8","0.2","cancer",1,1
"V51906","0.8","0.2","cancer",1,1
"V51907","0.6","0.4","cancer",1,1
"V51908","0.6","0.4","cancer",1,1
"V51909","0.6","0.4","cancer",1,1
"V51910","0.8","0.2","cancer",1,1
"V51911","0.8","0.2","cancer",1,1
"V51912","0.4","0.6","non_cancer",0,1
"V51913","0.8","0.2","cancer",1,1
"V51914","0.4","0.6","non_cancer",0,1
"V51915","0.6","0.4","cancer",1,1
"V51916","0.2","0.8","non_cancer",0,1
"V51917","0.4","0.6","non_cancer",0,1
"V51918","0.6","0.4","cancer",1,1
"V51919","0.8","0.2","cancer",1,1
"V51920","0.4","0.6","non_cancer",0,1
"V51921","0.8","0.2","cancer",1,1
"V51922","0.4","0.6","non_cancer",0,1
"V51923","0.8","0.2","cancer",1,1
"V51924","0.8","0.2","cancer",1,1
"V51925","0.4","0.6","non_cancer",0,1
"V51926","0.6","0.4","cancer",1,1
"V51927","0.8","0.2","cancer",1,1
"V51928","0.6","0.4","cancer",1,1
"V51929","0.8","0.2","cancer",1,1
"V51930","0.6","0.4","cancer",1,1
"V51931","0.8","0.2","cancer",1,1
"V51932","0.6","0.4","cancer",1,1
"V51933","1","0","cancer",1,1
"V51934","0.8","0.2","cancer",1,1
"V51935","0.6","0.4","cancer",1,1
"V51936","0.8","0.2","cancer",1,1
"V51937","0.6","0.4","cancer",1,1
"V51938","0.6","0.4","cancer",1,1
"V51939","0.2","0.8","non_cancer",0,1
"V51940","0.6","0.4","cancer",1,1
"V51941","0.6","0.4","cancer",1,1
"V51942","0.6","0.4","cancer",1,1
"V51943","0.6","0.4","cancer",1,1
"V51944","1","0","cancer",1,1
"V51945","0.8","0.2","cancer",1,1
"V51946","0.8","0.2","cancer",1,1
"V51947","0.6","0.4","cancer",1,1
"V51948","0.8","0.2","cancer",1,1
"V51949","0.8","0.2","cancer",1,1
"V51950","1","0","cancer",1,1
"V51951","0.8","0.2","cancer",1,1
"V51952","0.8","0.2","cancer",1,1
"V51953","0.6","0.4","cancer",1,1
"V51954","0.6","0.4","cancer",1,1
"V51955","0.8","0.2","cancer",1,1
"V51956","0.6","0.4","cancer",1,1
"V51957","0.6","0.4","cancer",1,1
"V51958","0.6","0.4","cancer",1,1
"V51959","0.6","0.4","cancer",1,1
"V51960","0.8","0.2","cancer",1,1
"V51961","0.8","0.2","cancer",1,1
"V51962","0.6","0.4","cancer",1,1
"V51963","0.6","0.4","cancer",1,1
"V51964","0.4","0.6","non_cancer",0,1
"V51965","0.8","0.2","cancer",1,1
"V51966","0.8","0.2","cancer",1,1
"V51967","0.6","0.4","cancer",1,1
"V51968","0.8","0.2","cancer",1,1
"V51969","0.6","0.4","cancer",1,1
"V51970","0.8","0.2","cancer",1,1
"V51971","0.8","0.2","cancer",1,1
"V51972","0.6","0.4","cancer",1,1
"V51973","0.6","0.4","cancer",1,1
"V51974","0.6","0.4","cancer",1,1
"V51975","0.4","0.6","non_cancer",0,1
"V51976","0.8","0.2","cancer",1,1
"V51977","0.4","0.6","non_cancer",0,1
"V51978","0.4","0.6","non_cancer",0,1
"V51979","0.6","0.4","cancer",1,1
"V51980","0.8","0.2","cancer",1,1
"V51981","1","0","cancer",1,1
"V51982","0.6","0.4","cancer",1,1
"V51983","1","0","cancer",1,1
"V51984","0.8","0.2","cancer",1,1
"V51985","0.8","0.2","cancer",1,1
"V51986","0.2","0.8","non_cancer",0,1
"V51987","0.6","0.4","cancer",1,1
"V51988","0.8","0.2","cancer",1,1
"V51989","0.8","0.2","cancer",1,1
"V51990","0.2","0.8","non_cancer",0,1
"V51991","0.6","0.4","cancer",1,1
"V51992","0.8","0.2","cancer",1,1
"V51993","0.4","0.6","non_cancer",0,1
"V51994","0.8","0.2","cancer",1,1
"V51995","0.8","0.2","cancer",1,1
"V51996","0.8","0.2","cancer",1,1
"V51997","0.2","0.8","non_cancer",0,1
"V51998","0.8","0.2","cancer",1,1
"V51999","0.8","0.2","cancer",1,1
"V52000","0.8","0.2","cancer",1,1
"V52001","0.8","0.2","cancer",1,1
"V52002","1","0","cancer",1,1
"V52003","0.6","0.4","cancer",1,1
"V52004","0.6","0.4","cancer",1,1
"V52005","1","0","cancer",1,1
"V52006","0.8","0.2","cancer",1,1
"V52007","0.6","0.4","cancer",1,1
"V52008","0.8","0.2","cancer",1,1
"V52009","0.8","0.2","cancer",1,1
"V52010","0.6","0.4","cancer",1,1
"V52011","0.8","0.2","cancer",1,1
"V52012","0.8","0.2","cancer",1,1
"V52013","0.6","0.4","cancer",1,1
"V52014","0.2","0.8","non_cancer",0,1
"V52015","0.4","0.6","non_cancer",0,1
"V52016","0.6","0.4","cancer",1,1
"V52017","0.8","0.2","cancer",1,1
"V52018","0.4","0.6","non_cancer",0,1
"V52019","0.6","0.4","cancer",1,1
"V52020","0.6","0.4","cancer",1,1
"V52021","0.8","0.2","cancer",1,1
"V52022","0.8","0.2","cancer",1,1
"V52023","0.8","0.2","cancer",1,1
"V52024","0.8","0.2","cancer",1,1
"V52025","0.8","0.2","cancer",1,1
"V52026","0.6","0.4","cancer",1,1
"V52027","0.8","0.2","cancer",1,1
"V52028","0.6","0.4","cancer",1,1
"V52029","0.8","0.2","cancer",1,1
"V52030","0.8","0.2","cancer",1,1
"V52031","0.2","0.8","non_cancer",0,1
"V52032","1","0","cancer",1,1
"V52033","0.4","0.6","non_cancer",0,1
"V52034","0.6","0.4","cancer",1,1
"V52035","0.8","0.2","cancer",1,1
"V52036","0.4","0.6","non_cancer",0,1
"V52037","0.8","0.2","cancer",1,1
"V52038","0.8","0.2","cancer",1,1
"V52039","0.8","0.2","cancer",1,1
"V52040","0.2","0.8","non_cancer",0,1
"V52041","0.6","0.4","cancer",1,1
"V52042","0.4","0.6","non_cancer",0,1
"V52043","0.8","0.2","cancer",1,1
"V52044","0.8","0.2","cancer",1,1
"V52045","0.8","0.2","cancer",1,1
"V52046","0.6","0.4","cancer",1,1
"V52047","0.6","0.4","cancer",1,1
"V52048","0.4","0.6","non_cancer",0,1
"V52049","0.8","0.2","cancer",1,1
"V52050","0.6","0.4","cancer",1,1
"V52051","0.8","0.2","cancer",1,1
"V52052","0.6","0.4","cancer",1,1
"V52053","0.8","0.2","cancer",1,1
"V52054","0.8","0.2","cancer",1,1
"V52055","0.8","0.2","cancer",1,1
"V52056","0.6","0.4","cancer",1,1
"V52057","0.8","0.2","cancer",1,1
"V52058","0.6","0.4","cancer",1,1
"V52059","0.6","0.4","cancer",1,1
"V52060","0.8","0.2","cancer",1,1
"V52061","0.8","0.2","cancer",1,1
"V52062","0.2","0.8","non_cancer",0,1
"V52063","0.8","0.2","cancer",1,1
"V52064","0.8","0.2","cancer",1,1
"V52065","0.8","0.2","cancer",1,1
"V52066","0.4","0.6","non_cancer",0,1
"V52067","0.6","0.4","cancer",1,1
"V52068","0.6","0.4","cancer",1,1
"V52069","0.8","0.2","cancer",1,1
"V52070","0.8","0.2","cancer",1,1
"V52071","0.4","0.6","non_cancer",0,1
"V52072","0.4","0.6","non_cancer",0,1
"V52073","0.8","0.2","cancer",1,1
"V52074","0.6","0.4","cancer",1,1
"V52075","0.6","0.4","cancer",1,1
"V52076","0.8","0.2","cancer",1,1
"V52077","0.6","0.4","cancer",1,1
"V52078","0.6","0.4","cancer",1,1
"V52079","0.6","0.4","cancer",1,1
"V52080","0.8","0.2","cancer",1,1
"V52081","0.8","0.2","cancer",1,1
"V52082","0.6","0.4","cancer",1,1
"V52083","0.6","0.4","cancer",1,1
"V52084","0.8","0.2","cancer",1,1
"V52085","0.6","0.4","cancer",1,1
"V52086","0.8","0.2","cancer",1,1
"V52087","0.6","0.4","cancer",1,1
"V52088","0.6","0.4","cancer",1,1
"V52089","0.6","0.4","cancer",1,1
"V52090","0.8","0.2","cancer",1,1
"V52091","0.8","0.2","cancer",1,1
"V52092","0.8","0.2","cancer",1,1
"V52093","0.8","0.2","cancer",1,1
"V52094","0.6","0.4","cancer",1,1
"V52095","0.8","0.2","cancer",1,1
"V52096","0.8","0.2","cancer",1,1
"V52097","1","0","cancer",1,1
"V52098","0.8","0.2","cancer",1,1
"V52099","0.2","0.8","non_cancer",0,1
"V52100","0.8","0.2","cancer",1,1
"V52101","0.6","0.4","cancer",1,1
"V52102","0.4","0.6","non_cancer",0,1
"V52103","0.8","0.2","cancer",1,1
"V52104","0.8","0.2","cancer",1,1
"V52105","0.4","0.6","non_cancer",0,1
"V52106","0.8","0.2","cancer",1,1
"V52107","0.6","0.4","cancer",1,1
"V52108","0.6","0.4","cancer",1,1
"V52109","0.8","0.2","cancer",1,1
"V52110","0.8","0.2","cancer",1,1
"V52111","0.8","0.2","cancer",1,1
"V52112","0.8","0.2","cancer",1,1
"V52113","0.4","0.6","non_cancer",0,1
"V52114","0.4","0.6","non_cancer",0,1
"V52115","0.6","0.4","cancer",1,1
"V52116","0.6","0.4","cancer",1,1
"V52117","0.8","0.2","cancer",1,1
"V52118","1","0","cancer",1,1
"V52119","0.4","0.6","non_cancer",0,1
"V52120","0.4","0.6","non_cancer",0,1
"V52121","0.8","0.2","cancer",1,1
"V52122","0.8","0.2","cancer",1,1
"V52123","0.4","0.6","non_cancer",0,1
"V52124","0.8","0.2","cancer",1,1
"V52125","0.4","0.6","non_cancer",0,1
"V52126","0.6","0.4","cancer",1,1
"V52127","0.6","0.4","cancer",1,1
"V52128","0.6","0.4","cancer",1,1
"V52129","0.6","0.4","cancer",1,1
"V52130","0.8","0.2","cancer",1,1
"V52131","0.8","0.2","cancer",1,1
"V52132","0.4","0.6","non_cancer",0,1
"V52133","0.6","0.4","cancer",1,1
"V52134","0.8","0.2","cancer",1,1
"V52135","0.8","0.2","cancer",1,1
"V52136","0.8","0.2","cancer",1,1
"V52137","0.8","0.2","cancer",1,1
"V52138","0.6","0.4","cancer",1,1
"V52139","0.6","0.4","cancer",1,1
"V52140","0.8","0.2","cancer",1,1
"V52141","0.8","0.2","cancer",1,1
"V52142","0.6","0.4","cancer",1,1
"V52143","0.8","0.2","cancer",1,1
"V52144","0.4","0.6","non_cancer",0,1
"V52145","0.6","0.4","cancer",1,1
"V52146","0.8","0.2","cancer",1,1
"V52147","0.6","0.4","cancer",1,1
"V52148","0.6","0.4","cancer",1,1
"V52149","1","0","cancer",1,1
"V52150","0.6","0.4","cancer",1,1
"V52151","0.6","0.4","cancer",1,1
"V52152","0.6","0.4","cancer",1,1
"V52153","0.8","0.2","cancer",1,1
"V52154","0.6","0.4","cancer",1,1
"V52155","0.6","0.4","cancer",1,1
"V52156","0.6","0.4","cancer",1,1
"V52157","1","0","cancer",1,1
"V52158","0.6","0.4","cancer",1,1
"V52159","0.8","0.2","cancer",1,1
"V52160","0.8","0.2","cancer",1,1
"V52161","0.6","0.4","cancer",1,1
"V52162","1","0","cancer",1,1
"V52163","0.8","0.2","cancer",1,1
"V52164","0.4","0.6","non_cancer",0,1
"V52165","0.4","0.6","non_cancer",0,1
"V52166","0.4","0.6","non_cancer",0,1
