,Unnamed: 0,freq_cancer,freq_non_cancer,pred_label,pred,label
22308,22308,0.3395084036305666,0.6604915963694332,Normal,0,1
22309,22309,0.3322686794294472,0.6677313205705527,Normal,0,1
22310,22310,0.3291781578689251,0.670821842131075,Normal,0,1
22311,22311,0.1262572323751866,0.8737427676248134,Normal,0,0
22312,22312,0.2900990518211749,0.7099009481788251,Normal,0,1
22313,22313,0.1375892563150796,0.8624107436849203,Normal,0,0
22314,22314,0.3297352338080273,0.6702647661919726,Normal,0,1
22315,22315,0.136744022604506,0.863255977395494,Normal,0,0
22316,22316,0.3332397504459969,0.666760249554003,Normal,0,1
22317,22317,0.3282810908993217,0.6717189091006783,Normal,0,1
22318,22318,0.2308593586431402,0.7691406413568598,Normal,0,0
22319,22319,0.3339777063785854,0.6660222936214145,Normal,0,1
22320,22320,0.3356349325959424,0.6643650674040575,Normal,0,1
22321,22321,0.133032055430123,0.866967944569877,Normal,0,0
22322,22322,0.3389783312828689,0.661021668717131,Normal,0,1
22323,22323,0.3521374530373762,0.6478625469626237,Normal,0,1
22324,22324,0.3434415844016319,0.656558415598368,Normal,0,1
22325,22325,0.2682043273438212,0.7317956726561787,Normal,0,1
22326,22326,0.3308954424135006,0.6691045575864993,Normal,0,1
22327,22327,0.3345666999673653,0.6654333000326347,Normal,0,1
22328,22328,0.3309866115266398,0.6690133884733602,Normal,0,1
22329,22329,0.3012901632537168,0.6987098367462832,Normal,0,1
22330,22330,0.3138946246683619,0.6861053753316381,Normal,0,1
22331,22331,0.1328117120062462,0.8671882879937538,Normal,0,0
22332,22332,0.3319219091709927,0.6680780908290073,Normal,0,1
22333,22333,0.337733334203096,0.662266665796904,Normal,0,1
22334,22334,0.1375701259986169,0.862429874001383,Normal,0,0
22335,22335,0.3190425372948229,0.680957462705177,Normal,0,1
22336,22336,0.3473445304863293,0.6526554695136706,Normal,0,1
22337,22337,0.104173679669645,0.895826320330355,Normal,0,0
22338,22338,0.1282673967592962,0.8717326032407037,Normal,0,0
22339,22339,0.1350705545987964,0.8649294454012035,Normal,0,0
22340,22340,0.3358269220778171,0.6641730779221828,Normal,0,1
22341,22341,0.3249904620186558,0.6750095379813441,Normal,0,1
22342,22342,0.3352292548862273,0.6647707451137727,Normal,0,1
22343,22343,0.327099563399075,0.6729004366009251,Normal,0,1
22344,22344,0.2685411797474231,0.731458820252577,Normal,0,1
22345,22345,0.3333543141327064,0.6666456858672936,Normal,0,1
22346,22346,0.1041444400688166,0.8958555599311834,Normal,0,0
22347,22347,0.3263246403740663,0.6736753596259336,Normal,0,1
22348,22348,0.3352681887911039,0.664731811208896,Normal,0,1
22349,22349,0.3303306010231704,0.6696693989768295,Normal,0,1
22350,22350,0.3217111797923312,0.6782888202076687,Normal,0,1
22351,22351,0.336985120268973,0.6630148797310269,Normal,0,1
22352,22352,0.4044795524471881,0.5955204475528119,Normal,0,1
22353,22353,0.3456265314974958,0.6543734685025042,Normal,0,1
22354,22354,0.3031437900280414,0.6968562099719585,Normal,0,1
22355,22355,0.1283278972455745,0.8716721027544255,Normal,0,0
22356,22356,0.2897548918522191,0.7102451081477809,Normal,0,1
22357,22357,0.2883947207464933,0.7116052792535067,Normal,0,1
22358,22358,0.3137763035651418,0.6862236964348583,Normal,0,1
22359,22359,0.2912151487507248,0.7087848512492753,Normal,0,1
22360,22360,0.3491643022244719,0.6508356977755281,Normal,0,1
22361,22361,0.3073496926992877,0.6926503073007124,Normal,0,1
22362,22362,0.3345652047525843,0.6654347952474158,Normal,0,1
22363,22363,0.3241289380830394,0.6758710619169606,Normal,0,1
22364,22364,0.1251891313973151,0.8748108686026849,Normal,0,0
22365,22365,0.3329848190953398,0.6670151809046602,Normal,0,1
22366,22366,0.336432315381213,0.6635676846187869,Normal,0,1
22367,22367,0.131700962899638,0.8682990371003619,Normal,0,0
22368,22368,0.1288917298951589,0.871108270104841,Normal,0,0
22369,22369,0.3378637071465948,0.6621362928534051,Normal,0,1
22370,22370,0.316822132145756,0.683177867854244,Normal,0,1
22371,22371,0.1312287718772429,0.8687712281227571,Normal,0,0
22372,22372,0.3332481553342866,0.6667518446657135,Normal,0,1
22373,22373,0.1352381329131676,0.8647618670868323,Normal,0,0
22374,22374,0.3371785534070318,0.6628214465929683,Normal,0,1
22375,22375,0.1299920638171378,0.8700079361828622,Normal,0,0
22376,22376,0.3331476450246595,0.6668523549753405,Normal,0,1
22377,22377,0.1127703606729361,0.8872296393270639,Normal,0,0
22378,22378,0.3196931339453385,0.6803068660546615,Normal,0,1
22379,22379,0.127816721985023,0.872183278014977,Normal,0,0
22380,22380,0.3164352590393979,0.6835647409606022,Normal,0,1
22381,22381,0.2907733299614595,0.7092266700385406,Normal,0,1
22382,22382,0.3348854384091517,0.6651145615908484,Normal,0,1
22383,22383,0.2941775171794248,0.7058224828205751,Normal,0,1
22384,22384,0.3252645847546638,0.6747354152453361,Normal,0,1
22385,22385,0.1310322634540349,0.8689677365459652,Normal,0,0
22386,22386,0.3296835927162035,0.6703164072837965,Normal,0,1
22387,22387,0.2937889875794306,0.7062110124205694,Normal,0,1
22388,22388,0.3279363048752083,0.6720636951247917,Normal,0,1
22389,22389,0.1377411244233419,0.8622588755766581,Normal,0,0
22390,22390,0.3316394561910446,0.6683605438089555,Normal,0,1
22391,22391,0.3322500840143799,0.6677499159856201,Normal,0,1
22392,22392,0.3367650682622666,0.6632349317377334,Normal,0,1
22393,22393,0.3389565525006918,0.6610434474993081,Normal,0,1
22394,22394,0.296360470808871,0.7036395291911289,Normal,0,1
22395,22395,0.3235095781503981,0.6764904218496018,Normal,0,1
22396,22396,0.3113831773620834,0.6886168226379166,Normal,0,1
22397,22397,0.3372576587105226,0.6627423412894774,Normal,0,1
22398,22398,0.3396071142953834,0.6603928857046166,Normal,0,1
22399,22399,0.3296861876383585,0.6703138123616414,Normal,0,1
22400,22400,0.127315186059219,0.872684813940781,Normal,0,0
22401,22401,0.3366276693206648,0.6633723306793352,Normal,0,1
22402,22402,0.3261021815500145,0.6738978184499855,Normal,0,1
22403,22403,0.3250508989913704,0.6749491010086297,Normal,0,1
22404,22404,0.3384630369820143,0.6615369630179857,Normal,0,1
22405,22405,0.1429832376986722,0.8570167623013278,Normal,0,0
22406,22406,0.3370650748960998,0.6629349251039002,Normal,0,1
22407,22407,0.3329601797735025,0.6670398202264974,Normal,0,1
22408,22408,0.3038176038796437,0.6961823961203564,Normal,0,1
22409,22409,0.3300743388676612,0.6699256611323386,Normal,0,1
22410,22410,0.3274561916308123,0.6725438083691877,Normal,0,1
22411,22411,0.3348329909485868,0.6651670090514132,Normal,0,1
22412,22412,0.4070365881545824,0.5929634118454177,Normal,0,1
22413,22413,0.1342556512079984,0.8657443487920016,Normal,0,0
22414,22414,0.3358316155645665,0.6641683844354336,Normal,0,1
22415,22415,0.3151947116703632,0.6848052883296367,Normal,0,1
22416,22416,0.3294135390922149,0.670586460907785,Normal,0,1
22417,22417,0.3382684254413272,0.6617315745586727,Normal,0,1
22418,22418,0.3221608586321748,0.6778391413678253,Normal,0,1
22419,22419,0.3372066556378567,0.6627933443621432,Normal,0,1
22420,22420,0.1328186935210558,0.8671813064789442,Normal,0,0
22421,22421,0.3362167339407632,0.6637832660592368,Normal,0,1
22422,22422,0.2899276302992892,0.7100723697007106,Normal,0,1
22423,22423,0.1361176214094311,0.8638823785905689,Normal,0,0
22424,22424,0.3286940602574245,0.6713059397425755,Normal,0,1
22425,22425,0.3367804554266658,0.6632195445733341,Normal,0,1
22426,22426,0.2969173697687021,0.7030826302312978,Normal,0,1
22427,22427,0.3400877716324921,0.6599122283675078,Normal,0,1
22428,22428,0.2915149495562983,0.7084850504437017,Normal,0,1
22429,22429,0.311058856134342,0.6889411438656581,Normal,0,1
22430,22430,0.3351759016417105,0.6648240983582893,Normal,0,1
22431,22431,0.3341328748119992,0.6658671251880007,Normal,0,1
22432,22432,0.2915619229097964,0.7084380770902037,Normal,0,1
22433,22433,0.337806248629423,0.6621937513705769,Normal,0,1
22434,22434,0.3304196776143249,0.669580322385675,Normal,0,1
22435,22435,0.2959994807861485,0.7040005192138515,Normal,0,1
22436,22436,0.3181747741398085,0.6818252258601916,Normal,0,1
22437,22437,0.3344628468324345,0.6655371531675656,Normal,0,1
22438,22438,0.3369605567218737,0.6630394432781263,Normal,0,1
22439,22439,0.1345222013671454,0.8654777986328546,Normal,0,0
22440,22440,0.2977879540492624,0.7022120459507376,Normal,0,1
22441,22441,0.3295435817399875,0.6704564182600126,Normal,0,1
22442,22442,0.1321483218533398,0.8678516781466601,Normal,0,0
22443,22443,0.2654817975685811,0.7345182024314189,Normal,0,1
22444,22444,0.1296754096211425,0.8703245903788575,Normal,0,0
22445,22445,0.1621584062677948,0.8378415937322052,Normal,0,0
22446,22446,0.3314082555550126,0.6685917444449875,Normal,0,1
22447,22447,0.3281013815628207,0.6718986184371794,Normal,0,1
22448,22448,0.3316916474037681,0.6683083525962318,Normal,0,1
22449,22449,0.3319383550364376,0.6680616449635625,Normal,0,1
22450,22450,0.323127782747894,0.676872217252106,Normal,0,1
22451,22451,0.3404970990575928,0.6595029009424072,Normal,0,1
22452,22452,0.3330610573757488,0.6669389426242511,Normal,0,1
22453,22453,0.1335103626994488,0.8664896373005513,Normal,0,0
22454,22454,0.3205198610028284,0.6794801389971715,Normal,0,1
22455,22455,0.2951523864731801,0.7048476135268198,Normal,0,1
22456,22456,0.3384768141017709,0.6615231858982291,Normal,0,1
22457,22457,0.3387895399494561,0.661210460050544,Normal,0,1
22458,22458,0.3285264694945878,0.6714735305054121,Normal,0,1
22459,22459,0.3277244085934623,0.6722755914065378,Normal,0,1
22460,22460,0.1286980049368711,0.8713019950631289,Normal,0,0
22461,22461,0.3233323085147696,0.6766676914852304,Normal,0,1
22462,22462,0.1301560784237028,0.8698439215762973,Normal,0,0
22463,22463,0.3157595004512779,0.6842404995487221,Normal,0,1
22464,22464,0.3316004241399727,0.6683995758600274,Normal,0,1
22465,22465,0.3384114871844612,0.661588512815539,Normal,0,1
22466,22466,0.3437327029569436,0.6562672970430564,Normal,0,1
22467,22467,0.3381039966523122,0.6618960033476877,Normal,0,1
22468,22468,0.2959968339097759,0.7040031660902242,Normal,0,1
22469,22469,0.1285854691713805,0.8714145308286194,Normal,0,0
22470,22470,0.3152695572458848,0.6847304427541152,Normal,0,1
22471,22471,0.3261697227658898,0.67383027723411,Normal,0,1
22472,22472,0.3150330555602619,0.6849669444397379,Normal,0,1
22473,22473,0.3313774850085808,0.6686225149914191,Normal,0,1
22474,22474,0.298308885681997,0.7016911143180029,Normal,0,1
22475,22475,0.3173886768070851,0.682611323192915,Normal,0,1
22476,22476,0.330408875597193,0.6695911244028069,Normal,0,1
22477,22477,0.1317675084716292,0.8682324915283707,Normal,0,0
22478,22478,0.3273781523606315,0.6726218476393685,Normal,0,1
22479,22479,0.2918313585805762,0.7081686414194237,Normal,0,1
22480,22480,0.1068849374676872,0.8931150625323128,Normal,0,0
22481,22481,0.3388187680449204,0.6611812319550796,Normal,0,1
22482,22482,0.3287827694007461,0.671217230599254,Normal,0,1
22483,22483,0.3220848607652032,0.6779151392347968,Normal,0,1
22484,22484,0.3367235744536154,0.6632764255463846,Normal,0,1
22485,22485,0.3344831034101453,0.6655168965898546,Normal,0,1
22486,22486,0.2798574697598928,0.7201425302401071,Normal,0,1
22487,22487,0.3358253334800671,0.664174666519933,Normal,0,1
22488,22488,0.3381343556640849,0.6618656443359151,Normal,0,1
22489,22489,0.3341623218333165,0.6658376781666834,Normal,0,1
22490,22490,0.3313224659192485,0.6686775340807516,Normal,0,1
22491,22491,0.332866078340177,0.6671339216598231,Normal,0,1
22492,22492,0.2978943946493981,0.702105605350602,Normal,0,1
22493,22493,0.2922641554784853,0.7077358445215146,Normal,0,1
22494,22494,0.32328963554342,0.67671036445658,Normal,0,1
22495,22495,0.3192844161295228,0.6807155838704771,Normal,0,1
22496,22496,0.3284176294459112,0.6715823705540889,Normal,0,1
22497,22497,0.1330525005495366,0.8669474994504633,Normal,0,0
22498,22498,0.3097972181453856,0.6902027818546144,Normal,0,1
22499,22499,0.2445298104169954,0.7554701895830045,Normal,0,0
22500,22500,0.2608930805663303,0.7391069194336697,Normal,0,1
22501,22501,0.3372484314756432,0.6627515685243568,Normal,0,1
22502,22502,0.3303453853629478,0.6696546146370522,Normal,0,1
22503,22503,0.1511774806052603,0.8488225193947397,Normal,0,0
22504,22504,0.3083091902724969,0.6916908097275031,Normal,0,1
22505,22505,0.1266226194482877,0.8733773805517123,Normal,0,0
22506,22506,0.3276385456302759,0.672361454369724,Normal,0,1
22507,22507,0.2853275665710988,0.7146724334289012,Normal,0,0
22508,22508,0.2923156074291962,0.7076843925708038,Normal,0,1
22509,22509,0.1473462272138063,0.8526537727861937,Normal,0,0
22510,22510,0.3049236953920812,0.6950763046079188,Normal,0,1
22511,22511,0.3312770790120456,0.6687229209879544,Normal,0,1
22512,22512,0.3219143546434525,0.6780856453565475,Normal,0,1
22513,22513,0.3290488502216092,0.6709511497783908,Normal,0,1
22514,22514,0.3271795438221305,0.6728204561778695,Normal,0,1
22515,22515,0.3426586087545777,0.6573413912454222,Normal,0,1
22516,22516,0.3018797743922327,0.6981202256077674,Normal,0,1
22517,22517,0.1286282225935667,0.8713717774064332,Normal,0,0
22518,22518,0.2900886712845504,0.7099113287154497,Normal,0,1
22519,22519,0.1297580626872276,0.8702419373127723,Normal,0,0
22520,22520,0.3224445641705162,0.6775554358294837,Normal,0,1
22521,22521,0.326580343008302,0.6734196569916979,Normal,0,1
22522,22522,0.1305838212865233,0.8694161787134768,Normal,0,0
22523,22523,0.2956915630245583,0.7043084369754417,Normal,0,1
22524,22524,0.3387898054657037,0.6612101945342963,Normal,0,1
22525,22525,0.1408486124518083,0.8591513875481918,Normal,0,0
22526,22526,0.3010857947923594,0.6989142052076406,Normal,0,1
22527,22527,0.3348137896445229,0.665186210355477,Normal,0,1
22528,22528,0.2903142679670282,0.7096857320329718,Normal,0,1
22529,22529,0.3194657376729871,0.6805342623270129,Normal,0,1
22530,22530,0.1336170596892941,0.866382940310706,Normal,0,0
22531,22531,0.3329499702078242,0.6670500297921759,Normal,0,1
22532,22532,0.339358621457124,0.660641378542876,Normal,0,1
22533,22533,0.1378868694067301,0.8621131305932699,Normal,0,0
22534,22534,0.1275673954129021,0.8724326045870979,Normal,0,0
22535,22535,0.1291453970877358,0.8708546029122641,Normal,0,0
22536,22536,0.3360007711306982,0.6639992288693017,Normal,0,1
22537,22537,0.3352980264114306,0.6647019735885693,Normal,0,1
22538,22538,0.3372571683882562,0.6627428316117439,Normal,0,1
22539,22539,0.2634677672076215,0.7365322327923786,Normal,0,1
22540,22540,0.3806965475754715,0.6193034524245284,Normal,0,1
22541,22541,0.1402469153290095,0.8597530846709904,Normal,0,0
22542,22542,0.337397645927631,0.662602354072369,Normal,0,1
22543,22543,0.3364098552449698,0.6635901447550301,Normal,0,1
22544,22544,0.3280048640228339,0.6719951359771661,Normal,0,1
22545,22545,0.1320010982885108,0.8679989017114892,Normal,0,0
22546,22546,0.1375697147271196,0.8624302852728803,Normal,0,0
22547,22547,0.1348173882348864,0.8651826117651136,Normal,0,0
22548,22548,0.3000798957970481,0.6999201042029518,Normal,0,1
22549,22549,0.3287644076995245,0.6712355923004756,Normal,0,1
22550,22550,0.3008964884048111,0.6991035115951888,Normal,0,1
22551,22551,0.1296506217675948,0.8703493782324052,Normal,0,0
22552,22552,0.3087270524744619,0.6912729475255381,Normal,0,1
22553,22553,0.3314929296910227,0.6685070703089773,Normal,0,1
22554,22554,0.3239334640512336,0.6760665359487664,Normal,0,1
22555,22555,0.3106093422614798,0.6893906577385203,Normal,0,1
22556,22556,0.3290498103186358,0.6709501896813641,Normal,0,1
22557,22557,0.3382320242713748,0.6617679757286252,Normal,0,1
22558,22558,0.3322545908504855,0.6677454091495145,Normal,0,1
22559,22559,0.3209276441491504,0.6790723558508496,Normal,0,1
22560,22560,0.3370644633577931,0.6629355366422067,Normal,0,1
22561,22561,0.1149130675832587,0.8850869324167413,Normal,0,0
22562,22562,0.3364860403871135,0.6635139596128865,Normal,0,1
22563,22563,0.333249034906573,0.666750965093427,Normal,0,1
22564,22564,0.1368525955621297,0.8631474044378703,Normal,0,0
22565,22565,0.137050209423873,0.8629497905761271,Normal,0,0
22566,22566,0.3929801971061393,0.6070198028938607,Normal,0,1
22567,22567,0.3345444647654576,0.6654555352345424,Normal,0,1
22568,22568,0.3324040294644997,0.6675959705355001,Normal,0,1
22569,22569,0.3267955433987284,0.6732044566012716,Normal,0,1
22570,22570,0.3332747318788803,0.6667252681211197,Normal,0,1
22571,22571,0.3158866395334541,0.6841133604665459,Normal,0,1
22572,22572,0.1280186973201414,0.8719813026798585,Normal,0,0
22573,22573,0.13180005938319,0.8681999406168099,Normal,0,0
22574,22574,0.3309187818778765,0.6690812181221234,Normal,0,1
22575,22575,0.3341893374250297,0.6658106625749703,Normal,0,1
22576,22576,0.2940117810669925,0.7059882189330076,Normal,0,1
22577,22577,0.321977506116768,0.678022493883232,Normal,0,1
22578,22578,0.4054377423198101,0.59456225768019,Normal,0,1
22579,22579,0.327754489081548,0.6722455109184521,Normal,0,1
22580,22580,0.1285131580677486,0.8714868419322513,Normal,0,0
22581,22581,0.3043153281118075,0.6956846718881926,Normal,0,1
22582,22582,0.3381770161565882,0.6618229838434118,Normal,0,1
22583,22583,0.1299470439932105,0.8700529560067894,Normal,0,0
22584,22584,0.2901874520654023,0.7098125479345977,Normal,0,1
22585,22585,0.3269965248100055,0.6730034751899945,Normal,0,1
22586,22586,0.334594735469031,0.6654052645309689,Normal,0,1
22587,22587,0.1351644723761544,0.8648355276238455,Normal,0,0
22588,22588,0.334435568691063,0.665564431308937,Normal,0,1
22589,22589,0.1632093289021458,0.8367906710978542,Normal,0,0
22590,22590,0.1041519219658034,0.8958480780341965,Normal,0,0
22591,22591,0.3189936503938422,0.6810063496061577,Normal,0,1
22592,22592,0.1670965773869289,0.832903422613071,Normal,0,0
22593,22593,0.3368041415433408,0.6631958584566591,Normal,0,1
22594,22594,0.1314790759683342,0.8685209240316658,Normal,0,0
22595,22595,0.1273222481584178,0.8726777518415821,Normal,0,0
22596,22596,0.3161099401664954,0.6838900598335045,Normal,0,1
22597,22597,0.327546370641588,0.672453629358412,Normal,0,1
22598,22598,0.3002740116155574,0.6997259883844426,Normal,0,1
22599,22599,0.3287518980484724,0.6712481019515275,Normal,0,1
22600,22600,0.1569245517123222,0.8430754482876777,Normal,0,0
22601,22601,0.3141374868393951,0.6858625131606049,Normal,0,1
22602,22602,0.1628738102847727,0.8371261897152273,Normal,0,0
22603,22603,0.340772779698564,0.659227220301436,Normal,0,1
22604,22604,0.3216978724052342,0.6783021275947657,Normal,0,1
22605,22605,0.3184513154829921,0.6815486845170078,Normal,0,1
22606,22606,0.3377333178356175,0.6622666821643824,Normal,0,1
22607,22607,0.3388675938160317,0.6611324061839683,Normal,0,1
22608,22608,0.3531023951939711,0.6468976048060289,Normal,0,1
22609,22609,0.3164277713332686,0.6835722286667314,Normal,0,1
