"cell.names","copykat.pred","pred","label","freq_cancer","freq_non_cancer"
"MUV043Nuc3.P2.H11","aneuploid",1,1,NA,NA
"MUV043Nuc3.P2.H12","aneuploid",1,1,NA,NA
"MUV043Nuc3.P3.A01","aneuploid",1,1,NA,NA
"MUV043Nuc3.P3.A03","aneuploid",1,1,NA,NA
"MUV043Nuc3.P3.A05","aneuploid",1,1,NA,NA
"MUV043Nuc3.P3.A06","aneuploid",1,1,NA,NA
"MUV043Nuc3.P3.A07","aneuploid",1,1,NA,NA
"MUV043Nuc3.P3.A08","aneuploid",1,1,NA,NA
"MUV043Nuc3.P3.A09","aneuploid",1,1,NA,NA
"MUV043Nuc3.P3.A10","aneuploid",1,1,NA,NA
"MUV043Nuc3.P3.A12","aneuploid",1,1,NA,NA
"MUV043Nuc3.P3.B01","aneuploid",1,1,NA,NA
"MUV043Nuc3.P3.B03","aneuploid",1,1,NA,NA
"MUV043Nuc3.P3.B04","aneuploid",1,1,NA,NA
"MUV043Nuc3.P3.B05","aneuploid",1,1,NA,NA
"MUV043Nuc3.P3.B07","aneuploid",1,1,NA,NA
"MUV043Nuc3.P3.B08","aneuploid",1,1,NA,NA
"MUV043Nuc3.P3.B09","aneuploid",1,1,NA,NA
"MUV043Nuc3.P3.B10","aneuploid",1,1,NA,NA
"MUV043Nuc3.P3.B12","aneuploid",1,1,NA,NA
"MUV043Nuc3.P3.C03","aneuploid",1,1,NA,NA
"MUV043Nuc3.P3.C05","aneuploid",1,1,NA,NA
"MUV043Nuc3.P3.C06","aneuploid",1,1,NA,NA
"MUV043Nuc3.P3.C07","aneuploid",1,1,NA,NA
"MUV043Nuc3.P3.C08","aneuploid",1,1,NA,NA
"MUV043Nuc3.P3.C10","aneuploid",1,1,NA,NA
"MUV043Nuc3.P3.C11","aneuploid",1,1,NA,NA
"MUV043Nuc3.P3.D01","aneuploid",1,1,NA,NA
"MUV043Nuc3.P3.D03","aneuploid",1,1,NA,NA
"MUV043Nuc3.P3.D04","aneuploid",1,1,NA,NA
"MUV043Nuc3.P3.D05","aneuploid",1,1,NA,NA
"MUV043Nuc3.P3.D06","aneuploid",1,1,NA,NA
"MUV043Nuc3.P3.D07","diploid",0,0,NA,NA
"MUV043Nuc3.P3.D10","aneuploid",1,1,NA,NA
"MUV043Nuc3.P3.D11","aneuploid",1,1,NA,NA
"MUV043Nuc3.P3.D12","aneuploid",1,1,NA,NA
"MUV043Nuc3.P3.F02","aneuploid",1,1,NA,NA
"MUV043Nuc3.P3.F03","aneuploid",1,1,NA,NA
"MUV043Nuc3.P3.F04","aneuploid",1,1,NA,NA
"MUV043Nuc3.P3.F05","aneuploid",1,1,NA,NA
"MUV043Nuc3.P3.F06","aneuploid",1,1,NA,NA
"MUV043Nuc3.P3.F07","aneuploid",1,1,NA,NA
"MUV043Nuc3.P3.F08","aneuploid",1,1,NA,NA
"MUV043Nuc3.P3.F09","aneuploid",1,1,NA,NA
"MUV043Nuc3.P3.F10","aneuploid",1,1,NA,NA
"MUV043Nuc3.P3.F12","aneuploid",1,1,NA,NA
"MUV043Nuc3.P3.G02","aneuploid",1,1,NA,NA
"MUV043Nuc3.P3.G03","aneuploid",1,1,NA,NA
"MUV043Nuc3.P3.G04","aneuploid",1,1,NA,NA
"MUV043Nuc3.P3.G05","aneuploid",1,1,NA,NA
"MUV043Nuc3.P3.G06","aneuploid",1,1,NA,NA
"MUV043Nuc3.P3.G07","aneuploid",1,1,NA,NA
"MUV043Nuc3.P3.G08","aneuploid",1,1,NA,NA
"MUV043Nuc3.P3.G09","aneuploid",1,1,NA,NA
"MUV043Nuc3.P3.G11","aneuploid",1,1,NA,NA
"MUV043Nuc3.P3.G12","aneuploid",1,1,NA,NA
"MUV043Nuc3.P3.H01","aneuploid",1,1,NA,NA
"MUV043Nuc3.P3.H03","aneuploid",1,1,NA,NA
"MUV043Nuc3.P3.H04","aneuploid",1,1,NA,NA
"MUV043Nuc3.P3.H05","aneuploid",1,1,NA,NA
"MUV043Nuc3.P3.H06","aneuploid",1,1,NA,NA
"MUV043Nuc3.P3.H07","aneuploid",1,1,NA,NA
"MUV043Nuc3.P3.H08","aneuploid",1,1,NA,NA
"MUV043Nuc3.P3.H09","aneuploid",1,1,NA,NA
"MUV043Nuc3.P3.H10","aneuploid",1,1,NA,NA
"MUV043Nuc3.P3.H12","aneuploid",1,1,NA,NA
"MUV043Nuc3.P4.A01","aneuploid",1,1,NA,NA
"MUV043Nuc3.P4.A02","aneuploid",1,1,NA,NA
"MUV043Nuc3.P4.A03","aneuploid",1,1,NA,NA
"MUV043Nuc3.P4.A04","aneuploid",1,1,NA,NA
"MUV043Nuc3.P4.A05","aneuploid",1,1,NA,NA
"MUV043Nuc3.P4.A06","aneuploid",1,1,NA,NA
"MUV043Nuc3.P4.A07","aneuploid",1,1,NA,NA
"MUV043Nuc3.P4.A08","aneuploid",1,1,NA,NA
"MUV043Nuc3.P4.A09","aneuploid",1,1,NA,NA
"MUV043Nuc3.P4.A10","aneuploid",1,1,NA,NA
"MUV043Nuc3.P4.B03","aneuploid",1,1,NA,NA
"MUV043Nuc3.P4.B04","aneuploid",1,1,NA,NA
"MUV043Nuc3.P4.B06","aneuploid",1,1,NA,NA
"MUV043Nuc3.P4.B07","aneuploid",1,1,NA,NA
"MUV043Nuc3.P4.B08","aneuploid",1,1,NA,NA
"MUV043Nuc3.P4.B09","aneuploid",1,1,NA,NA
"MUV043Nuc3.P4.B11","aneuploid",1,1,NA,NA
"MUV043Nuc3.P4.B12","aneuploid",1,1,NA,NA
"MUV043Nuc3.P4.C02","aneuploid",1,1,NA,NA
"MUV043Nuc3.P4.C03","aneuploid",1,1,NA,NA
"MUV043Nuc3.P4.C05","aneuploid",1,1,NA,NA
"MUV043Nuc3.P4.C06","aneuploid",1,1,NA,NA
"MUV043Nuc3.P4.C07","aneuploid",1,1,NA,NA
"MUV043Nuc3.P4.C08","aneuploid",1,1,NA,NA
"MUV043Nuc3.P4.C10","aneuploid",1,1,NA,NA
"MUV043Nuc3.P4.C11","aneuploid",1,1,NA,NA
"MUV043Nuc3.P4.C12","aneuploid",1,1,NA,NA
"MUV043Nuc3.P4.D01","aneuploid",1,1,NA,NA
"MUV043Nuc3.P4.D02","aneuploid",1,1,NA,NA
"MUV043Nuc3.P4.D03","aneuploid",1,1,NA,NA
"MUV043Nuc3.P4.D04","aneuploid",1,1,NA,NA
"MUV043Nuc3.P4.D05","aneuploid",1,1,NA,NA
"MUV043Nuc3.P4.D06","aneuploid",1,1,NA,NA
"MUV043Nuc3.P4.D07","aneuploid",1,1,NA,NA
"MUV043Nuc3.P4.D08","aneuploid",1,1,NA,NA
"MUV043Nuc3.P4.D09","aneuploid",1,1,NA,NA
"MUV043Nuc3.P4.D10","aneuploid",1,1,NA,NA
"MUV043Nuc3.P4.D11","aneuploid",1,1,NA,NA
"MUV043Nuc3.P4.D12","aneuploid",1,1,NA,NA
"MUV043Nuc3.P4.E01","aneuploid",1,1,NA,NA
"MUV043Nuc3.P4.E03","aneuploid",1,1,NA,NA
"MUV043Nuc3.P4.E04","aneuploid",1,1,NA,NA
"MUV043Nuc3.P4.E05","aneuploid",1,1,NA,NA
"MUV043Nuc3.P4.E06","aneuploid",1,1,NA,NA
"MUV043Nuc3.P4.E08","aneuploid",1,1,NA,NA
"MUV043Nuc3.P4.E09","aneuploid",1,1,NA,NA
"MUV043Nuc3.P4.E10","aneuploid",1,1,NA,NA
"MUV043Nuc3.P4.F01","aneuploid",1,1,NA,NA
"MUV043Nuc3.P4.F03","aneuploid",1,1,NA,NA
"MUV043Nuc3.P4.F04","aneuploid",1,1,NA,NA
"MUV043Nuc3.P4.F05","aneuploid",1,1,NA,NA
"MUV043Nuc3.P4.F06","aneuploid",1,1,NA,NA
"MUV043Nuc3.P4.F07","aneuploid",1,1,NA,NA
"MUV043Nuc3.P4.F08","aneuploid",1,1,NA,NA
"MUV043Nuc3.P4.F09","aneuploid",1,1,NA,NA
"MUV043Nuc3.P4.F10","aneuploid",1,1,NA,NA
"MUV043Nuc3.P4.F11","aneuploid",1,1,NA,NA
"MUV043Nuc3.P4.F12","aneuploid",1,1,NA,NA
"MUV043Nuc3.P4.G01","aneuploid",1,1,NA,NA
"MUV043Nuc3.P4.G03","aneuploid",1,1,NA,NA
"MUV043Nuc3.P4.G04","aneuploid",1,1,NA,NA
"MUV043Nuc3.P4.G05","aneuploid",1,1,NA,NA
"MUV043Nuc3.P4.G06","aneuploid",1,1,NA,NA
"MUV043Nuc3.P4.G07","aneuploid",1,1,NA,NA
"MUV043Nuc3.P4.G08","aneuploid",1,1,NA,NA
"MUV043Nuc3.P4.G09","aneuploid",1,1,NA,NA
"MUV043Nuc3.P4.G11","aneuploid",1,1,NA,NA
"MUV043Nuc3.P4.G12","aneuploid",1,1,NA,NA
"MUV043Nuc3.P4.H01","aneuploid",1,1,NA,NA
"MUV043Nuc3.P4.H02","aneuploid",1,1,NA,NA
"MUV043Nuc3.P4.H03","aneuploid",1,1,NA,NA
"MUV043Nuc3.P4.H04","aneuploid",1,1,NA,NA
"MUV043Nuc3.P4.H05","aneuploid",1,1,NA,NA
"MUV043Nuc3.P4.H08","aneuploid",1,1,NA,NA
"MUV043Nuc3.P4.H10","aneuploid",1,1,NA,NA
"MUV043Nuc3.P4.H11","aneuploid",1,1,NA,NA
"MUV043Nuc3.P4.H12","aneuploid",1,1,NA,NA
"MUV051.P10.A02","diploid",0,1,NA,NA
"MUV051.P10.A03","diploid",0,1,NA,NA
"MUV051.P10.A05","diploid",0,1,NA,NA
"MUV051.P10.A06","diploid",0,1,NA,NA
"MUV051.P10.A07","diploid",0,1,NA,NA
"MUV051.P10.A09","diploid",0,1,NA,NA
"MUV051.P10.A10","diploid",0,1,NA,NA
"MUV051.P10.A11","diploid",0,1,NA,NA
"MUV051.P10.A12","diploid",0,1,NA,NA
"MUV051.P10.B02","diploid",0,1,NA,NA
"MUV051.P10.B05","diploid",0,1,NA,NA
"MUV051.P10.B07","diploid",0,1,NA,NA
"MUV051.P10.C01","diploid",0,1,NA,NA
"MUV051.P10.C02","diploid",0,1,NA,NA
"MUV051.P10.C05","diploid",0,1,NA,NA
"MUV051.P10.C06","diploid",0,1,NA,NA
"MUV051.P10.C07","diploid",0,1,NA,NA
"MUV051.P10.C08","diploid",0,1,NA,NA
"MUV051.P10.C10","diploid",0,1,NA,NA
"MUV051.P10.D01","diploid",0,1,NA,NA
"MUV051.P10.D02","diploid",0,1,NA,NA
"MUV051.P10.D04","diploid",0,1,NA,NA
"MUV051.P10.D05","diploid",0,1,NA,NA
"MUV051.P10.D08","diploid",0,1,NA,NA
"MUV051.P10.D09","diploid",0,1,NA,NA
"MUV051.P10.D10","diploid",0,1,NA,NA
"MUV051.P10.D12","diploid",0,1,NA,NA
"MUV051.P10.E01","diploid",0,1,NA,NA
"MUV051.P10.E02","diploid",0,1,NA,NA
"MUV051.P10.E03","diploid",0,1,NA,NA
"MUV051.P10.E04","diploid",0,1,NA,NA
"MUV051.P10.E05","diploid",0,1,NA,NA
"MUV051.P10.E06","diploid",0,1,NA,NA
"MUV051.P10.E09","diploid",0,1,NA,NA
"MUV051.P10.E10","diploid",0,1,NA,NA
"MUV051.P10.E12","diploid",0,1,NA,NA
"MUV051.P10.F03","diploid",0,1,NA,NA
"MUV051.P10.F04","diploid",0,1,NA,NA
"MUV051.P10.F05","diploid",0,1,NA,NA
"MUV051.P10.F07","diploid",0,1,NA,NA
"MUV051.P10.F11","diploid",0,1,NA,NA
"MUV051.P10.F12","diploid",0,1,NA,NA
"MUV051.P10.G01","diploid",0,1,NA,NA
"MUV051.P10.G02","diploid",0,1,NA,NA
"MUV051.P10.G05","diploid",0,1,NA,NA
"MUV051.P10.G07","diploid",0,1,NA,NA
"MUV051.P10.G08","diploid",0,1,NA,NA
"MUV051.P10.G09","diploid",0,1,NA,NA
"MUV051.P10.H01","diploid",0,1,NA,NA
"MUV051.P10.H05","diploid",0,1,NA,NA
"MUV051.P10.H08","diploid",0,1,NA,NA
"MUV051.P10.H09","diploid",0,1,NA,NA
"MUV051.P10.H10","diploid",0,1,NA,NA
"MUV051.P2.A01","diploid",0,1,NA,NA
"MUV051.P2.A04","diploid",0,1,NA,NA
"MUV051.P2.A09","diploid",0,1,NA,NA
"MUV051.P2.A12","diploid",0,1,NA,NA
"MUV051.P2.B01","diploid",0,1,NA,NA
"MUV051.P2.B06","diploid",0,1,NA,NA
"MUV051.P2.B07","diploid",0,1,NA,NA
"MUV051.P2.B08","diploid",0,1,NA,NA
"MUV051.P2.B09","diploid",0,1,NA,NA
"MUV051.P2.B10","diploid",0,1,NA,NA
"MUV051.P2.B11","diploid",0,1,NA,NA
"MUV051.P2.C01","diploid",0,1,NA,NA
"MUV051.P2.C05","diploid",0,1,NA,NA
"MUV051.P2.C09","diploid",0,1,NA,NA
"MUV051.P2.C10","diploid",0,1,NA,NA
"MUV051.P2.D01","diploid",0,1,NA,NA
"MUV051.P2.D02","diploid",0,1,NA,NA
"MUV051.P2.D03","diploid",0,1,NA,NA
"MUV051.P2.D04","diploid",0,1,NA,NA
"MUV051.P2.D05","diploid",0,1,NA,NA
"MUV051.P2.D06","diploid",0,1,NA,NA
"MUV051.P2.D09","diploid",0,1,NA,NA
"MUV051.P2.D10","diploid",0,1,NA,NA
"MUV051.P2.D11","diploid",0,1,NA,NA
"MUV051.P2.D12","diploid",0,1,NA,NA
"MUV051.P2.E05","diploid",0,1,NA,NA
"MUV051.P2.E06","diploid",0,1,NA,NA
"MUV051.P2.E09","diploid",0,1,NA,NA
"MUV051.P2.E12","diploid",0,1,NA,NA
"MUV051.P2.F07","diploid",0,1,NA,NA
"MUV051.P2.F09","diploid",0,1,NA,NA
"MUV051.P2.G03","diploid",0,1,NA,NA
"MUV051.P2.G06","diploid",0,1,NA,NA
"MUV051.P2.G07","diploid",0,1,NA,NA
"MUV051.P2.G08","diploid",0,1,NA,NA
"MUV051.P2.G09","diploid",0,1,NA,NA
"MUV051.P2.G11","diploid",0,1,NA,NA
"MUV051.P2.H02","diploid",0,1,NA,NA
"MUV051.P2.H03","diploid",0,1,NA,NA
"MUV051.P2.H04","diploid",0,1,NA,NA
"MUV051.P2.H05","diploid",0,1,NA,NA
"MUV051.P2.H09","diploid",0,1,NA,NA
"MUV051.P3.A02","diploid",0,1,NA,NA
"MUV051.P3.A03","diploid",0,1,NA,NA
"MUV051.P3.A05","diploid",0,1,NA,NA
"MUV051.P3.A06","diploid",0,1,NA,NA
"MUV051.P3.A07","diploid",0,1,NA,NA
"MUV051.P3.A08","diploid",0,1,NA,NA
"MUV051.P3.A09","diploid",0,1,NA,NA
"MUV051.P3.A10","diploid",0,1,NA,NA
"MUV051.P3.A12","diploid",0,1,NA,NA
"MUV051.P3.B01","diploid",0,1,NA,NA
"MUV051.P3.B02","diploid",0,1,NA,NA
"MUV051.P3.B03","diploid",0,1,NA,NA
"MUV051.P3.B07","diploid",0,1,NA,NA
"MUV051.P3.B08","diploid",0,1,NA,NA
"MUV051.P3.B10","diploid",0,1,NA,NA
"MUV051.P3.B11","diploid",0,1,NA,NA
"MUV051.P3.B12","diploid",0,1,NA,NA
"MUV051.P3.C05","diploid",0,1,NA,NA
"MUV051.P3.C09","diploid",0,1,NA,NA
"MUV051.P3.C11","diploid",0,1,NA,NA
"MUV051.P3.D02","diploid",0,1,NA,NA
"MUV051.P3.D05","diploid",0,1,NA,NA
"MUV051.P3.D07","diploid",0,1,NA,NA
"MUV051.P3.D08","diploid",0,1,NA,NA
"MUV051.P3.D10","diploid",0,1,NA,NA
"MUV051.P3.D11","diploid",0,1,NA,NA
"MUV051.P3.D12","diploid",0,1,NA,NA
"MUV051.P3.E01","diploid",0,1,NA,NA
"MUV051.P3.E02","diploid",0,1,NA,NA
"MUV051.P3.E03","diploid",0,1,NA,NA
"MUV051.P3.E05","diploid",0,1,NA,NA
"MUV051.P3.E06","diploid",0,1,NA,NA
"MUV051.P3.E08","diploid",0,1,NA,NA
"MUV051.P3.F02","diploid",0,1,NA,NA
"MUV051.P3.F03","diploid",0,1,NA,NA
"MUV051.P3.F05","diploid",0,1,NA,NA
"MUV051.P3.F07","diploid",0,1,NA,NA
"MUV051.P3.F08","diploid",0,1,NA,NA
"MUV051.P3.F11","diploid",0,1,NA,NA
"MUV051.P3.G02","diploid",0,1,NA,NA
"MUV051.P3.G04","diploid",0,1,NA,NA
"MUV051.P3.G06","diploid",0,1,NA,NA
"MUV051.P3.G08","diploid",0,1,NA,NA
"MUV051.P3.G09","diploid",0,1,NA,NA
"MUV051.P3.G10","diploid",0,1,NA,NA
"MUV051.P3.H01","diploid",0,1,NA,NA
"MUV051.P3.H04","diploid",0,1,NA,NA
"MUV051.P3.H06","diploid",0,1,NA,NA
"MUV051.P3.H09","diploid",0,1,NA,NA
"MUV051.P7.A03","diploid",0,1,NA,NA
"MUV051.P7.A04","diploid",0,1,NA,NA
"MUV051.P7.A05","diploid",0,1,NA,NA
"MUV051.P7.A11","diploid",0,1,NA,NA
"MUV051.P7.A12","diploid",0,1,NA,NA
"MUV051.P7.B01","diploid",0,1,NA,NA
"MUV051.P7.B02","diploid",0,1,NA,NA
"MUV051.P7.B03","diploid",0,1,NA,NA
"MUV051.P7.B04","diploid",0,1,NA,NA
"MUV051.P7.B05","diploid",0,1,NA,NA
"MUV051.P7.B09","diploid",0,1,NA,NA
"MUV051.P7.B11","diploid",0,1,NA,NA
"MUV051.P7.C02","diploid",0,1,NA,NA
"MUV051.P7.C03","diploid",0,1,NA,NA
"MUV051.P7.C04","diploid",0,1,NA,NA
"MUV051.P7.C06","diploid",0,1,NA,NA
"MUV051.P7.C08","diploid",0,1,NA,NA
"MUV051.P7.C12","diploid",0,1,NA,NA
"MUV051.P7.D01","diploid",0,1,NA,NA
"MUV051.P7.D02","diploid",0,1,NA,NA
"MUV051.P7.D03","diploid",0,1,NA,NA
"MUV051.P7.D05","diploid",0,1,NA,NA
"MUV051.P7.D07","diploid",0,1,NA,NA
"MUV051.P7.D08","diploid",0,1,NA,NA
"MUV051.P7.D10","diploid",0,1,NA,NA
"MUV051.P7.D11","diploid",0,1,NA,NA
"MUV051.P7.E01","diploid",0,1,NA,NA
"MUV051.P7.E02","diploid",0,1,NA,NA
"MUV051.P7.E03","diploid",0,1,NA,NA
"MUV051.P7.E04","diploid",0,1,NA,NA
"MUV051.P7.E05","diploid",0,1,NA,NA
"MUV051.P7.E06","diploid",0,1,NA,NA
"MUV051.P7.E07","diploid",0,1,NA,NA
"MUV051.P7.E08","diploid",0,1,NA,NA
"MUV051.P7.E09","diploid",0,1,NA,NA
"MUV051.P7.F03","diploid",0,1,NA,NA
"MUV051.P7.F04","diploid",0,1,NA,NA
"MUV051.P7.F05","diploid",0,1,NA,NA
"MUV051.P7.F06","diploid",0,1,NA,NA
"MUV051.P7.F09","diploid",0,1,NA,NA
"MUV051.P7.F10","diploid",0,1,NA,NA
"MUV051.P7.G05","diploid",0,1,NA,NA
"MUV051.P7.G07","diploid",0,1,NA,NA
"MUV051.P7.G09","diploid",0,1,NA,NA
"MUV051.P7.G10","diploid",0,1,NA,NA
"MUV051.P7.G12","diploid",0,1,NA,NA
"MUV051.P7.H04","diploid",0,1,NA,NA
"MUV051.P7.H05","diploid",0,1,NA,NA
"MUV051.P7.H08","diploid",0,1,NA,NA
"MUV051.P7.H09","diploid",0,1,NA,NA
"MUV051.P7.H11","diploid",0,1,NA,NA
"MUV051.P7.H12","diploid",0,1,NA,NA
"MUV052.P1.A02","diploid",0,1,NA,NA
"MUV052.P1.A03","diploid",0,1,NA,NA
"MUV052.P1.A04","diploid",0,1,NA,NA
"MUV052.P1.A06","diploid",0,1,NA,NA
"MUV052.P1.A08","diploid",0,1,NA,NA
"MUV052.P1.A09","diploid",0,1,NA,NA
"MUV052.P1.A10","diploid",0,1,NA,NA
"MUV052.P1.B01","diploid",0,1,NA,NA
"MUV052.P1.B02","diploid",0,1,NA,NA
"MUV052.P1.B03","diploid",0,1,NA,NA
"MUV052.P1.B07","diploid",0,1,NA,NA
"MUV052.P1.B08","diploid",0,1,NA,NA
"MUV052.P1.B09","diploid",0,1,NA,NA
"MUV052.P1.B10","diploid",0,1,NA,NA
"MUV052.P1.B11","diploid",0,1,NA,NA
"MUV052.P1.C01","diploid",0,1,NA,NA
"MUV052.P1.C03","diploid",0,1,NA,NA
"MUV052.P1.C04","diploid",0,1,NA,NA
"MUV052.P1.C07","diploid",0,1,NA,NA
"MUV052.P1.C08","diploid",0,1,NA,NA
"MUV052.P1.C11","diploid",0,1,NA,NA
"MUV052.P1.C12","diploid",0,1,NA,NA
"MUV052.P1.D01","diploid",0,1,NA,NA
"MUV052.P1.D02","diploid",0,1,NA,NA
"MUV052.P1.D03","diploid",0,1,NA,NA
"MUV052.P1.D04","diploid",0,1,NA,NA
"MUV052.P1.D07","diploid",0,1,NA,NA
"MUV052.P1.D08","diploid",0,1,NA,NA
"MUV052.P1.D09","diploid",0,1,NA,NA
"MUV052.P1.D11","diploid",0,1,NA,NA
"MUV052.P1.E01","diploid",0,1,NA,NA
"MUV052.P1.E05","diploid",0,1,NA,NA
"MUV052.P1.E06","diploid",0,1,NA,NA
"MUV052.P1.E07","diploid",0,1,NA,NA
"MUV052.P1.E08","diploid",0,1,NA,NA
"MUV052.P1.E09","diploid",0,1,NA,NA
"MUV052.P1.E10","diploid",0,1,NA,NA
"MUV052.P1.E11","diploid",0,1,NA,NA
"MUV052.P1.E12","diploid",0,1,NA,NA
"MUV052.P1.F01","diploid",0,1,NA,NA
"MUV052.P1.F02","diploid",0,1,NA,NA
"MUV052.P1.F03","diploid",0,1,NA,NA
"MUV052.P1.F04","diploid",0,1,NA,NA
"MUV052.P1.F05","diploid",0,1,NA,NA
"MUV052.P1.F07","diploid",0,1,NA,NA
"MUV052.P1.F08","diploid",0,1,NA,NA
"MUV052.P1.F09","diploid",0,1,NA,NA
"MUV052.P1.F10","diploid",0,1,NA,NA
"MUV052.P1.F11","diploid",0,1,NA,NA
"MUV052.P1.G01","diploid",0,1,NA,NA
"MUV052.P1.G02","diploid",0,1,NA,NA
"MUV052.P1.G03","diploid",0,1,NA,NA
"MUV052.P1.G06","diploid",0,1,NA,NA
"MUV052.P1.G08","diploid",0,1,NA,NA
"MUV052.P1.G11","diploid",0,1,NA,NA
"MUV052.P1.H01","diploid",0,1,NA,NA
"MUV052.P1.H02","diploid",0,1,NA,NA
"MUV052.P1.H03","diploid",0,1,NA,NA
"MUV052.P1.H04","diploid",0,1,NA,NA
"MUV052.P1.H06","diploid",0,1,NA,NA
"MUV052.P1.H07","diploid",0,1,NA,NA
"MUV052.P1.H08","diploid",0,1,NA,NA
"MUV052.P1.H09","diploid",0,1,NA,NA
"MUV052.P1.H11","diploid",0,1,NA,NA
"MUV052.P2.A01","diploid",0,1,NA,NA
"MUV052.P2.A02","diploid",0,1,NA,NA
"MUV052.P2.A05","diploid",0,1,NA,NA
"MUV052.P2.A06","diploid",0,1,NA,NA
"MUV052.P2.A07","diploid",0,1,NA,NA
"MUV052.P2.A11","diploid",0,1,NA,NA
"MUV052.P2.A12","diploid",0,1,NA,NA
"MUV052.P2.B01","diploid",0,1,NA,NA
"MUV052.P2.B03","diploid",0,1,NA,NA
"MUV052.P2.B05","diploid",0,1,NA,NA
"MUV052.P2.B07","diploid",0,1,NA,NA
"MUV052.P2.B08","diploid",0,1,NA,NA
"MUV052.P2.B10","diploid",0,1,NA,NA
"MUV052.P2.B11","diploid",0,1,NA,NA
"MUV052.P2.B12","diploid",0,1,NA,NA
"MUV052.P2.C01","diploid",0,1,NA,NA
"MUV052.P2.C02","diploid",0,1,NA,NA
"MUV052.P2.C03","diploid",0,1,NA,NA
"MUV052.P2.C04","diploid",0,1,NA,NA
"MUV052.P2.C08","diploid",0,1,NA,NA
"MUV052.P2.C09","diploid",0,1,NA,NA
"MUV052.P2.C11","diploid",0,1,NA,NA
"MUV052.P2.C12","diploid",0,1,NA,NA
"MUV052.P2.D01","diploid",0,1,NA,NA
"MUV052.P2.D03","diploid",0,1,NA,NA
"MUV052.P2.D05","diploid",0,1,NA,NA
"MUV052.P2.D07","diploid",0,1,NA,NA
"MUV052.P2.D08","diploid",0,1,NA,NA
"MUV052.P2.D09","diploid",0,1,NA,NA
"MUV052.P2.D10","diploid",0,1,NA,NA
"MUV052.P2.E01","diploid",0,1,NA,NA
"MUV052.P2.E04","diploid",0,1,NA,NA
"MUV052.P2.E05","diploid",0,1,NA,NA
"MUV052.P2.E07","diploid",0,1,NA,NA
"MUV052.P2.E08","diploid",0,1,NA,NA
"MUV052.P2.E09","diploid",0,1,NA,NA
"MUV052.P2.E12","diploid",0,1,NA,NA
"MUV052.P2.F01","diploid",0,1,NA,NA
"MUV052.P2.F03","diploid",0,1,NA,NA
"MUV052.P2.F04","diploid",0,1,NA,NA
"MUV052.P2.F06","diploid",0,1,NA,NA
"MUV052.P2.F07","diploid",0,1,NA,NA
"MUV052.P2.F08","diploid",0,1,NA,NA
"MUV052.P2.F09","diploid",0,1,NA,NA
"MUV052.P2.F11","diploid",0,1,NA,NA
"MUV052.P2.G01","diploid",0,1,NA,NA
"MUV052.P2.G03","diploid",0,1,NA,NA
"MUV052.P2.G05","diploid",0,1,NA,NA
"MUV052.P2.G06","diploid",0,1,NA,NA
"MUV052.P2.G07","diploid",0,1,NA,NA
"MUV052.P2.G09","diploid",0,1,NA,NA
"MUV052.P2.G11","diploid",0,1,NA,NA
"MUV052.P2.G12","diploid",0,1,NA,NA
"MUV052.P2.H01","diploid",0,1,NA,NA
"MUV052.P2.H03","diploid",0,1,NA,NA
"MUV052.P2.H04","diploid",0,1,NA,NA
"MUV052.P2.H05","diploid",0,1,NA,NA
"MUV052.P2.H07","diploid",0,1,NA,NA
"MUV052.P2.H08","diploid",0,1,NA,NA
"MUV052.P2.H09","diploid",0,1,NA,NA
"MUV052.P2.H10","diploid",0,1,NA,NA
"MUV052.P2.H11","diploid",0,1,NA,NA
"MUV052.P2.H12","diploid",0,1,NA,NA
"MUV052.P3.A01","diploid",0,1,NA,NA
"MUV052.P3.A03","diploid",0,1,NA,NA
"MUV052.P3.A04","diploid",0,1,NA,NA
"MUV052.P3.A06","diploid",0,1,NA,NA
"MUV052.P3.A07","diploid",0,1,NA,NA
"MUV052.P3.A10","diploid",0,1,NA,NA
"MUV052.P3.B01","diploid",0,1,NA,NA
"MUV052.P3.B02","diploid",0,1,NA,NA
"MUV052.P3.B03","diploid",0,1,NA,NA
"MUV052.P3.B04","diploid",0,1,NA,NA
"MUV052.P3.B08","diploid",0,1,NA,NA
"MUV052.P3.B09","diploid",0,1,NA,NA
"MUV052.P3.C01","diploid",0,1,NA,NA
"MUV052.P3.C02","diploid",0,1,NA,NA
"MUV052.P3.C03","diploid",0,1,NA,NA
"MUV052.P3.C05","diploid",0,1,NA,NA
"MUV052.P3.C06","diploid",0,1,NA,NA
"MUV052.P3.C08","diploid",0,1,NA,NA
"MUV052.P3.C10","diploid",0,1,NA,NA
"MUV052.P3.C11","diploid",0,1,NA,NA
"MUV052.P3.D01","diploid",0,1,NA,NA
"MUV052.P3.D02","diploid",0,1,NA,NA
"MUV052.P3.D03","diploid",0,1,NA,NA
"MUV052.P3.D05","diploid",0,1,NA,NA
"MUV052.P3.D07","diploid",0,1,NA,NA
"MUV052.P3.D09","diploid",0,1,NA,NA
"MUV052.P3.D10","diploid",0,1,NA,NA
"MUV052.P3.E01","diploid",0,1,NA,NA
"MUV052.P3.E02","diploid",0,1,NA,NA
"MUV052.P3.E03","diploid",0,1,NA,NA
"MUV052.P3.E04","diploid",0,1,NA,NA
"MUV052.P3.E05","diploid",0,1,NA,NA
