,Unnamed: 0,freq_cancer,freq_non_cancer,pred_label,pred,label
25780,25780,0.1256392421812095,0.8743607578187904,Normal,0,0
25781,25781,0.731683904973668,0.2683160950263321,Tumor,1,1
25782,25782,0.1417217829768629,0.858278217023137,Normal,0,1
25783,25783,0.4136525932143396,0.5863474067856603,Normal,0,1
25784,25784,0.2317191484983299,0.76828085150167,Normal,0,0
25785,25785,0.5772283105205144,0.4227716894794856,Tumor,1,1
25786,25786,0.1254720675975364,0.8745279324024635,Normal,0,0
25787,25787,0.4614112094918206,0.5385887905081794,Normal,0,0
25788,25788,0.1702223507196055,0.8297776492803945,Normal,0,1
25789,25789,0.476650614669614,0.523349385330386,Normal,0,0
25790,25790,0.1304981920569104,0.8695018079430895,Normal,0,0
25791,25791,0.545952281178428,0.4540477188215721,Tumor,1,0
25792,25792,0.4800142084985381,0.519985791501462,Normal,0,0
25793,25793,0.1282288231726476,0.8717711768273524,Normal,0,0
25794,25794,0.125238005010081,0.874761994989919,Normal,0,0
25795,25795,0.1868556527873487,0.8131443472126512,Normal,0,1
25796,25796,0.1253087652616553,0.8746912347383445,Normal,0,0
25797,25797,0.4758923498718234,0.5241076501281765,Normal,0,0
25798,25798,0.5244704048051405,0.4755295951948594,Tumor,1,0
25799,25799,0.126453886538703,0.873546113461297,Normal,0,0
25800,25800,0.22628859063068,0.7737114093693199,Normal,0,1
25801,25801,0.6146571528284911,0.3853428471715089,Tumor,1,1
25802,25802,0.6162396135859459,0.3837603864140541,Tumor,1,1
25803,25803,0.6071635357426619,0.392836464257338,Tumor,1,1
25804,25804,0.721744637111778,0.278255362888222,Tumor,1,1
25805,25805,0.1325070373623173,0.8674929626376827,Normal,0,0
25806,25806,0.4857165139869415,0.5142834860130585,Normal,0,0
25807,25807,0.4610959571260946,0.5389040428739054,Normal,0,0
25808,25808,0.6490044651172884,0.3509955348827118,Tumor,1,1
25809,25809,0.1570963555822636,0.8429036444177365,Normal,0,0
25810,25810,0.2458766117696627,0.7541233882303372,Normal,0,1
25811,25811,0.5817859660579773,0.4182140339420228,Tumor,1,1
25812,25812,0.3052453034715028,0.6947546965284971,Normal,0,1
25813,25813,0.4527579844595456,0.5472420155404545,Normal,0,1
25814,25814,0.1338749018270585,0.8661250981729415,Normal,0,0
25815,25815,0.127679503451965,0.8723204965480349,Normal,0,0
25816,25816,0.126343984518448,0.8736560154815521,Normal,0,0
25817,25817,0.1346256334956444,0.8653743665043556,Normal,0,0
25818,25818,0.5339444850026422,0.4660555149973577,Tumor,1,1
25819,25819,0.1263588785424144,0.8736411214575855,Normal,0,0
25820,25820,0.6840432224196429,0.315956777580357,Tumor,1,1
25821,25821,0.1233678203376762,0.8766321796623238,Normal,0,0
25822,25822,0.127387490645279,0.872612509354721,Normal,0,0
25823,25823,0.1452394936548232,0.8547605063451766,Normal,0,0
25824,25824,0.6310718511750917,0.3689281488249084,Tumor,1,1
25825,25825,0.1251298210934169,0.8748701789065831,Normal,0,0
25826,25826,0.1439124432369303,0.8560875567630697,Normal,0,0
25827,25827,0.5288131320680843,0.4711868679319157,Tumor,1,0
25828,25828,0.1256955513756924,0.8743044486243076,Normal,0,0
25829,25829,0.5429255562332161,0.4570744437667839,Tumor,1,0
25830,25830,0.1327250090753416,0.8672749909246583,Normal,0,0
25831,25831,0.2269935475473581,0.773006452452642,Normal,0,1
25832,25832,0.1262315395872127,0.8737684604127872,Normal,0,0
25833,25833,0.432944394080597,0.5670556059194031,Normal,0,0
25834,25834,0.125217223029493,0.8747827769705069,Normal,0,0
25835,25835,0.4453912639604883,0.5546087360395117,Normal,0,0
25836,25836,0.1280757050791019,0.8719242949208981,Normal,0,0
25837,25837,0.1243407738766726,0.8756592261233274,Normal,0,0
25838,25838,0.1531739872444329,0.8468260127555669,Normal,0,0
25839,25839,0.1358535777591417,0.8641464222408582,Normal,0,0
25840,25840,0.4568695625596363,0.5431304374403636,Normal,0,0
25841,25841,0.4267537606350634,0.5732462393649366,Normal,0,0
25842,25842,0.1258474779945597,0.8741525220054402,Normal,0,0
25843,25843,0.6079524778695756,0.3920475221304244,Tumor,1,1
25844,25844,0.1331439916900603,0.8668560083099397,Normal,0,0
25845,25845,0.1271406601965879,0.8728593398034121,Normal,0,0
25846,25846,0.4829165991358157,0.5170834008641844,Normal,0,0
25847,25847,0.1249287716331923,0.8750712283668077,Normal,0,0
25848,25848,0.1277866484472323,0.8722133515527677,Normal,0,0
25849,25849,0.1918427893557465,0.8081572106442535,Normal,0,0
25850,25850,0.5415564403095473,0.4584435596904528,Tumor,1,1
25851,25851,0.6165015992192104,0.3834984007807895,Tumor,1,1
25852,25852,0.240023900588923,0.759976099411077,Normal,0,1
25853,25853,0.1261147411597135,0.8738852588402866,Normal,0,0
25854,25854,0.5472705324099083,0.4527294675900917,Tumor,1,0
25855,25855,0.4798598283754381,0.5201401716245618,Normal,0,0
25856,25856,0.2742692662834489,0.725730733716551,Normal,0,1
25857,25857,0.1266222335109648,0.8733777664890352,Normal,0,0
25858,25858,0.5226837872143709,0.4773162127856291,Tumor,1,0
25859,25859,0.2131493327338338,0.7868506672661661,Normal,0,1
25860,25860,0.1272966708579121,0.8727033291420878,Normal,0,0
25861,25861,0.7618623907380224,0.2381376092619777,Tumor,1,1
25862,25862,0.126187880357845,0.873812119642155,Normal,0,0
25863,25863,0.6460225027810499,0.3539774972189501,Tumor,1,1
25864,25864,0.1264453577180201,0.8735546422819799,Normal,0,0
25865,25865,0.1276441267738242,0.8723558732261757,Normal,0,0
25866,25866,0.5134609314494326,0.4865390685505674,Tumor,1,0
25867,25867,0.1254380182155747,0.8745619817844252,Normal,0,0
25868,25868,0.1258044463435307,0.8741955536564693,Normal,0,0
25869,25869,0.4427804212751061,0.5572195787248938,Normal,0,0
25870,25870,0.2317478683453902,0.7682521316546097,Normal,0,1
25871,25871,0.5862340322047114,0.4137659677952885,Tumor,1,1
25872,25872,0.5322576294861086,0.4677423705138914,Tumor,1,0
25873,25873,0.1282364657284188,0.8717635342715812,Normal,0,0
25874,25874,0.3754474226433472,0.6245525773566527,Normal,0,1
25875,25875,0.1328452078623515,0.8671547921376485,Normal,0,0
25876,25876,0.1240563689740827,0.8759436310259173,Normal,0,0
25877,25877,0.5021441424742776,0.4978558575257222,Tumor,1,0
25878,25878,0.3489666856791881,0.6510333143208118,Normal,0,1
25879,25879,0.6686936948714481,0.3313063051285519,Tumor,1,1
25880,25880,0.4358513133529244,0.5641486866470756,Normal,0,0
25881,25881,0.7762856637444728,0.2237143362555272,Tumor,1,1
25882,25882,0.2479006322995273,0.7520993677004727,Normal,0,0
25883,25883,0.6696623143555719,0.3303376856444281,Tumor,1,1
25884,25884,0.1384006495361754,0.8615993504638246,Normal,0,1
25885,25885,0.7294491860601214,0.2705508139398787,Tumor,1,1
25886,25886,0.1361279596580125,0.8638720403419875,Normal,0,0
25887,25887,0.1285196387265739,0.8714803612734261,Normal,0,0
25888,25888,0.5958271652772844,0.4041728347227156,Tumor,1,0
25889,25889,0.5337390625484941,0.4662609374515057,Tumor,1,0
25890,25890,0.1267501740058882,0.8732498259941118,Normal,0,0
25891,25891,0.6359252796796163,0.3640747203203837,Tumor,1,1
25892,25892,0.7480568238017027,0.2519431761982973,Tumor,1,1
25893,25893,0.5298270100440476,0.4701729899559524,Tumor,1,0
25894,25894,0.766208718804797,0.2337912811952029,Tumor,1,1
25895,25895,0.5106082414557015,0.4893917585442985,Tumor,1,1
25896,25896,0.6136961775013702,0.3863038224986299,Tumor,1,1
25897,25897,0.5013385737203248,0.4986614262796754,Tumor,1,1
25898,25898,0.5959123370453288,0.4040876629546711,Tumor,1,1
25899,25899,0.1422810221518779,0.857718977848122,Normal,0,0
25900,25900,0.2169395920618469,0.7830604079381531,Normal,0,1
25901,25901,0.5824271633487472,0.4175728366512528,Tumor,1,1
25902,25902,0.7637622156808584,0.2362377843191415,Tumor,1,1
25903,25903,0.2964008739810667,0.7035991260189333,Normal,0,1
25904,25904,0.2707403030439509,0.7292596969560492,Normal,0,1
25905,25905,0.6875138602341394,0.3124861397658605,Tumor,1,1
25906,25906,0.4561778801455277,0.5438221198544723,Normal,0,1
25907,25907,0.4248186008535511,0.575181399146449,Normal,0,1
25908,25908,0.2803066446135591,0.7196933553864409,Normal,0,1
25909,25909,0.4361520333969775,0.5638479666030224,Normal,0,0
25910,25910,0.2561073375178767,0.7438926624821233,Normal,0,0
25911,25911,0.124962208950268,0.8750377910497319,Normal,0,0
25912,25912,0.2237137906193984,0.7762862093806014,Normal,0,1
25913,25913,0.5400241564597132,0.4599758435402867,Tumor,1,0
25914,25914,0.1601000493080425,0.8398999506919574,Normal,0,0
25915,25915,0.1253983233751517,0.8746016766248483,Normal,0,0
25916,25916,0.8062331048561935,0.1937668951438065,Tumor,1,1
25917,25917,0.1391912262991815,0.8608087737008185,Normal,0,0
25918,25918,0.4841766523262278,0.5158233476737722,Normal,0,0
25919,25919,0.2598124013850905,0.7401875986149093,Normal,0,1
25920,25920,0.6209167424755668,0.3790832575244331,Tumor,1,1
25921,25921,0.1675669044198838,0.8324330955801161,Normal,0,0
25922,25922,0.4737773729116241,0.526222627088376,Normal,0,0
25923,25923,0.145109685245422,0.854890314754578,Normal,0,0
25924,25924,0.5362111249427755,0.4637888750572246,Tumor,1,0
25925,25925,0.2118625456298522,0.7881374543701477,Normal,0,1
25926,25926,0.7741115899802867,0.2258884100197133,Tumor,1,1
25927,25927,0.3032353841092428,0.6967646158907572,Normal,0,1
25928,25928,0.1292306013082775,0.8707693986917223,Normal,0,0
25929,25929,0.6720155122457696,0.3279844877542304,Tumor,1,1
25930,25930,0.2292451550529773,0.7707548449470227,Normal,0,1
25931,25931,0.1397029007931551,0.8602970992068449,Normal,0,0
25932,25932,0.3944404875340106,0.6055595124659894,Normal,0,1
25933,25933,0.3637853532048382,0.6362146467951618,Normal,0,1
25934,25934,0.6284820787254639,0.3715179212745361,Tumor,1,1
25935,25935,0.2670895163426037,0.7329104836573962,Normal,0,1
25936,25936,0.5198093189135288,0.4801906810864712,Tumor,1,0
25937,25937,0.125125488446266,0.8748745115537339,Normal,0,0
25938,25938,0.1896569737862339,0.8103430262137661,Normal,0,1
25939,25939,0.1265395982739004,0.8734604017260995,Normal,0,0
25940,25940,0.518270284236593,0.4817297157634068,Tumor,1,0
25941,25941,0.14356764235202,0.85643235764798,Normal,0,0
25942,25942,0.3295874263427246,0.6704125736572754,Normal,0,1
25943,25943,0.5330434818470523,0.4669565181529477,Tumor,1,0
25944,25944,0.6136848182677767,0.3863151817322234,Tumor,1,1
25945,25945,0.1762424152632905,0.8237575847367095,Normal,0,0
25946,25946,0.7643861834682445,0.2356138165317555,Tumor,1,1
25947,25947,0.4704997551046001,0.5295002448953998,Normal,0,1
25948,25948,0.2296877932863934,0.7703122067136066,Normal,0,0
25949,25949,0.4690668467796639,0.5309331532203361,Normal,0,1
25950,25950,0.1257273329604628,0.8742726670395372,Normal,0,0
25951,25951,0.4527472274436287,0.5472527725563714,Normal,0,0
25952,25952,0.1347766736747993,0.8652233263252006,Normal,0,0
25953,25953,0.7652908106045444,0.2347091893954556,Tumor,1,1
25954,25954,0.3987613289609836,0.6012386710390163,Normal,0,1
25955,25955,0.4904242281584918,0.5095757718415082,Normal,0,1
25956,25956,0.1260219849279765,0.8739780150720234,Normal,0,0
25957,25957,0.4771268152561003,0.5228731847438997,Normal,0,1
25958,25958,0.1720813677580398,0.8279186322419602,Normal,0,0
25959,25959,0.4079172648383252,0.5920827351616749,Normal,0,0
25960,25960,0.5269518109083687,0.4730481890916312,Tumor,1,0
25961,25961,0.1248022353923655,0.8751977646076344,Normal,0,0
25962,25962,0.2155340811030535,0.7844659188969464,Normal,0,1
25963,25963,0.12492840049159,0.8750715995084098,Normal,0,0
25964,25964,0.125065820195289,0.8749341798047109,Normal,0,0
25965,25965,0.1246122369341093,0.8753877630658907,Normal,0,0
25966,25966,0.1472174448023873,0.8527825551976127,Normal,0,0
25967,25967,0.1253863612191267,0.8746136387808732,Normal,0,0
25968,25968,0.631138755316848,0.3688612446831519,Tumor,1,1
25969,25969,0.1267976727925656,0.8732023272074344,Normal,0,0
25970,25970,0.5297854335817977,0.4702145664182022,Tumor,1,0
25971,25971,0.1258723695722088,0.8741276304277912,Normal,0,0
25972,25972,0.1617704465118518,0.8382295534881482,Normal,0,1
25973,25973,0.4728767252745915,0.5271232747254083,Normal,0,1
25974,25974,0.1256802840967501,0.8743197159032499,Normal,0,0
25975,25975,0.2170342492647243,0.7829657507352756,Normal,0,0
25976,25976,0.1257360577282251,0.8742639422717748,Normal,0,0
25977,25977,0.2844249797424472,0.7155750202575528,Normal,0,1
25978,25978,0.1257439494321435,0.8742560505678565,Normal,0,0
25979,25979,0.1260473564303567,0.8739526435696433,Normal,0,0
25980,25980,0.2312343520076792,0.7687656479923208,Normal,0,0
25981,25981,0.1265488803136411,0.8734511196863588,Normal,0,0
25982,25982,0.1292593547979431,0.8707406452020569,Normal,0,0
25983,25983,0.4801784232998333,0.5198215767001666,Normal,0,0
25984,25984,0.1255671167077045,0.8744328832922954,Normal,0,0
25985,25985,0.1347801196418777,0.8652198803581224,Normal,0,0
25986,25986,0.1957688327749533,0.8042311672250466,Normal,0,0
25987,25987,0.1257922787772708,0.8742077212227292,Normal,0,0
25988,25988,0.6537731281842918,0.3462268718157082,Tumor,1,1
25989,25989,0.1607674051204385,0.8392325948795615,Normal,0,0
25990,25990,0.781847652919304,0.218152347080696,Tumor,1,1
25991,25991,0.1251455716936029,0.874854428306397,Normal,0,0
25992,25992,0.1253858537472152,0.8746141462527848,Normal,0,0
25993,25993,0.132289482580186,0.867710517419814,Normal,0,0
25994,25994,0.4356375605076455,0.5643624394923544,Normal,0,0
25995,25995,0.1250361714223802,0.8749638285776198,Normal,0,0
25996,25996,0.4908504489210079,0.5091495510789921,Normal,0,0
25997,25997,0.1256203703442542,0.8743796296557457,Normal,0,0
25998,25998,0.1259607732971685,0.8740392267028314,Normal,0,0
25999,25999,0.1907083428875461,0.8092916571124539,Normal,0,1
26000,26000,0.3389022161903358,0.6610977838096641,Normal,0,1
26001,26001,0.5077155983481688,0.4922844016518312,Tumor,1,0
26002,26002,0.6426878189250129,0.3573121810749871,Tumor,1,1
26003,26003,0.2814057757344738,0.7185942242655262,Normal,0,1
26004,26004,0.3740558851852666,0.6259441148147333,Normal,0,1
26005,26005,0.2284000394962893,0.7715999605037107,Normal,0,0
26006,26006,0.2200445808331347,0.7799554191668653,Normal,0,1
26007,26007,0.5376818416419601,0.4623181583580399,Tumor,1,1
26008,26008,0.5986056242351545,0.4013943757648455,Tumor,1,1
26009,26009,0.4950064215730906,0.5049935784269094,Normal,0,0
26010,26010,0.3199499813007973,0.6800500186992027,Normal,0,1
26011,26011,0.1569873985144994,0.8430126014855006,Normal,0,0
26012,26012,0.502795476714568,0.4972045232854319,Tumor,1,0
26013,26013,0.5025766715736497,0.4974233284263503,Tumor,1,0
26014,26014,0.1258268728341523,0.8741731271658476,Normal,0,0
26015,26015,0.1253068957994349,0.874693104200565,Normal,0,0
26016,26016,0.2111229970197781,0.7888770029802218,Normal,0,0
26017,26017,0.1662340073198976,0.8337659926801024,Normal,0,0
26018,26018,0.6342737801887142,0.3657262198112859,Tumor,1,1
26019,26019,0.5280394126068224,0.4719605873931776,Tumor,1,0
26020,26020,0.777485728660497,0.222514271339503,Tumor,1,1
26021,26021,0.4573054710466633,0.5426945289533367,Normal,0,0
26022,26022,0.7437859362312871,0.2562140637687129,Tumor,1,1
26023,26023,0.1270253477279969,0.8729746522720031,Normal,0,0
26024,26024,0.1952800732675536,0.8047199267324464,Normal,0,0
26025,26025,0.519720135406154,0.4802798645938461,Tumor,1,0
26026,26026,0.4793958650551532,0.5206041349448468,Normal,0,0
26027,26027,0.7008452835646906,0.2991547164353095,Tumor,1,1
26028,26028,0.2418118801447722,0.7581881198552278,Normal,0,0
26029,26029,0.2025609446910326,0.7974390553089673,Normal,0,0
26030,26030,0.5854655235631402,0.4145344764368599,Tumor,1,1
26031,26031,0.1680168801662115,0.8319831198337884,Normal,0,1
26032,26032,0.1259560802711651,0.8740439197288349,Normal,0,0
26033,26033,0.5846323761185658,0.4153676238814343,Tumor,1,1
26034,26034,0.1252407041912032,0.8747592958087966,Normal,0,0
26035,26035,0.1319660493712375,0.8680339506287625,Normal,0,0
26036,26036,0.1410946822229383,0.8589053177770616,Normal,0,0
26037,26037,0.5553596796510682,0.4446403203489318,Tumor,1,1
26038,26038,0.1344627768467035,0.8655372231532965,Normal,0,0
26039,26039,0.6262951085633387,0.3737048914366614,Tumor,1,0
26040,26040,0.6716971950972563,0.3283028049027436,Tumor,1,1
26041,26041,0.1261846551002008,0.8738153448997992,Normal,0,0
26042,26042,0.2381825918361771,0.7618174081638229,Normal,0,1
26043,26043,0.1305742462123286,0.8694257537876714,Normal,0,0
26044,26044,0.1258437388728267,0.8741562611271733,Normal,0,0
26045,26045,0.1258356120345905,0.8741643879654095,Normal,0,0
26046,26046,0.4305781253141668,0.5694218746858332,Normal,0,0
26047,26047,0.5943068692714294,0.4056931307285707,Tumor,1,1
26048,26048,0.127022485260911,0.872977514739089,Normal,0,0
26049,26049,0.124822070301693,0.875177929698307,Normal,0,0
26050,26050,0.1264416230849153,0.8735583769150845,Normal,0,0
26051,26051,0.1250048461081783,0.8749951538918217,Normal,0,0
26052,26052,0.1251504845436729,0.8748495154563269,Normal,0,0
26053,26053,0.5988429929053561,0.4011570070946438,Tumor,1,1
26054,26054,0.5408515268085969,0.459148473191403,Tumor,1,0
26055,26055,0.5855838718547585,0.4144161281452415,Tumor,1,1
26056,26056,0.2218188461115469,0.778181153888453,Normal,0,0
26057,26057,0.1878639698811743,0.8121360301188257,Normal,0,1
26058,26058,0.2719804386941493,0.7280195613058505,Normal,0,1
26059,26059,0.5813528817827467,0.4186471182172533,Tumor,1,1
26060,26060,0.1903655330168492,0.8096344669831507,Normal,0,1
26061,26061,0.612576200380334,0.3874237996196659,Tumor,1,1
26062,26062,0.496423543632298,0.503576456367702,Normal,0,1
26063,26063,0.2257736071115901,0.77422639288841,Normal,0,1
26064,26064,0.1663644901866228,0.8336355098133772,Normal,0,0
26065,26065,0.5874149839395454,0.4125850160604546,Tumor,1,1
26066,26066,0.3812033426640989,0.6187966573359011,Normal,0,1
26067,26067,0.1321860425648634,0.8678139574351366,Normal,0,0
26068,26068,0.1249399436649211,0.8750600563350789,Normal,0,0
26069,26069,0.1245698002033106,0.8754301997966893,Normal,0,0
26070,26070,0.1242564275817519,0.8757435724182482,Normal,0,0
26071,26071,0.3146311981452604,0.6853688018547396,Normal,0,1
26072,26072,0.4643962785149813,0.5356037214850188,Normal,0,0
26073,26073,0.1352301664695502,0.8647698335304498,Normal,0,0
26074,26074,0.3346406711403931,0.6653593288596069,Normal,0,1
26075,26075,0.1264258542693298,0.8735741457306702,Normal,0,0
26076,26076,0.4596900905797824,0.5403099094202175,Normal,0,0
26077,26077,0.1338940503239447,0.8661059496760553,Normal,0,0
26078,26078,0.7236563270362177,0.2763436729637822,Tumor,1,1
26079,26079,0.4333738606858119,0.5666261393141881,Normal,0,0
26080,26080,0.662726464640952,0.3372735353590481,Tumor,1,1
26081,26081,0.126562709172679,0.873437290827321,Normal,0,0
26082,26082,0.1309807635439204,0.8690192364560796,Normal,0,0
26083,26083,0.599379693535823,0.400620306464177,Tumor,1,1
26084,26084,0.7808817439693648,0.2191182560306352,Tumor,1,1
26085,26085,0.5733331614242156,0.4266668385757844,Tumor,1,1
26086,26086,0.1878142473962215,0.8121857526037786,Normal,0,0
26087,26087,0.2354106348608184,0.7645893651391815,Normal,0,1
26088,26088,0.1254963806068746,0.8745036193931254,Normal,0,0
26089,26089,0.245774834421298,0.7542251655787019,Normal,0,1
26090,26090,0.1300038093099519,0.8699961906900481,Normal,0,0
