"cell.names","copykat.pred","pred","label","freq_cancer","freq_non_cancer"
"SS16P2_C06_S126","aneuploid",1,1,NA,NA
"SS16P2_C08_S128","aneuploid",1,1,NA,NA
"SS16P2_C09_S129","aneuploid",1,1,NA,NA
"SS16P2_C10_S130","aneuploid",1,1,NA,NA
"SS16P2_C11_S131","aneuploid",1,1,NA,NA
"SS16P2_C12_S132","aneuploid",1,1,NA,NA
"SS16P2_D01_S133","aneuploid",1,1,NA,NA
"SS16P2_D02_S134","aneuploid",1,1,NA,NA
"SS16P2_D03_S135","aneuploid",1,1,NA,NA
"SS16P2_D04_S136","aneuploid",1,1,NA,NA
"SS16P2_D05_S137","aneuploid",1,1,NA,NA
"SS16P2_D06_S138","aneuploid",1,1,NA,NA
"SS16P2_D07_S139","aneuploid",1,1,NA,NA
"SS16P2_D08_S140","aneuploid",1,1,NA,NA
"SS16P2_D09_S141","aneuploid",1,1,NA,NA
"SS16P2_D10_S142","aneuploid",1,1,NA,NA
"SS16P2_D12_S144","aneuploid",1,1,NA,NA
"SS16P2_E01_S145","aneuploid",1,1,NA,NA
"SS16P2_E02_S146","aneuploid",1,1,NA,NA
"SS16P2_E03_S147","aneuploid",1,1,NA,NA
"SS16P2_E04_S148","aneuploid",1,1,NA,NA
"SS16P2_E05_S149","aneuploid",1,1,NA,NA
"SS16P2_E08_S152","aneuploid",1,1,NA,NA
"SS16P2_E09_S153","aneuploid",1,1,NA,NA
"SS16P2_E10_S154","diploid",0,0,NA,NA
"SS16P2_E11_S155","aneuploid",1,1,NA,NA
"SS16P2_E12_S156","aneuploid",1,1,NA,NA
"SS16P2_F01_S157","aneuploid",1,1,NA,NA
"SS16P2_F02_S158","aneuploid",1,1,NA,NA
"SS16P2_F04_S160","aneuploid",1,1,NA,NA
"SS16P2_F05_S161","aneuploid",1,1,NA,NA
"SS16P2_F06_S162","aneuploid",1,1,NA,NA
"SS16P2_F07_S163","aneuploid",1,1,NA,NA
"SS16P2_F08_S164","aneuploid",1,1,NA,NA
"SS16P2_F09_S165","aneuploid",1,1,NA,NA
"SS16P2_F10_S166","aneuploid",1,1,NA,NA
"SS16P2_F12_S168","aneuploid",1,1,NA,NA
"SS16P2_G02_S170","aneuploid",1,1,NA,NA
"SS16P2_G03_S171","aneuploid",1,1,NA,NA
"SS16P2_G04_S172","aneuploid",1,1,NA,NA
"SS16P2_G05_S173","aneuploid",1,1,NA,NA
"SS16P2_G06_S174","aneuploid",1,1,NA,NA
"SS16P2_G07_S175","aneuploid",1,1,NA,NA
"SS16P2_G08_S176","aneuploid",1,1,NA,NA
"SS16P2_G12_S180","aneuploid",1,1,NA,NA
"SS16P2_H01_S181","aneuploid",1,1,NA,NA
"SS16P2_H02_S182","aneuploid",1,1,NA,NA
"SS16P2_H03_S183","aneuploid",1,1,NA,NA
"SS16P2_H04_S184","aneuploid",1,1,NA,NA
"SS16P2_H05_S185","aneuploid",1,1,NA,NA
"SS16P2_H07_S187","aneuploid",1,1,NA,NA
"SS16P2_H08_S188","aneuploid",1,1,NA,NA
"SS16P2_H09_S189","aneuploid",1,1,NA,NA
"SS16P2_H10_S190","aneuploid",1,1,NA,NA
"SS16P2_H11_S191","aneuploid",1,1,NA,NA
"SS16P2_H12_S192","aneuploid",1,1,NA,NA
"SS16P3_A01_S193","aneuploid",1,1,NA,NA
"SS16P3_A02_S194","aneuploid",1,1,NA,NA
"SS16P3_A04_S196","aneuploid",1,1,NA,NA
"SS16P3_A05_S197","aneuploid",1,1,NA,NA
"SS16P3_A06_S198","aneuploid",1,1,NA,NA
"SS16P3_A07_S199","aneuploid",1,1,NA,NA
"SS16P3_A08_S200","aneuploid",1,1,NA,NA
"SS16P3_A10_S202","aneuploid",1,1,NA,NA
"SS16P3_A11_S203","aneuploid",1,1,NA,NA
"SS16P3_B02_S206","aneuploid",1,1,NA,NA
"SS16P3_B03_S207","aneuploid",1,1,NA,NA
"SS16P3_B04_S208","aneuploid",1,1,NA,NA
"SS16P3_B05_S209","aneuploid",1,1,NA,NA
"SS16P3_B07_S211","aneuploid",1,1,NA,NA
"SS16P3_B08_S212","aneuploid",1,1,NA,NA
"SS16P3_B09_S213","aneuploid",1,1,NA,NA
"SS16P3_B11_S215","aneuploid",1,1,NA,NA
"SS16P3_B12_S216","aneuploid",1,1,NA,NA
"SS16P3_C01_S217","aneuploid",1,1,NA,NA
"SS16P3_C02_S218","aneuploid",1,1,NA,NA
"SS16P3_C04_S220","aneuploid",1,1,NA,NA
"SS16P3_C05_S221","aneuploid",1,1,NA,NA
"SS16P3_C06_S222","aneuploid",1,1,NA,NA
"SS16P3_C07_S223","aneuploid",1,1,NA,NA
"SS16P3_C08_S224","aneuploid",1,1,NA,NA
"SS16P3_C09_S225","aneuploid",1,1,NA,NA
"SS16P3_C12_S228","aneuploid",1,1,NA,NA
"SS16P3_D01_S229","aneuploid",1,1,NA,NA
"SS16P3_D02_S230","aneuploid",1,1,NA,NA
"SS16P3_D03_S231","aneuploid",1,1,NA,NA
"SS16P3_D05_S233","aneuploid",1,1,NA,NA
"SS16P3_D06_S234","aneuploid",1,1,NA,NA
"SS16P3_D07_S235","aneuploid",1,1,NA,NA
"SS16P3_D08_S236","aneuploid",1,1,NA,NA
"SS16P3_D09_S237","aneuploid",1,1,NA,NA
"SS16P3_D10_S238","aneuploid",1,1,NA,NA
"SS16P3_D11_S239","aneuploid",1,1,NA,NA
"SS16P3_D12_S240","aneuploid",1,1,NA,NA
"SS16P3_E02_S242","aneuploid",1,1,NA,NA
"SS16P3_E03_S243","aneuploid",1,1,NA,NA
"SS16P3_E04_S244","aneuploid",1,1,NA,NA
"SS16P3_E05_S245","aneuploid",1,1,NA,NA
"SS16P3_E07_S247","aneuploid",1,1,NA,NA
"SS16P3_E08_S248","aneuploid",1,1,NA,NA
"SS16P3_E10_S250","aneuploid",1,1,NA,NA
"SS16P3_E11_S251","aneuploid",1,1,NA,NA
"SS16P3_F02_S254","aneuploid",1,1,NA,NA
"SS16P3_F03_S255","aneuploid",1,1,NA,NA
"SS16P3_F04_S256","aneuploid",1,1,NA,NA
"SS16P3_F05_S257","aneuploid",1,1,NA,NA
"SS16P3_F06_S258","aneuploid",1,1,NA,NA
"SS16P3_F07_S259","aneuploid",1,1,NA,NA
"SS16P3_F08_S260","aneuploid",1,1,NA,NA
"SS16P3_F09_S261","aneuploid",1,1,NA,NA
"SS16P3_F10_S262","aneuploid",1,1,NA,NA
"SS16P3_F11_S263","aneuploid",1,1,NA,NA
"SS16P3_G02_S266","aneuploid",1,1,NA,NA
"SS16P3_G03_S267","aneuploid",1,1,NA,NA
"SS16P3_G04_S268","aneuploid",1,1,NA,NA
"SS16P3_G05_S269","aneuploid",1,1,NA,NA
"SS16P3_G06_S270","aneuploid",1,1,NA,NA
"SS16P3_G08_S272","aneuploid",1,1,NA,NA
"SS16P3_G11_S275","aneuploid",1,1,NA,NA
"SS16P3_G12_S276","aneuploid",1,1,NA,NA
"SS16P3_H01_S277","aneuploid",1,1,NA,NA
"SS16P3_H02_S278","aneuploid",1,1,NA,NA
"SS16P3_H03_S279","aneuploid",1,1,NA,NA
"SS16P3_H04_S280","aneuploid",1,1,NA,NA
"SS16P3_H05_S281","aneuploid",1,1,NA,NA
"SS16P3_H06_S282","aneuploid",1,1,NA,NA
"SS16P3_H07_S283","diploid",0,0,NA,NA
"SS16P3_H08_S284","aneuploid",1,1,NA,NA
"SS16P3_H09_S285","aneuploid",1,1,NA,NA
"SS16P3_H10_S286","aneuploid",1,1,NA,NA
"SS16P3_H11_S287","aneuploid",1,1,NA,NA
"SS16P5_A01_S97","aneuploid",1,1,NA,NA
"SS16P5_A04_S100","aneuploid",1,1,NA,NA
"SS16P5_A05_S101","aneuploid",1,1,NA,NA
"SS16P5_A06_S102","aneuploid",1,1,NA,NA
"SS16P5_A07_S103","aneuploid",1,1,NA,NA
"SS16P5_A09_S105","aneuploid",1,1,NA,NA
"SS16P5_A12_S108","aneuploid",1,1,NA,NA
"SS16P5_B01_S109","aneuploid",1,1,NA,NA
"SS16P5_B02_S110","aneuploid",1,1,NA,NA
"SS16P5_B03_S111","diploid",0,0,NA,NA
"SS16P5_B04_S112","aneuploid",1,1,NA,NA
"SS16P5_B06_S114","aneuploid",1,1,NA,NA
"SS16P5_B07_S115","aneuploid",1,1,NA,NA
"SS16P5_B08_S116","aneuploid",1,1,NA,NA
"SS16P5_B09_S117","aneuploid",1,1,NA,NA
"SS16P5_B10_S118","aneuploid",1,1,NA,NA
"SS16P5_B11_S119","aneuploid",1,1,NA,NA
"SS16P5_B12_S120","aneuploid",1,1,NA,NA
"SS16P5_C01_S121","aneuploid",1,1,NA,NA
"SS16P5_C02_S122","aneuploid",1,1,NA,NA
"SS16P5_C03_S123","aneuploid",1,1,NA,NA
"SS16P5_C05_S125","aneuploid",1,1,NA,NA
"SS16P5_C07_S127","aneuploid",1,1,NA,NA
"SS16P5_C08_S128","aneuploid",1,1,NA,NA
"SS16P5_C10_S130","aneuploid",1,1,NA,NA
"SS16P5_C11_S131","aneuploid",1,1,NA,NA
"SS16P5_C12_S132","aneuploid",1,1,NA,NA
"SS16P5_D01_S133","aneuploid",1,1,NA,NA
"SS16P5_D02_S134","aneuploid",1,1,NA,NA
"SS16P5_D03_S135","aneuploid",1,1,NA,NA
"SS16P5_D04_S136","aneuploid",1,1,NA,NA
"SS16P5_D05_S137","aneuploid",1,1,NA,NA
"SS16P5_D06_S138","aneuploid",1,1,NA,NA
"SS16P5_D07_S139","aneuploid",1,1,NA,NA
"SS16P5_D08_S140","aneuploid",1,1,NA,NA
"SS16P5_D09_S141","aneuploid",1,1,NA,NA
"SS16P5_D10_S142","aneuploid",1,1,NA,NA
"SS16P5_E01_S145","aneuploid",1,1,NA,NA
"SS16P5_E03_S147","aneuploid",1,1,NA,NA
"SS16P5_E04_S148","aneuploid",1,1,NA,NA
"SS16P5_E05_S149","aneuploid",1,1,NA,NA
"SS16P5_E07_S151","aneuploid",1,1,NA,NA
"SS16P5_E08_S152","aneuploid",1,1,NA,NA
"SS16P5_E09_S153","aneuploid",1,1,NA,NA
"SS16P5_E10_S154","aneuploid",1,1,NA,NA
"SS16P5_F02_S158","aneuploid",1,1,NA,NA
"SS16P5_F03_S159","aneuploid",1,1,NA,NA
"SS16P5_F04_S160","aneuploid",1,1,NA,NA
"SS16P5_F05_S161","aneuploid",1,1,NA,NA
"SS16P5_F06_S162","aneuploid",1,1,NA,NA
"SS16P5_F07_S163","aneuploid",1,1,NA,NA
"SS16P5_F08_S164","aneuploid",1,1,NA,NA
"SS16P5_F10_S166","aneuploid",1,1,NA,NA
"SS16P5_F11_S167","aneuploid",1,1,NA,NA
"SS16P5_G01_S169","aneuploid",1,1,NA,NA
"SS16P5_G02_S170","aneuploid",1,1,NA,NA
"SS16P5_G03_S171","aneuploid",1,1,NA,NA
"SS16P5_G04_S172","aneuploid",1,1,NA,NA
"SS16P5_G05_S173","aneuploid",1,1,NA,NA
"SS16P5_G06_S174","aneuploid",1,1,NA,NA
"SS16P5_G07_S175","aneuploid",1,1,NA,NA
"SS16P5_G08_S176","aneuploid",1,1,NA,NA
"SS16P5_G09_S177","aneuploid",1,1,NA,NA
"SS16P5_G10_S178","aneuploid",1,1,NA,NA
"SS16P5_G11_S179","aneuploid",1,1,NA,NA
"SS16P5_G12_S180","aneuploid",1,1,NA,NA
"SS16P5_H01_S181","aneuploid",1,1,NA,NA
"SS16P5_H02_S182","aneuploid",1,1,NA,NA
"SS16P5_H03_S183","aneuploid",1,1,NA,NA
"SS16P5_H04_S184","aneuploid",1,1,NA,NA
"SS16P5_H06_S186","aneuploid",1,1,NA,NA
"SS16P5_H09_S189","aneuploid",1,1,NA,NA
"SS16P5_H10_S190","aneuploid",1,1,NA,NA
"SS16P5_H11_S191","aneuploid",1,1,NA,NA
"SS16P5_H12_S192","aneuploid",1,1,NA,NA
"SS16posCD3P1_A01_S385","diploid",0,0,NA,NA
"SS16posCD3P1_A03_S387","diploid",0,0,NA,NA
"SS16posCD3P1_A04_S388","diploid",0,0,NA,NA
"SS16posCD3P1_A05_S389","diploid",0,0,NA,NA
"SS16posCD3P1_A07_S391","diploid",0,0,NA,NA
"SS16posCD3P1_A08_S392","diploid",0,0,NA,NA
"SS16posCD3P1_A09_S393","diploid",0,0,NA,NA
"SS16posCD3P1_A10_S394","diploid",0,0,NA,NA
"SS16posCD3P1_A11_S395","diploid",0,0,NA,NA
"SS16posCD3P1_A12_S396","diploid",0,0,NA,NA
"SS16posCD3P1_B01_S397","diploid",0,0,NA,NA
"SS16posCD3P1_B02_S398","diploid",0,0,NA,NA
"SS16posCD3P1_B03_S399","diploid",0,0,NA,NA
"SS16posCD3P1_B04_S400","diploid",0,0,NA,NA
"SS16posCD3P1_B05_S401","diploid",0,0,NA,NA
"SS16posCD3P1_B07_S403","diploid",0,0,NA,NA
"SS16posCD3P1_B08_S404","diploid",0,0,NA,NA
"SS16posCD3P1_B09_S405","diploid",0,0,NA,NA
"SS16posCD3P1_B10_S406","diploid",0,0,NA,NA
"SS16posCD3P1_B11_S407","diploid",0,0,NA,NA
"SS16posCD3P1_C01_S409","diploid",0,0,NA,NA
"SS16posCD3P1_C02_S410","diploid",0,0,NA,NA
"SS16posCD3P1_C03_S411","diploid",0,0,NA,NA
"SS16posCD3P1_C04_S412","diploid",0,0,NA,NA
"SS16posCD3P1_C08_S416","diploid",0,0,NA,NA
"SS16posCD3P1_C09_S417","diploid",0,0,NA,NA
"SS16posCD3P1_C10_S418","diploid",0,0,NA,NA
"SS16posCD3P1_C11_S419","diploid",0,0,NA,NA
"SS16posCD3P1_C12_S420","diploid",0,0,NA,NA
"SS16posCD3P1_D01_S421","diploid",0,0,NA,NA
"SS16posCD3P1_D02_S422","diploid",0,0,NA,NA
"SS16posCD3P1_D03_S423","diploid",0,0,NA,NA
"SS16posCD3P1_D04_S424","diploid",0,0,NA,NA
"SS16posCD3P1_D05_S425","diploid",0,0,NA,NA
"SS16posCD3P1_D07_S427","diploid",0,0,NA,NA
"SS16posCD3P1_D09_S429","diploid",0,0,NA,NA
"SS16posCD3P1_D10_S430","diploid",0,0,NA,NA
"SS16posCD3P1_D11_S431","diploid",0,0,NA,NA
"SS16posCD3P1_D12_S432","diploid",0,0,NA,NA
"SS16posCD3P1_E02_S434","diploid",0,0,NA,NA
"SS16posCD3P1_E03_S435","diploid",0,0,NA,NA
"SS16posCD3P1_E04_S436","diploid",0,0,NA,NA
"SS16posCD3P1_E06_S438","diploid",0,0,NA,NA
"SS16posCD3P1_E08_S440","diploid",0,0,NA,NA
"SS16posCD3P1_E09_S441","diploid",0,0,NA,NA
"SS16posCD3P1_E10_S442","diploid",0,0,NA,NA
"SS16posCD3P1_E11_S443","diploid",0,0,NA,NA
"SS16posCD3P1_E12_S444","diploid",0,0,NA,NA
"SS16posCD3P1_F01_S445","diploid",0,0,NA,NA
"SS16posCD3P1_F03_S447","diploid",0,0,NA,NA
"SS16posCD3P1_F04_S448","diploid",0,0,NA,NA
"SS16posCD3P1_F05_S449","diploid",0,0,NA,NA
"SS16posCD3P1_F06_S450","diploid",0,0,NA,NA
"SS16posCD3P1_F07_S451","diploid",0,0,NA,NA
"SS16posCD3P1_F08_S452","diploid",0,0,NA,NA
"SS16posCD3P1_G01_S457","diploid",0,0,NA,NA
"SS16posCD3P1_G02_S458","diploid",0,0,NA,NA
"SS16posCD3P1_G03_S459","diploid",0,0,NA,NA
"SS16posCD3P1_G04_S460","diploid",0,0,NA,NA
"SS16posCD3P1_G05_S461","diploid",0,0,NA,NA
"SS16posCD3P1_G07_S463","diploid",0,0,NA,NA
"SS16posCD3P1_G08_S464","diploid",0,0,NA,NA
"SS16posCD3P1_G09_S465","diploid",0,0,NA,NA
"SS16posCD3P1_G10_S466","diploid",0,0,NA,NA
"SS16posCD3P1_G12_S468","diploid",0,0,NA,NA
"SS16posCD3P1_H03_S471","diploid",0,0,NA,NA
"SS16posCD3P1_H05_S473","diploid",0,0,NA,NA
"SS16posCD3P1_H06_S474","diploid",0,0,NA,NA
"SS16posCD3P1_H07_S475","diploid",0,0,NA,NA
"SS16posCD3P1_H10_S478","diploid",0,0,NA,NA
"SS16posCD3P1_H11_S479","diploid",0,0,NA,NA
"SS16posCD3P1_H12_S480","diploid",0,0,NA,NA
"SS16posP1_A02_S290","diploid",0,0,NA,NA
"SS16posP1_A05_S293","diploid",0,0,NA,NA
"SS16posP1_A08_S296","diploid",0,0,NA,NA
"SS16posP1_A09_S297","diploid",0,0,NA,NA
"SS16posP1_A10_S298","diploid",0,0,NA,NA
"SS16posP1_B06_S306","diploid",0,0,NA,NA
"SS16posP1_B08_S308","diploid",0,0,NA,NA
"SS16posP1_C01_S313","diploid",0,0,NA,NA
"SS16posP1_C02_S314","diploid",0,0,NA,NA
"SS16posP1_C03_S315","diploid",0,0,NA,NA
"SS16posP1_C04_S316","diploid",0,0,NA,NA
"SS16posP1_C05_S317","diploid",0,0,NA,NA
"SS16posP1_C07_S319","diploid",0,0,NA,NA
"SS16posP1_C09_S321","diploid",0,0,NA,NA
"SS16posP1_C10_S322","diploid",0,0,NA,NA
"SS16posP1_C12_S324","diploid",0,0,NA,NA
"SS16posP1_D02_S326","diploid",0,0,NA,NA
"SS16posP1_D03_S327","diploid",0,0,NA,NA
"SS16posP1_D04_S328","diploid",0,0,NA,NA
"SS16posP1_D05_S329","diploid",0,0,NA,NA
"SS16posP1_D06_S330","diploid",0,0,NA,NA
"SS16posP1_D08_S332","diploid",0,0,NA,NA
"SS16posP1_D09_S333","diploid",0,0,NA,NA
"SS16posP1_D10_S334","diploid",0,0,NA,NA
"SS16posP1_E05_S341","diploid",0,0,NA,NA
"SS16posP1_E06_S342","diploid",0,0,NA,NA
"SS16posP1_E09_S345","diploid",0,0,NA,NA
"SS16posP1_E10_S346","diploid",0,0,NA,NA
"SS16posP1_F02_S350","diploid",0,0,NA,NA
"SS16posP1_F04_S352","diploid",0,0,NA,NA
"SS16posP1_F09_S357","diploid",0,0,NA,NA
"SS16posP1_F10_S358","diploid",0,0,NA,NA
"SS16posP1_F12_S360","diploid",0,0,NA,NA
"SS16posP1_G01_S361","diploid",0,0,NA,NA
"SS16posP1_G02_S362","diploid",0,0,NA,NA
"SS16posP1_G03_S363","diploid",0,0,NA,NA
"SS16posP1_G04_S364","diploid",0,0,NA,NA
"SS16posP1_G06_S366","diploid",0,0,NA,NA
"SS16posP1_G10_S370","diploid",0,0,NA,NA
"SS16posP1_G11_S371","diploid",0,0,NA,NA
"SS16posP1_G12_S372","diploid",0,0,NA,NA
"SS16posP1_H01_S373","diploid",0,0,NA,NA
"SS16posP1_H02_S374","diploid",0,0,NA,NA
"SS16posP1_H03_S375","diploid",0,0,NA,NA
"SS16posP1_H04_S376","diploid",0,0,NA,NA
"SS16posP1_H05_S377","diploid",0,0,NA,NA
"SS16posP1_H07_S379","diploid",0,0,NA,NA
"SS16posP1_H12_S384","diploid",0,0,NA,NA
"SS16posP2_A03_S195","diploid",0,0,NA,NA
"SS16posP2_A04_S196","diploid",0,0,NA,NA
"SS16posP2_A05_S197","diploid",0,0,NA,NA
"SS16posP2_A11_S203","diploid",0,0,NA,NA
"SS16posP2_B01_S205","diploid",0,0,NA,NA
"SS16posP2_B03_S207","diploid",0,0,NA,NA
"SS16posP2_B06_S210","diploid",0,0,NA,NA
"SS16posP2_B10_S214","diploid",0,0,NA,NA
"SS16posP2_B11_S215","diploid",0,0,NA,NA
"SS16posP2_C03_S219","diploid",0,0,NA,NA
"SS16posP2_C07_S223","diploid",0,0,NA,NA
"SS16posP2_C08_S224","diploid",0,0,NA,NA
"SS16posP2_C09_S225","diploid",0,0,NA,NA
"SS16posP2_C10_S226","diploid",0,0,NA,NA
"SS16posP2_C11_S227","diploid",0,0,NA,NA
"SS16posP2_C12_S228","diploid",0,0,NA,NA
"SS16posP2_D01_S229","diploid",0,0,NA,NA
"SS16posP2_D07_S235","diploid",0,0,NA,NA
"SS16posP2_D08_S236","diploid",0,0,NA,NA
"SS16posP2_D09_S237","diploid",0,0,NA,NA
"SS16posP2_D10_S238","diploid",0,0,NA,NA
"SS16posP2_D11_S239","diploid",0,0,NA,NA
"SS16posP2_D12_S240","diploid",0,0,NA,NA
"SS16posP2_E01_S241","diploid",0,0,NA,NA
"SS16posP2_E03_S243","diploid",0,0,NA,NA
"SS16posP2_E06_S246","diploid",0,0,NA,NA
"SS16posP2_E08_S248","diploid",0,0,NA,NA
"SS16posP2_E11_S251","diploid",0,0,NA,NA
"SS16posP2_E12_S252","diploid",0,0,NA,NA
"SS16posP2_F01_S253","diploid",0,0,NA,NA
"SS16posP2_F02_S254","diploid",0,0,NA,NA
"SS16posP2_F05_S257","diploid",0,0,NA,NA
"SS16posP2_F08_S260","diploid",0,0,NA,NA
"SS16posP2_F09_S261","diploid",0,0,NA,NA
"SS16posP2_F12_S264","diploid",0,0,NA,NA
"SS16posP2_G01_S265","diploid",0,0,NA,NA
"SS16posP2_G02_S266","diploid",0,0,NA,NA
"SS16posP2_G03_S267","diploid",0,0,NA,NA
"SS16posP2_G04_S268","diploid",0,0,NA,NA
"SS16posP2_G05_S269","diploid",0,0,NA,NA
"SS16posP2_G07_S271","diploid",0,0,NA,NA
"SS16posP2_G08_S272","diploid",0,0,NA,NA
"SS16posP2_G10_S274","diploid",0,0,NA,NA
"SS16posP2_G12_S276","diploid",0,0,NA,NA
"SS16posP2_H01_S277","diploid",0,0,NA,NA
"SS16posP2_H02_S278","diploid",0,0,NA,NA
"SS16posP2_H04_S280","diploid",0,0,NA,NA
"SS16posP2_H06_S282","diploid",0,0,NA,NA
"SS16posP2_H10_S286","diploid",0,0,NA,NA
"SS1P5_A193","aneuploid",1,1,NA,NA
"SS1P5_A196","aneuploid",1,1,NA,NA
"SS1P5_A197","aneuploid",1,1,NA,NA
"SS1P5_A200","aneuploid",1,1,NA,NA
"SS1P5_A203","aneuploid",1,1,NA,NA
"SS1P5_A209","aneuploid",1,1,NA,NA
"SS1P5_A210","aneuploid",1,1,NA,NA
"SS1P5_A211","aneuploid",1,1,NA,NA
"SS1P5_A212","aneuploid",1,1,NA,NA
"SS1P5_A213","aneuploid",1,1,NA,NA
"SS1P5_A214","aneuploid",1,1,NA,NA
"SS1P5_A215","aneuploid",1,1,NA,NA
"SS1P5_A216","aneuploid",1,1,NA,NA
"SS1P5_A218","aneuploid",1,1,NA,NA
"SS1P5_A223","aneuploid",1,1,NA,NA
"SS1P5_A224","aneuploid",1,1,NA,NA
"SS1P5_A225","aneuploid",1,1,NA,NA
"SS1P5_A226","aneuploid",1,1,NA,NA
"SS1P5_A228","aneuploid",1,1,NA,NA
"SS1P5_A229","aneuploid",1,1,NA,NA
"SS1P5_A230","aneuploid",1,1,NA,NA
"SS1P5_A232","aneuploid",1,1,NA,NA
"SS1P5_A233","aneuploid",1,1,NA,NA
"SS1P5_A234","aneuploid",1,1,NA,NA
"SS1P5_A235","aneuploid",1,1,NA,NA
"SS1P5_A236","aneuploid",1,1,NA,NA
"SS1P5_A237","aneuploid",1,1,NA,NA
"SS1P5_A238","aneuploid",1,1,NA,NA
"SS1P5_A239","aneuploid",1,1,NA,NA
"SS1P5_A240","aneuploid",1,1,NA,NA
"SS1P5_A241","aneuploid",1,1,NA,NA
"SS1P5_A243","aneuploid",1,1,NA,NA
"SS1P5_A244","aneuploid",1,1,NA,NA
"SS1P5_A246","aneuploid",1,1,NA,NA
"SS1P5_A247","aneuploid",1,1,NA,NA
"SS1P5_A248","aneuploid",1,1,NA,NA
"SS1P5_A249","aneuploid",1,1,NA,NA
"SS1P5_A250","aneuploid",1,1,NA,NA
"SS1P5_A252","aneuploid",1,1,NA,NA
"SS1P5_A253","aneuploid",1,1,NA,NA
"SS1P5_A254","aneuploid",1,1,NA,NA
"SS1P5_A255","aneuploid",1,1,NA,NA
"SS1P5_A256","aneuploid",1,1,NA,NA
"SS1P5_A257","aneuploid",1,1,NA,NA
"SS1P5_A258","aneuploid",1,1,NA,NA
"SS1P5_A259","aneuploid",1,1,NA,NA
"SS1P5_A260","aneuploid",1,1,NA,NA
"SS1P5_A261","aneuploid",1,1,NA,NA
"SS1P5_A263","aneuploid",1,1,NA,NA
"SS1P5_A264","aneuploid",1,1,NA,NA
"SS1P5_A265","aneuploid",1,1,NA,NA
"SS1P5_A266","aneuploid",1,1,NA,NA
"SS1P5_A267","aneuploid",1,1,NA,NA
"SS1P5_A268","aneuploid",1,1,NA,NA
"SS1P5_A269","aneuploid",1,1,NA,NA
"SS1P5_A270","aneuploid",1,1,NA,NA
"SS1P5_A271","aneuploid",1,1,NA,NA
"SS1P5_A272","aneuploid",1,1,NA,NA
"SS1P5_A273","aneuploid",1,1,NA,NA
"SS1P5_A274","aneuploid",1,1,NA,NA
"SS1P5_A275","aneuploid",1,1,NA,NA
"SS1P5_A276","aneuploid",1,1,NA,NA
"SS1P5_A277","aneuploid",1,1,NA,NA
"SS1P5_A278","aneuploid",1,1,NA,NA
"SS1P5_A279","aneuploid",1,1,NA,NA
"SS1P5_A280","aneuploid",1,1,NA,NA
"SS1P5_A281","aneuploid",1,1,NA,NA
"SS1P5_A282","aneuploid",1,1,NA,NA
"SS1P5_A283","aneuploid",1,1,NA,NA
"SS1P5_A284","aneuploid",1,1,NA,NA
"SS1P5_A285","aneuploid",1,1,NA,NA
"SS1P5_A286","aneuploid",1,1,NA,NA
"SS1P5_A287","aneuploid",1,1,NA,NA
"SS1P5_A288","aneuploid",1,1,NA,NA
"SS1P6_A01","aneuploid",1,1,NA,NA
"SS1P6_A02","aneuploid",1,1,NA,NA
"SS1P6_A03","aneuploid",1,1,NA,NA
"SS1P6_A04","aneuploid",1,1,NA,NA
"SS1P6_A05","aneuploid",1,1,NA,NA
"SS1P6_A06","aneuploid",1,1,NA,NA
"SS1P6_A07","aneuploid",1,1,NA,NA
"SS1P6_A08","aneuploid",1,1,NA,NA
"SS1P6_A10","aneuploid",1,1,NA,NA
"SS1P6_A11","aneuploid",1,1,NA,NA
"SS1P6_A12","aneuploid",1,1,NA,NA
"SS1P6_B01","aneuploid",1,1,NA,NA
"SS1P6_B02","aneuploid",1,1,NA,NA
"SS1P6_B03","aneuploid",1,1,NA,NA
"SS1P6_B04","aneuploid",1,1,NA,NA
"SS1P6_B05","aneuploid",1,1,NA,NA
"SS1P6_B06","aneuploid",1,1,NA,NA
"SS1P6_B07","aneuploid",1,1,NA,NA
"SS1P6_B08","aneuploid",1,1,NA,NA
"SS1P6_B09","aneuploid",1,1,NA,NA
"SS1P6_B10","aneuploid",1,1,NA,NA
"SS1P6_B11","aneuploid",1,1,NA,NA
"SS1P6_B12","aneuploid",1,1,NA,NA
"SS1P6_C01","aneuploid",1,1,NA,NA
"SS1P6_C02","diploid",0,0,NA,NA
"SS1P6_C03","aneuploid",1,1,NA,NA
"SS1P6_C04","aneuploid",1,1,NA,NA
"SS1P6_C05","aneuploid",1,1,NA,NA
"SS1P6_C06","aneuploid",1,1,NA,NA
"SS1P6_C07","aneuploid",1,1,NA,NA
"SS1P6_C08","aneuploid",1,1,NA,NA
"SS1P6_C09","aneuploid",1,1,NA,NA
"SS1P6_C10","aneuploid",1,1,NA,NA
"SS1P6_C11","aneuploid",1,1,NA,NA
"SS1P6_C12","aneuploid",1,1,NA,NA
"SS1P6_D01","aneuploid",1,1,NA,NA
"SS1P6_D02","aneuploid",1,1,NA,NA
"SS1P6_D03","aneuploid",1,1,NA,NA
"SS1P6_D04","aneuploid",1,1,NA,NA
"SS1P6_D05","aneuploid",1,1,NA,NA
"SS1P6_D06","aneuploid",1,1,NA,NA
"SS1P6_D07","aneuploid",1,1,NA,NA
"SS1P6_D08","aneuploid",1,1,NA,NA
