"Sample","freq_cancer","freq_non_cancer","pred_label","pred","label"
"V11058","1","0","cancer",1,1
"V11059","1","0","cancer",1,1
"V11060","0.6","0.4","cancer",1,1
"V11061","1","0","cancer",1,1
"V11062","0.8","0.2","cancer",1,1
"V11063","1","0","cancer",1,1
"V11064","1","0","cancer",1,1
"V11065","0.8","0.2","cancer",1,1
"V11066","0.8","0.2","cancer",1,1
"V11067","1","0","cancer",1,1
"V11068","1","0","cancer",1,1
"V11069","1","0","cancer",1,1
"V11070","1","0","cancer",1,1
"V11071","0.8","0.2","cancer",1,1
"V11072","1","0","cancer",1,1
"V11073","0.8","0.2","cancer",1,1
"V11074","1","0","cancer",1,1
"V11075","0.8","0.2","cancer",1,1
"V11076","0.6","0.4","cancer",1,1
"V11077","1","0","cancer",1,1
"V11078","0.4","0.6","non_cancer",0,1
"V11079","1","0","cancer",1,1
"V11080","0.6","0.4","cancer",1,1
"V11081","1","0","cancer",1,1
"V11082","1","0","cancer",1,1
"V11083","1","0","cancer",1,1
"V11084","1","0","cancer",1,1
"V11085","1","0","cancer",1,1
"V11086","0.8","0.2","cancer",1,1
"V11087","1","0","cancer",1,1
"V11088","1","0","cancer",1,1
"V11089","1","0","cancer",1,1
"V11090","1","0","cancer",1,1
"V11091","0.8","0.2","cancer",1,1
"V11092","1","0","cancer",1,1
"V11093","1","0","cancer",1,1
"V11094","0.6","0.4","cancer",1,1
"V11095","1","0","cancer",1,1
"V11096","1","0","cancer",1,1
"V11097","1","0","cancer",1,1
"V11098","1","0","cancer",1,1
"V11099","1","0","cancer",1,1
"V11100","1","0","cancer",1,1
"V11101","1","0","cancer",1,1
"V11102","1","0","cancer",1,1
"V11103","0.6","0.4","cancer",1,1
"V11104","1","0","cancer",1,1
"V11105","1","0","cancer",1,1
"V11106","1","0","cancer",1,1
"V11107","1","0","cancer",1,1
"V11108","1","0","cancer",1,1
"V11109","1","0","cancer",1,1
"V11110","1","0","cancer",1,1
"V11111","1","0","cancer",1,1
"V11112","1","0","cancer",1,1
"V11113","0.2","0.8","non_cancer",0,1
"V11114","1","0","cancer",1,1
"V11115","1","0","cancer",1,1
"V11116","1","0","cancer",1,1
"V11117","1","0","cancer",1,1
"V11118","1","0","cancer",1,1
"V11119","1","0","cancer",1,1
"V11120","1","0","cancer",1,1
"V11121","1","0","cancer",1,1
"V11122","1","0","cancer",1,1
"V11123","1","0","cancer",1,1
"V11124","1","0","cancer",1,1
"V11125","0.8","0.2","cancer",1,1
"V11126","1","0","cancer",1,1
"V11127","1","0","cancer",1,1
"V11128","0.6","0.4","cancer",1,1
"V11129","1","0","cancer",1,1
"V11130","0.8","0.2","cancer",1,1
"V11131","1","0","cancer",1,1
"V11132","1","0","cancer",1,1
"V11133","1","0","cancer",1,1
"V11134","1","0","cancer",1,1
"V11135","1","0","cancer",1,1
"V11136","1","0","cancer",1,1
"V11137","1","0","cancer",1,1
"V11138","1","0","cancer",1,1
"V11139","1","0","cancer",1,1
"V11140","0.8","0.2","cancer",1,1
"V11141","0.8","0.2","cancer",1,1
"V11142","0.8","0.2","cancer",1,1
"V11143","1","0","cancer",1,1
"V11144","0.8","0.2","cancer",1,1
"V11145","0.8","0.2","cancer",1,1
"V11146","1","0","cancer",1,1
"V11147","1","0","cancer",1,1
"V11148","1","0","cancer",1,1
"V11149","0.8","0.2","cancer",1,1
"V11150","0.4","0.6","non_cancer",0,1
"V11151","1","0","cancer",1,1
"V11152","1","0","cancer",1,1
"V11153","1","0","cancer",1,1
"V11154","1","0","cancer",1,1
"V11155","1","0","cancer",1,1
"V11156","1","0","cancer",1,1
"V11157","1","0","cancer",1,1
"V11158","1","0","cancer",1,1
"V11159","0.6","0.4","cancer",1,1
"V11160","1","0","cancer",1,1
"V11161","1","0","cancer",1,1
"V11162","1","0","cancer",1,1
"V11163","1","0","cancer",1,1
"V11164","1","0","cancer",1,1
"V11165","1","0","cancer",1,1
"V11166","1","0","cancer",1,1
"V11167","1","0","cancer",1,1
"V11168","0.8","0.2","cancer",1,1
"V11169","1","0","cancer",1,1
"V11170","0.8","0.2","cancer",1,1
"V11171","1","0","cancer",1,1
"V11172","1","0","cancer",1,1
"V11173","1","0","cancer",1,1
"V11174","0.8","0.2","cancer",1,1
"V11175","0.6","0.4","cancer",1,1
"V11176","1","0","cancer",1,1
"V11177","0.6","0.4","cancer",1,1
"V11178","1","0","cancer",1,1
"V11179","0.8","0.2","cancer",1,1
"V11180","1","0","cancer",1,1
"V11181","1","0","cancer",1,1
"V11182","1","0","cancer",1,1
"V11183","1","0","cancer",1,1
"V11184","1","0","cancer",1,1
"V11185","1","0","cancer",1,1
"V11186","0.6","0.4","cancer",1,1
"V11187","0.2","0.8","non_cancer",0,1
"V11188","1","0","cancer",1,1
"V11189","1","0","cancer",1,1
"V11190","0.8","0.2","cancer",1,1
"V11191","0.4","0.6","non_cancer",0,1
"V11192","1","0","cancer",1,1
"V11193","1","0","cancer",1,1
"V11194","1","0","cancer",1,1
"V11195","0.2","0.8","non_cancer",0,1
"V11196","1","0","cancer",1,1
"V11197","1","0","cancer",1,1
"V11198","1","0","cancer",1,1
"V11199","0.8","0.2","cancer",1,1
"V11200","1","0","cancer",1,1
"V11201","0.6","0.4","cancer",1,1
"V11202","0.8","0.2","cancer",1,1
"V11203","1","0","cancer",1,1
"V11204","0.8","0.2","cancer",1,1
"V11205","0.6","0.4","cancer",1,1
"V11206","1","0","cancer",1,1
"V11207","1","0","cancer",1,1
"V11208","1","0","cancer",1,1
"V11209","1","0","cancer",1,1
"V11210","1","0","cancer",1,1
"V11211","1","0","cancer",1,1
"V11212","0.8","0.2","cancer",1,1
"V11213","1","0","cancer",1,1
"V11214","1","0","cancer",1,1
"V11215","1","0","cancer",1,1
"V11216","0.4","0.6","non_cancer",0,1
"V11217","1","0","cancer",1,1
"V11218","1","0","cancer",1,1
"V11219","1","0","cancer",1,1
"V11220","1","0","cancer",1,1
"V11221","1","0","cancer",1,1
"V11222","1","0","cancer",1,1
"V11223","1","0","cancer",1,1
"V11224","1","0","cancer",1,1
"V11225","1","0","cancer",1,1
"V11226","0.8","0.2","cancer",1,1
"V11227","1","0","cancer",1,1
"V11228","1","0","cancer",1,1
"V11229","1","0","cancer",1,1
"V11230","1","0","cancer",1,1
"V11231","0.8","0.2","cancer",1,1
"V11232","0.8","0.2","cancer",1,1
"V11233","1","0","cancer",1,1
"V11234","0.8","0.2","cancer",1,1
"V11235","0.4","0.6","non_cancer",0,1
"V11236","1","0","cancer",1,1
"V11237","0.8","0.2","cancer",1,1
"V11238","1","0","cancer",1,1
"V11239","1","0","cancer",1,1
"V11240","1","0","cancer",1,1
"V11241","1","0","cancer",1,1
"V11242","0.8","0.2","cancer",1,1
"V11243","1","0","cancer",1,1
"V11244","1","0","cancer",1,1
"V11245","1","0","cancer",1,1
"V11246","1","0","cancer",1,1
"V11247","0.4","0.6","non_cancer",0,1
"V11248","0.6","0.4","cancer",1,1
"V11249","1","0","cancer",1,1
"V11250","1","0","cancer",1,1
"V11251","1","0","cancer",1,1
"V11252","1","0","cancer",1,1
"V11253","1","0","cancer",1,1
"V11254","1","0","cancer",1,1
"V11255","1","0","cancer",1,1
"V11256","1","0","cancer",1,1
"V11257","1","0","cancer",1,1
"V11258","1","0","cancer",1,1
"V11259","1","0","cancer",1,1
"V11260","0.6","0.4","cancer",1,1
"V11261","0.8","0.2","cancer",1,1
"V11262","1","0","cancer",1,1
"V11263","1","0","cancer",1,1
"V11264","0.8","0.2","cancer",1,1
"V11265","1","0","cancer",1,1
"V11266","1","0","cancer",1,1
"V11267","1","0","cancer",1,1
"V11268","1","0","cancer",1,1
"V11269","1","0","cancer",1,1
"V11270","0.8","0.2","cancer",1,1
"V11271","1","0","cancer",1,1
"V11272","1","0","cancer",1,1
"V11273","1","0","cancer",1,1
"V11274","1","0","cancer",1,1
"V11275","0.8","0.2","cancer",1,1
"V11276","1","0","cancer",1,1
"V11277","1","0","cancer",1,1
"V11278","1","0","cancer",1,1
"V11279","0.8","0.2","cancer",1,1
"V11280","0.8","0.2","cancer",1,1
"V11281","1","0","cancer",1,1
"V11282","0.8","0.2","cancer",1,1
"V11283","1","0","cancer",1,1
"V11284","1","0","cancer",1,1
"V11285","1","0","cancer",1,1
"V11286","1","0","cancer",1,1
"V11287","1","0","cancer",1,1
"V11288","1","0","cancer",1,1
"V11289","0.8","0.2","cancer",1,1
"V11290","0.8","0.2","cancer",1,1
"V11291","0.8","0.2","cancer",1,1
"V11292","1","0","cancer",1,1
"V11293","0.6","0.4","cancer",1,1
"V11294","1","0","cancer",1,1
"V11295","0.6","0.4","cancer",1,1
"V11296","1","0","cancer",1,1
"V11297","0.8","0.2","cancer",1,1
"V11298","1","0","cancer",1,1
"V11299","0.8","0.2","cancer",1,1
"V11300","1","0","cancer",1,1
"V11301","0.6","0.4","cancer",1,1
"V11302","1","0","cancer",1,1
"V11303","1","0","cancer",1,1
"V11304","0.8","0.2","cancer",1,1
"V11305","1","0","cancer",1,1
"V11306","1","0","cancer",1,1
"V11307","1","0","cancer",1,1
"V11308","0.8","0.2","cancer",1,1
"V11309","1","0","cancer",1,1
"V11310","0.8","0.2","cancer",1,1
"V11311","1","0","cancer",1,1
"V11312","0.6","0.4","cancer",1,1
"V11313","1","0","cancer",1,1
"V11314","1","0","cancer",1,1
"V11315","1","0","cancer",1,1
"V11316","1","0","cancer",1,1
"V11317","1","0","cancer",1,1
"V11318","1","0","cancer",1,1
"V11319","1","0","cancer",1,1
"V11320","0.6","0.4","cancer",1,1
"V11321","0.8","0.2","cancer",1,1
"V11322","1","0","cancer",1,1
"V11323","0.6","0.4","cancer",1,1
"V11324","1","0","cancer",1,1
"V11325","1","0","cancer",1,1
"V11326","1","0","cancer",1,1
"V11327","0.6","0.4","cancer",1,1
"V11328","1","0","cancer",1,1
"V11329","1","0","cancer",1,1
"V11330","1","0","cancer",1,1
"V11331","1","0","cancer",1,1
"V11332","0.4","0.6","non_cancer",0,1
"V11333","0.8","0.2","cancer",1,1
"V11334","0.8","0.2","cancer",1,1
"V11335","0.6","0.4","cancer",1,1
"V11336","0.2","0.8","non_cancer",0,1
"V11337","1","0","cancer",1,1
"V11338","1","0","cancer",1,1
"V11339","1","0","cancer",1,1
"V11340","1","0","cancer",1,1
"V11341","0.6","0.4","cancer",1,1
"V11342","1","0","cancer",1,1
"V11343","1","0","cancer",1,1
"V11344","1","0","cancer",1,1
"V11345","0.2","0.8","non_cancer",0,1
"V11346","0.8","0.2","cancer",1,1
"V11347","0.8","0.2","cancer",1,1
"V11348","1","0","cancer",1,1
"V11349","1","0","cancer",1,1
"V11350","1","0","cancer",1,1
"V11351","0.8","0.2","cancer",1,1
"V11352","1","0","cancer",1,1
"V11353","1","0","cancer",1,1
"V11354","1","0","cancer",1,1
"V11355","1","0","cancer",1,1
"V11356","1","0","cancer",1,1
"V11357","0.4","0.6","non_cancer",0,1
"V11358","0.4","0.6","non_cancer",0,1
"V11359","1","0","cancer",1,1
"V11360","1","0","cancer",1,1
"V11361","0.8","0.2","cancer",1,1
"V11362","1","0","cancer",1,1
"V11363","0.8","0.2","cancer",1,1
"V11364","0.8","0.2","cancer",1,1
"V11365","1","0","cancer",1,1
"V11366","1","0","cancer",1,1
"V11367","1","0","cancer",1,1
"V11368","1","0","cancer",1,1
"V11369","1","0","cancer",1,1
"V11370","1","0","cancer",1,1
"V11371","1","0","cancer",1,1
"V11372","0.8","0.2","cancer",1,1
"V11373","1","0","cancer",1,1
"V11374","1","0","cancer",1,1
"V11375","1","0","cancer",1,1
"V11376","1","0","cancer",1,1
"V11377","1","0","cancer",1,1
"V11378","1","0","cancer",1,1
"V11379","1","0","cancer",1,1
"V11380","1","0","cancer",1,1
"V11381","0.8","0.2","cancer",1,1
"V11382","1","0","cancer",1,1
"V11383","1","0","cancer",1,1
"V11384","1","0","cancer",1,1
"V11385","0.4","0.6","non_cancer",0,1
"V11386","1","0","cancer",1,1
"V11387","0.8","0.2","cancer",1,1
"V11388","1","0","cancer",1,1
"V11389","0.6","0.4","cancer",1,1
"V11390","1","0","cancer",1,1
"V11391","1","0","cancer",1,1
"V11392","0.4","0.6","non_cancer",0,1
"V11393","1","0","cancer",1,1
"V11394","0.8","0.2","cancer",1,1
"V11395","0.2","0.8","non_cancer",0,1
"V11396","1","0","cancer",1,1
"V11397","1","0","cancer",1,1
"V11398","1","0","cancer",1,1
"V11399","1","0","cancer",1,1
"V11400","0.6","0.4","cancer",1,1
"V11401","0.8","0.2","cancer",1,1
"V11402","0.8","0.2","cancer",1,1
"V11403","1","0","cancer",1,1
"V11404","1","0","cancer",1,1
"V11405","1","0","cancer",1,1
"V11406","0.6","0.4","cancer",1,1
"V11407","1","0","cancer",1,1
"V11408","0.8","0.2","cancer",1,1
"V11409","1","0","cancer",1,1
"V11410","1","0","cancer",1,1
"V11411","0.8","0.2","cancer",1,1
"V11412","1","0","cancer",1,1
"V11413","1","0","cancer",1,1
"V11414","0.8","0.2","cancer",1,1
"V11415","0","1","non_cancer",0,1
"V11416","0.8","0.2","cancer",1,1
"V11417","1","0","cancer",1,1
"V11418","1","0","cancer",1,1
"V11419","1","0","cancer",1,1
"V11420","0.6","0.4","cancer",1,1
"V11421","1","0","cancer",1,1
"V11422","0.6","0.4","cancer",1,1
"V11423","1","0","cancer",1,1
"V11424","1","0","cancer",1,1
"V11425","1","0","cancer",1,1
"V11426","0.8","0.2","cancer",1,1
"V11427","1","0","cancer",1,1
"V11428","1","0","cancer",1,1
"V11429","0.6","0.4","cancer",1,1
"V11430","0.6","0.4","cancer",1,1
"V11431","0.4","0.6","non_cancer",0,1
"V11432","1","0","cancer",1,1
"V11433","1","0","cancer",1,1
"V11434","1","0","cancer",1,1
"V11435","1","0","cancer",1,1
"V11436","1","0","cancer",1,1
"V11437","0.8","0.2","cancer",1,1
"V11438","1","0","cancer",1,1
"V11439","0.8","0.2","cancer",1,1
"V11440","0.8","0.2","cancer",1,1
"V11441","1","0","cancer",1,1
"V11442","0.8","0.2","cancer",1,1
"V11443","1","0","cancer",1,1
"V11444","0.6","0.4","cancer",1,1
"V11445","1","0","cancer",1,1
"V11446","1","0","cancer",1,1
"V11447","1","0","cancer",1,1
"V11448","1","0","cancer",1,1
"V11449","1","0","cancer",1,1
"V11450","1","0","cancer",1,1
"V11451","1","0","cancer",1,1
"V11452","1","0","cancer",1,1
"V11453","1","0","cancer",1,1
"V11454","1","0","cancer",1,1
"V11455","1","0","cancer",1,1
"V11456","1","0","cancer",1,1
"V11457","1","0","cancer",1,1
"V11458","1","0","cancer",1,1
"V11459","1","0","cancer",1,1
"V11460","1","0","cancer",1,1
"V11461","1","0","cancer",1,1
"V11462","1","0","cancer",1,1
"V11463","1","0","cancer",1,1
"V11464","0.8","0.2","cancer",1,1
"V11465","1","0","cancer",1,1
"V11466","1","0","cancer",1,1
"V11467","1","0","cancer",1,1
"V11468","1","0","cancer",1,1
"V11469","1","0","cancer",1,1
"V11470","1","0","cancer",1,1
"V11471","1","0","cancer",1,1
"V11472","0.8","0.2","cancer",1,1
"V11473","1","0","cancer",1,1
"V11474","1","0","cancer",1,1
"V11475","1","0","cancer",1,1
"V11476","1","0","cancer",1,1
"V11477","1","0","cancer",1,1
"V11478","0.8","0.2","cancer",1,1
"V11479","0.8","0.2","cancer",1,1
"V11480","1","0","cancer",1,1
"V11481","1","0","cancer",1,1
"V11482","1","0","cancer",1,1
"V11483","1","0","cancer",1,1
"V11484","1","0","cancer",1,1
"V11485","1","0","cancer",1,1
"V11486","1","0","cancer",1,1
"V11487","0.8","0.2","cancer",1,1
"V11488","1","0","cancer",1,1
"V11489","1","0","cancer",1,1
"V11490","0.8","0.2","cancer",1,1
"V11491","1","0","cancer",1,1
"V11492","0.6","0.4","cancer",1,1
"V11493","0.6","0.4","cancer",1,1
"V11494","0.8","0.2","cancer",1,1
"V11495","1","0","cancer",1,1
"V11496","1","0","cancer",1,1
"V11497","1","0","cancer",1,1
"V11498","0.4","0.6","non_cancer",0,1
"V11499","1","0","cancer",1,1
"V11500","0.6","0.4","cancer",1,1
"V11501","1","0","cancer",1,1
"V11502","1","0","cancer",1,1
"V11503","1","0","cancer",1,1
"V11504","1","0","cancer",1,1
"V11505","1","0","cancer",1,1
"V11506","0.6","0.4","cancer",1,1
"V11507","1","0","cancer",1,1
"V11508","1","0","cancer",1,1
"V11509","0.8","0.2","cancer",1,1
"V11510","0.8","0.2","cancer",1,1
"V11511","0.8","0.2","cancer",1,1
"V11512","1","0","cancer",1,1
"V11513","1","0","cancer",1,1
"V11514","0.8","0.2","cancer",1,1
"V11515","1","0","cancer",1,1
"V11516","0.8","0.2","cancer",1,1
"V11517","0.8","0.2","cancer",1,1
"V11518","1","0","cancer",1,1
"V11519","1","0","cancer",1,1
"V11520","1","0","cancer",1,1
"V11521","1","0","cancer",1,1
"V11522","1","0","cancer",1,1
"V11523","1","0","cancer",1,1
"V11524","1","0","cancer",1,1
"V11525","1","0","cancer",1,1
"V11526","1","0","cancer",1,1
"V11527","1","0","cancer",1,1
"V11528","0.8","0.2","cancer",1,1
"V11529","1","0","cancer",1,1
"V11530","1","0","cancer",1,1
"V11531","1","0","cancer",1,1
"V11532","0.8","0.2","cancer",1,1
"V11533","1","0","cancer",1,1
"V11534","1","0","cancer",1,1
"V11535","1","0","cancer",1,1
"V11536","0.8","0.2","cancer",1,1
"V11537","0.4","0.6","non_cancer",0,1
"V11538","0.8","0.2","cancer",1,1
"V11539","1","0","cancer",1,1
"V11540","1","0","cancer",1,1
"V11541","0.6","0.4","cancer",1,1
"V11542","1","0","cancer",1,1
"V11543","0.8","0.2","cancer",1,1
"V11544","1","0","cancer",1,1
"V11545","0.8","0.2","cancer",1,1
"V11546","1","0","cancer",1,1
"V11547","0.6","0.4","cancer",1,1
"V11548","0.8","0.2","cancer",1,1
"V11549","1","0","cancer",1,1
"V11550","1","0","cancer",1,1
"V11551","0.8","0.2","cancer",1,1
"V11552","1","0","cancer",1,1
"V11553","0.8","0.2","cancer",1,1
"V11554","1","0","cancer",1,1
"V11555","0.8","0.2","cancer",1,1
"V11556","1","0","cancer",1,1
"V11557","1","0","cancer",1,1
"V11558","1","0","cancer",1,1
"V11559","1","0","cancer",1,1
"V11560","1","0","cancer",1,1
"V11561","1","0","cancer",1,1
"V11562","1","0","cancer",1,1
"V11563","1","0","cancer",1,1
"V11564","1","0","cancer",1,1
"V11565","0.6","0.4","cancer",1,1
"V11566","1","0","cancer",1,1
"V11567","1","0","cancer",1,1
"V11568","1","0","cancer",1,1
"V11569","1","0","cancer",1,1
"V11570","1","0","cancer",1,1
"V11571","0.8","0.2","cancer",1,1
"V11572","0.8","0.2","cancer",1,1
"V11573","1","0","cancer",1,1
"V11574","1","0","cancer",1,1
"V11575","1","0","cancer",1,1
"V11576","1","0","cancer",1,1
"V11577","0.6","0.4","cancer",1,1
"V11578","0.8","0.2","cancer",1,1
"V11579","1","0","cancer",1,1
"V11580","0.4","0.6","non_cancer",0,1
"V11581","0.6","0.4","cancer",1,1
"V11582","1","0","cancer",1,1
"V11583","0.4","0.6","non_cancer",0,1
"V11584","0.8","0.2","cancer",1,1
"V11585","1","0","cancer",1,1
"V11586","0.8","0.2","cancer",1,1
"V11587","1","0","cancer",1,1
"V11588","0.8","0.2","cancer",1,1
"V11589","1","0","cancer",1,1
"V11590","1","0","cancer",1,1
"V11591","1","0","cancer",1,1
"V11592","1","0","cancer",1,1
"V11593","0.6","0.4","cancer",1,1
"V11594","1","0","cancer",1,1
"V11595","0.8","0.2","cancer",1,1
"V11596","1","0","cancer",1,1
"V11597","0.8","0.2","cancer",1,1
"V11598","1","0","cancer",1,1
"V11599","1","0","cancer",1,1
"V11600","0.8","0.2","cancer",1,1
"V11601","1","0","cancer",1,1
"V11602","1","0","cancer",1,1
"V11603","1","0","cancer",1,1
"V11604","0.4","0.6","non_cancer",0,1
"V11605","1","0","cancer",1,1
"V11606","1","0","cancer",1,1
"V11607","1","0","cancer",1,1
"V11608","0.4","0.6","non_cancer",0,1
"V11609","1","0","cancer",1,1
"V11610","1","0","cancer",1,1
"V11611","1","0","cancer",1,1
"V11612","0.8","0.2","cancer",1,1
"V11613","0.8","0.2","cancer",1,1
"V11614","1","0","cancer",1,1
"V11615","0.6","0.4","cancer",1,1
"V11616","1","0","cancer",1,1
"V11617","0.8","0.2","cancer",1,1
"V11618","0.8","0.2","cancer",1,1
"V11619","1","0","cancer",1,1
"V11620","1","0","cancer",1,1
"V11621","1","0","cancer",1,1
"V11622","1","0","cancer",1,1
"V11623","0.8","0.2","cancer",1,1
"V11624","1","0","cancer",1,1
"V11625","0.6","0.4","cancer",1,1
"V11626","1","0","cancer",1,1
"V11627","0.8","0.2","cancer",1,1
"V11628","0.8","0.2","cancer",1,1
"V11629","1","0","cancer",1,1
"V11630","0.8","0.2","cancer",1,1
"V11631","1","0","cancer",1,1
"V11632","0.8","0.2","cancer",1,1
"V11633","0.6","0.4","cancer",1,1
"V11634","0.8","0.2","cancer",1,1
"V11635","1","0","cancer",1,1
"V11636","1","0","cancer",1,1
"V11637","1","0","cancer",1,1
"V11638","0.4","0.6","non_cancer",0,1
"V11639","1","0","cancer",1,1
"V11640","1","0","cancer",1,1
"V11641","1","0","cancer",1,1
"V11642","0.8","0.2","cancer",1,1
"V11643","1","0","cancer",1,1
"V11644","1","0","cancer",1,1
"V11645","1","0","cancer",1,1
"V11646","1","0","cancer",1,1
"V11647","1","0","cancer",1,1
"V11648","1","0","cancer",1,1
"V11649","1","0","cancer",1,1
"V11650","1","0","cancer",1,1
"V11651","0.8","0.2","cancer",1,1
"V11652","1","0","cancer",1,1
"V11653","1","0","cancer",1,1
"V11654","1","0","cancer",1,1
"V11655","0.4","0.6","non_cancer",0,1
"V11656","0.2","0.8","non_cancer",0,1
"V11657","1","0","cancer",1,1
"V11658","1","0","cancer",1,1
"V11659","1","0","cancer",1,1
"V11660","1","0","cancer",1,1
"V11661","1","0","cancer",1,1
"V11662","1","0","cancer",1,1
"V11663","1","0","cancer",1,1
"V11664","0.8","0.2","cancer",1,1
"V11665","0.6","0.4","cancer",1,1
"V11666","0.2","0.8","non_cancer",0,1
"V11667","0.6","0.4","cancer",1,1
"V11668","1","0","cancer",1,1
"V11669","1","0","cancer",1,1
"V11670","1","0","cancer",1,1
"V11671","1","0","cancer",1,1
"V11672","1","0","cancer",1,1
"V11673","1","0","cancer",1,1
"V11674","1","0","cancer",1,1
"V11675","1","0","cancer",1,1
"V11676","1","0","cancer",1,1
"V11677","1","0","cancer",1,1
"V11678","1","0","cancer",1,1
"V11679","1","0","cancer",1,1
"V11680","0.2","0.8","non_cancer",0,1
"V11681","1","0","cancer",1,1
"V11682","0.8","0.2","cancer",1,1
"V11683","1","0","cancer",1,1
"V11684","1","0","cancer",1,1
"V11685","1","0","cancer",1,1
"V11686","1","0","cancer",1,1
"V11687","1","0","cancer",1,1
"V11688","1","0","cancer",1,1
"V11689","1","0","cancer",1,1
"V11690","1","0","cancer",1,1
"V11691","1","0","cancer",1,1
"V11692","0.2","0.8","non_cancer",0,1
"V11693","0.8","0.2","cancer",1,1
"V11694","1","0","cancer",1,1
"V11695","1","0","cancer",1,1
"V11696","0.8","0.2","cancer",1,1
"V11697","0.8","0.2","cancer",1,1
"V11698","0.6","0.4","cancer",1,1
"V11699","1","0","cancer",1,1
"V11700","0.8","0.2","cancer",1,1
"V11701","0.8","0.2","cancer",1,1
"V11702","1","0","cancer",1,1
"V11703","1","0","cancer",1,1
"V11704","0.8","0.2","cancer",1,1
"V11705","0.8","0.2","cancer",1,1
"V11706","1","0","cancer",1,1
"V11707","0.8","0.2","cancer",1,1
"V11708","1","0","cancer",1,1
"V11709","1","0","cancer",1,1
"V11710","0.8","0.2","cancer",1,1
"V11711","0.8","0.2","cancer",1,1
"V11712","0.2","0.8","non_cancer",0,1
"V11713","1","0","cancer",1,1
"V11714","0.8","0.2","cancer",1,1
"V11715","0.8","0.2","cancer",1,1
"V11716","0.8","0.2","cancer",1,1
"V11717","1","0","cancer",1,1
"V11718","1","0","cancer",1,1
"V11719","0.6","0.4","cancer",1,1
"V11720","1","0","cancer",1,1
"V11721","1","0","cancer",1,1
"V11722","1","0","cancer",1,1
"V11723","1","0","cancer",1,1
"V11724","1","0","cancer",1,1
"V11725","0.8","0.2","cancer",1,1
"V11726","1","0","cancer",1,1
"V11727","0.6","0.4","cancer",1,1
"V11728","1","0","cancer",1,1
"V11729","1","0","cancer",1,1
"V11730","1","0","cancer",1,1
